date,net_pnl,cum_wealth
2006-05-17,-0.1539531904320109,2.0809071520227755
2006-05-18,-0.017631279567610778,2.0632758724551645
2006-05-19,0.024236299161953356,2.087512171617118
2006-05-22,-0.07182219109130204,2.015689980525816
2006-05-23,0.0031330151008753843,2.0188229956266914
2006-05-24,0.007099082107290234,2.0259220777339815
2006-05-25,0.0692246533783756,2.095146731112357
2006-05-26,0.045519789323438094,2.1406665204357953
2006-05-29,-0.009424938088737386,2.131241582347058
2006-05-30,-0.10909499991154901,2.022146582435509
2006-05-31,0.053980971867061696,2.0761275543025706
2006-06-01,0.04748217701661863,2.1236097313191893
2006-06-02,0.004374800135819043,2.1279845314550085
2006-06-05,-0.06756277594536676,2.0604217555096414
2006-06-06,-0.039197564914744694,2.021224190594897
2006-06-07,-0.01668127683901288,2.004542913755884
2006-06-08,-0.042097015385899626,1.9624458983699844
2006-06-09,0.007258611761458933,1.9697045101314434
2006-06-12,-0.057844671237496155,1.9118598388939474
2006-06-13,-0.06389926976646193,1.8479605691274854
2006-06-14,0.026166687561027236,1.8741272566885128
2006-06-15,0.1058181935286895,1.979945450217202
2006-06-16,-0.030683074525016972,1.9492623756921852
2006-06-19,-0.020192144991398625,1.9290702307007865
2006-06-20,0.016805556882863514,1.94587578758365
2006-06-21,0.032042173221868295,1.9779179608055184
2006-06-22,-0.01063763512893383,1.9672803256765845
2006-06-23,0.0038000566191792595,1.9710803822957639
2006-06-26,0.009996680894657124,1.9810770631904209
2006-06-27,-0.04294046255624918,1.9381366006341718
2006-06-28,0.020077035605361223,1.958213636239533
2006-06-29,0.0983684818438475,2.0565821180833805
2006-06-30,0.01863580487163608,2.0752179229550167
2006-07-03,0.02574133599928431,2.100959258954301
2006-07-04,0.007566831868166193,2.1085260908224672
2006-07-05,-0.04863052878196683,2.0598955620405004
2006-07-06,0.02318493560024586,2.083080497640746
2006-07-07,-0.029556944781081698,2.0535235528596645
2006-07-10,0.006104742922674855,2.059628295782339
2006-07-11,-0.00240473590071418,2.057223559881625
2006-07-12,-0.037529882289118806,2.0196936775925063
2006-07-13,-0.07911549940682938,1.9405781781856768
2006-07-14,-0.038098111287082397,1.9024800668985944
2006-07-17,-0.006240081336022727,1.8962399855625718
2006-07-18,0.008016447191833097,1.904256432754405
2006-07-19,0.07341281937931034,1.9776692521337154
2006-07-20,-0.028461092231086747,1.9492081599026285
2006-07-21,-0.039104438737651286,1.9101037211649774
2006-07-24,0.08876645100283144,1.9988701721678086
2006-07-25,0.010278431719220025,2.009148603887029
2006-07-26,0.006660540403007716,2.0158091442900368
2006-07-27,0.011879388702833248,2.0276885329928698
2006-07-28,0.04623041169835249,2.073918944691222
2006-07-31,-0.014439087265086468,2.059479857426136
2006-08-01,-0.03942327387096833,2.0200565835551676
2006-08-02,0.040957099945275806,2.0610136835004433
2006-08-03,-0.0015548518712090946,2.059458831629234
2006-08-04,0.010081633377525644,2.0695404650067597
2006-08-07,-0.03301329683642098,2.0365271681703385
2006-08-08,-0.01876038597298573,2.017766782197353
2006-08-09,-0.0005545086525343602,2.0172122735448186
2006-08-10,-2.2234351087859622e-05,2.017190039193731
2006-08-11,-0.011433143719001055,2.00575689547473
2006-08-14,0.02129350722981593,2.027050402704546
2006-08-15,0.06352018481891128,2.090570587523457
2006-08-16,0.04310477280002962,2.133675360323487
2006-08-17,0.004993185004534394,2.138668545328021
2006-08-18,0.010760245982974577,2.1494287913109957
2006-08-21,-0.020776176462783538,2.128652614848212
2006-08-22,0.004142868063183488,2.1327954829113955
2006-08-23,-0.030448929981410577,2.102346552929985
2006-08-24,-0.0007223981264060223,2.101624154803579
2006-08-25,0.0047902758714779125,2.106414430675057
2006-08-28,0.033159615644023685,2.1395740463190807
2006-08-29,0.011046450484536008,2.150620496803617
2006-08-30,0.016129990952290327,2.166750487755907
2006-08-31,-0.008290446373263337,2.158460041382644
2006-09-01,0.02758759777641812,2.186047639159062
2006-09-04,0.027210342352369278,2.213257981511431
2006-09-05,0.00396781023990559,2.2172257917513365
2006-09-06,-0.06513753063762416,2.152088261113713
2006-09-07,-0.04071490556520063,2.111373355548512
2006-09-08,0.014056495135623992,2.125429850684136
2006-09-11,-0.0023469012866597807,2.1230829493974763
2006-09-12,0.07302636614438208,2.1961093155418583
2006-09-13,0.017896772971853294,2.2140060885137114
2006-09-14,-0.007168943630023692,2.206837144883688
2006-09-15,0.009910628574116821,2.2167477734578047
2006-09-18,0.006154697491448085,2.222902470949253
2006-09-19,-0.031288683766505565,2.1916137871827472
2006-09-20,0.05347377218664791,2.245087559369395
2006-09-21,-0.020785531066321906,2.2243020283030734
2006-09-22,-0.04229096601136563,2.1820110622917075
2006-09-25,0.034175246249297846,2.2161863085410056
2006-09-26,0.05585090890894678,2.2720372174499524
2006-09-27,0.02003511165559155,2.292072329105544
2006-09-28,-1.2510704820875416e-05,2.292059818400723
2006-09-29,-0.010600472358638658,2.2814593460420842
2006-10-02,-0.025040470575749738,2.2564188754663346
2006-10-03,0.00027681934325827546,2.2566956948095926
2006-10-04,0.07676893453451888,2.3334646293441117
2006-10-05,0.029458082586922892,2.3629227119310343
2006-10-06,-0.008970193333400453,2.3539525185976338
2006-10-09,0.011851929591080428,2.3658044481887144
2006-10-10,0.01823216044485879,2.384036608633573
2006-10-11,-0.0032451677779559733,2.3807914408556172
2006-10-12,0.06927652048094007,2.4500679613365572
2006-10-13,0.018064985514335895,2.4681329468508935
2006-10-16,0.015199886828946544,2.4833328336798397
2006-10-17,-0.04886241177265898,2.4344704219071804
2006-10-18,0.016399667820291685,2.4508700897274727
2006-10-19,0.014025484326583494,2.464895574054056
2006-10-20,-0.003568120412867219,2.4613274536411884
2006-10-23,0.03708580972639822,2.4984132633675866
2006-10-24,0.007038662266114489,2.505451925633701
2006-10-25,0.029120071217236133,2.5345719968509375
2006-10-26,0.01709514637848071,2.5516671432294182
2006-10-27,-0.05807361397088056,2.4935935292585376
2006-10-30,-0.007467884263170768,2.486125644995367
2006-10-31,-0.004416524995018645,2.4817091200003483
2006-11-01,-0.05016280585142459,2.4315463141489237
2006-11-02,-0.014098877648395274,2.4174474365005283
2006-11-03,-0.0016110540382267766,2.4158363824623015
2006-11-06,0.0953075087194231,2.5111438911817245
2006-11-07,0.03068223326018579,2.5418261244419105
2006-11-08,0.018003182771619258,2.55982930721353
2006-11-09,-0.039364368681697286,2.5204649385318323
2006-11-10,0.007171403946994728,2.527636342478827
2006-11-13,0.019206224699726295,2.5468425671785533
2006-11-14,0.049854847471132294,2.5966974146496855
2006-11-15,0.026379527343425923,2.6230769419931113
2006-11-16,0.01678366596258133,2.6398606079556926
2006-11-17,-0.01986650227191273,2.61999410568378
2006-11-20,0.0044462164565853245,2.6244403221403654
2006-11-21,0.007479104760883426,2.631919426901249
2006-11-22,0.004044467610032704,2.6359638945112813
2006-11-23,-0.03456208575633582,2.6014018087549458
2006-11-24,-0.04844239273769477,2.5529594160172513
2006-11-27,-0.12871887452214442,2.4242405414951067
2006-11-28,0.013113431883128052,2.437353973378235
2006-11-29,0.07595110020600314,2.513305073584238
2006-11-30,-0.015471939138560554,2.4978331344456777
2006-12-01,-0.02093714338296365,2.4768959910627135
2006-12-04,0.04893316694484354,2.525829158007557
2006-12-05,0.03229806520767275,2.55812722321523
2006-12-06,-0.014984280103639391,2.5431429431115906
2006-12-07,-0.013904195024486608,2.5292387480871037
2006-12-08,0.014055157165874075,2.5432939052529777
2006-12-11,0.027699848255793993,2.570993753508772
2006-12-12,-0.016984261078683206,2.5540094924300885
2006-12-13,0.03259136618905701,2.586600858619146
2006-12-14,0.05502203856850791,2.641622897187654
2006-12-15,0.005614705722551274,2.647237602910205
2006-12-18,-0.02740807546511761,2.6198295274450873
2006-12-19,-0.011637256643591385,2.6081922708014957
2006-12-20,-0.005110612056901278,2.6030816587445944
2006-12-21,-0.025505799611179134,2.5775758591334155
2006-12-22,-0.05726760367113435,2.520308255462281
2006-12-26,0.05820770068744719,2.5785159561497286
2006-12-27,0.0759806021071799,2.6544965582569082
2006-12-28,-0.017689573147221745,2.6368069851096863
2006-12-29,-0.026794992127466253,2.61001199298222
2007-01-02,0.10518148476898119,2.7151934777512015
2007-01-03,-0.00636601714229914,2.7088274606089024
2007-01-04,0.008767335539113569,2.717594796148016
2007-01-05,-0.07749896215348874,2.6400958339945273
2007-01-08,0.014764614224316032,2.654860448218843
2007-01-09,-0.0007191346126596131,2.6541413136061838
2007-01-10,0.009015484638948336,2.663156798245132
2007-01-11,0.06628091773714138,2.7294377159822734
2007-01-12,0.04660285997760582,2.776040575959879
2007-01-15,0.013049131027191487,2.7890897069870704
2007-01-16,-0.028015487892308708,2.7610742190947617
2007-01-17,-0.013672392162795475,2.7474018269319664
2007-01-18,-0.04307749617420125,2.704324330757765
2007-01-19,0.036520552086200475,2.740844882843965
2007-01-22,-0.04236932754194627,2.6984755553020188
2007-01-23,0.021835750593970332,2.720311305895989
2007-01-24,0.07516072715172081,2.79547203304771
2007-01-25,-0.08306646880724292,2.712405564240467
2007-01-26,-0.007785567002342855,2.704619997238124
2007-01-29,0.008862962928043039,2.7134829601661674
2007-01-30,0.03419800061484499,2.7476809607810124
2007-01-31,0.026023285811850275,2.773704246592863
2007-02-01,0.049666551235350624,2.8233707978282134
2007-02-02,0.01097529663300554,2.834346094461219
2007-02-05,0.004093450030837837,2.838439544492057
2007-02-06,0.005727348475935151,2.844166892967992
2007-02-07,0.02654604156287976,2.8707129345308715
2007-02-08,-0.019786958731571005,2.8509259757993006
2007-02-09,-0.04533714112894664,2.805588834670354
2007-02-12,-0.025880432087211823,2.7797084025831422
2007-02-13,0.05771263860666656,2.837421041189809
2007-02-14,0.049259334764713246,2.886680375954522
2007-02-15,0.0038239610296416206,2.890504336984163
2007-02-16,-0.003815672393363745,2.8866886645907996
2007-02-19,0.022761717578351975,2.9094503821691515
2007-02-20,0.015709010095579914,2.9251593922647317
2007-02-21,-0.023693731625267243,2.901465660639464
2007-02-22,0.009903644890961443,2.9113693055304255
2007-02-23,-0.020101390656677702,2.8912679148737483
2007-02-26,0.005049266929882507,2.8963171818036306
2007-02-27,-0.30701313835044597,2.5893040434531844
2007-02-28,-0.01936602217956008,2.5699380212736243
2007-03-01,-0.029195532204452403,2.540742489069172
2007-03-02,-0.0642262021866648,2.4765162868825072
2007-03-05,-0.04972050786678207,2.426795779015725
2007-03-06,0.08737674423472191,2.514172523250447
2007-03-07,-0.005410193661963409,2.5087623295884836
2007-03-08,0.04808499708845286,2.5568473266769365
2007-03-09,0.01086901120606504,2.5677163378830015
2007-03-12,-0.0033576934440539786,2.5643586444389475
2007-03-13,-0.08502825400291697,2.47933039043603
2007-03-14,-0.028723135791595914,2.450607254644434
2007-03-15,0.033709154380204186,2.484316409024639
2007-03-16,-0.012061686662156056,2.4722547223624822
2007-03-19,0.05606432237265995,2.5283190447351425
2007-03-20,0.030015383169295442,2.558334427904438
2007-03-21,0.061563237068165556,2.6198976649726036
2007-03-22,0.014510479551013004,2.6344081445236167
2007-03-23,0.01449941344954771,2.648907557973164
2007-03-26,-0.015000030791381158,2.6339075271817833
2007-03-27,-0.014858731775359011,2.619048795406424
2007-03-28,-0.034110043825480704,2.5849387515809434
2007-03-29,0.019971038376601847,2.6049097899575453
2007-03-30,0.0016081550421219145,2.606517944999667
2007-04-02,0.008479233322691536,2.6149971783223585
2007-04-03,0.05213257060043324,2.667129748922792
2007-04-04,0.00743143375144065,2.674561182674233
2007-04-05,0.013513592017913502,2.6880747746921463
2007-04-06,-0.00019866733363718196,2.687876107358509
2007-04-09,0.005690322343259137,2.693566429701768
2007-04-10,0.013090689527304323,2.7066571192290727
2007-04-11,-0.027866536778856425,2.6787905824502163
2007-04-12,0.02454886610533171,2.703339448555548
2007-04-13,0.026515003016406195,2.729854451571954
2007-04-16,0.05775993014899621,2.7876143817209504
2007-04-17,0.006657591306961536,2.7942719730279117
2007-04-18,-0.012458425534798069,2.7818135474931136
2007-04-19,-0.009410515642730861,2.7724030318503825
2007-04-20,0.06626636619502778,2.8386693980454103
2007-04-23,-0.011664899443869376,2.827004498601541
2007-04-24,-0.005729430092493202,2.821275068509048
2007-04-25,0.039128441130472334,2.8604035096395206
2007-04-26,0.015961824713349292,2.8763653343528697
2007-04-27,-0.01660772561938215,2.8597576087334877
2007-04-30,-0.04125941626347096,2.8184981924700168
2007-05-01,0.010986394584879895,2.829484587054896
2007-05-02,0.04764204395080438,2.8771266310057007
2007-05-03,0.02447713606893003,2.9016037670746306
2007-05-04,0.03520091226097545,2.936804679335606
2007-05-07,-0.0018417557454626734,2.9349629235901435
2007-05-08,-0.016595590659630746,2.918367332930513
2007-05-09,0.02002655574531076,2.9383938886758236
2007-05-10,-0.07701344702763484,2.8613804416481887
2007-05-11,0.062197583364051366,2.9235780250122403
2007-05-14,-0.021801468861980623,2.9017765561502595
2007-05-15,-0.0035980043381285826,2.898178551812131
2007-05-16,0.028890983487886827,2.927069535300018
2007-05-17,-0.010196679214926944,2.916872856085091
2007-05-18,0.06465237466092033,2.981525230746011
2007-05-21,0.009048616826109322,2.9905738475721204
2007-05-22,-0.001925273966084083,2.9886485736060364
2007-05-23,0.002333132381994478,2.990981705988031
2007-05-24,-0.06998600167803827,2.9209957043099926
2007-05-25,0.03057108761638225,2.951566791926375
2007-05-28,0.01693183962368245,2.968498631550057
2007-05-29,0.022161219856873957,2.990659851406931
2007-05-30,0.04052439927802493,3.031184250684956
2007-05-31,0.014859020015064596,3.0460432707000207
2007-06-01,0.0389447019845272,3.084987972684548
2007-06-04,-0.0028061594093337023,3.082181813275214
2007-06-05,-0.03473983600667629,3.0474419772685377
2007-06-06,-0.09557224502962462,2.9518697322389134
2007-06-07,-0.10769506122027644,2.844174671018637
2007-06-08,0.05987801956199083,2.9040526905806274
2007-06-11,0.021741809308562163,2.9257944998891894
2007-06-12,-0.06512966149901428,2.8606648383901754
2007-06-13,0.07087058364835139,2.931535422038527
2007-06-14,0.05189170232048002,2.983427124359007
2007-06-15,0.04813015867224244,3.0315572830312494
2007-06-18,-0.012083753277057342,3.019473529754192
2007-06-19,5.297154776244602e-05,3.0195265013019545
2007-06-20,-0.06181616410150423,2.9577103372004503
2007-06-21,0.021096149832356526,2.9788064870328066
2007-06-22,-0.056178680617070716,2.9226278064157363
2007-06-25,-0.018899808199993377,2.903727998215743
2007-06-26,-0.0427842053447851,2.8609437928709576
2007-06-27,0.054676727961646535,2.9156205208326043
2007-06-28,0.0076424533442240265,2.9232629741768283
2007-06-29,0.004112149596717542,2.9273751237735457
2007-07-02,0.03782644740924364,2.9652015711827895
2007-07-03,0.02938856673623597,2.994590137919025
2007-07-04,0.017009350069222173,3.0115994879882475
2007-07-05,-0.012380946152386775,2.9992185418358606
2007-07-06,0.037157938094353714,3.0363764799302144
2007-07-09,0.003747461102094791,3.0401239410323093
2007-07-10,-0.09178242524738883,2.9483415157849207
2007-07-11,0.029591690002402304,2.9779332057873225
2007-07-12,0.09005357129924109,3.067986777086564
2007-07-13,0.010927073999190155,3.078913851085754
2007-07-16,-0.0031655800181812545,3.0757482710675728
2007-07-17,-0.005881414438180067,3.0698668566293925
2007-07-18,-0.03330204934277282,3.0365648072866196
2007-07-19,0.02746000866051548,3.064024815947135
2007-07-20,-0.06809086038857236,2.995933955558563
2007-07-23,0.01827715337442372,3.0142111089329866
2007-07-24,-0.10806830440509631,2.9061428045278905
2007-07-25,-0.007610900166734754,2.8985319043611555
2007-07-26,-0.13936205048343805,2.7591698538777174
2007-07-27,-0.07423035470726017,2.684939499170457
2007-07-30,0.05516155885964847,2.7401010580301057
2007-07-31,-0.02386831881421627,2.716232739215889
2007-08-01,0.005544846044169799,2.7217775852600594
2007-08-02,0.03580848777693411,2.757586073036993
2007-08-03,-0.10475753794266657,2.6528285350943266
2007-08-06,0.039422324216670405,2.692250859310997
2007-08-07,0.0450246162295226,2.7372754755405198
2007-08-08,0.06271780144802473,2.7999932769885447
2007-08-09,-0.10681278687636703,2.6931804901121774
2007-08-10,-0.041282931016866,2.6518975590953113
2007-08-13,0.02718540370490329,2.679082962800215
2007-08-14,-0.0518172785508677,2.627265684249347
2007-08-15,-0.04950838155366415,2.577757302695683
2007-08-16,-0.011438680454110573,2.566318622241572
2007-08-17,0.06648596300284107,2.632804585244413
2007-08-20,0.0030997277740068903,2.63590431301842
2007-08-21,0.006946889929613159,2.6428512029480333
2007-08-22,0.048928642355870806,2.691779845303904
2007-08-23,-0.00941764500102527,2.6823622003028786
2007-08-24,0.04140983543916659,2.723772035742045
2007-08-27,-0.029567625256489188,2.6942044104855563
2007-08-28,-0.0817341248750353,2.612470285610521
2007-08-29,0.06709209704150529,2.6795623826520263
2007-08-30,8.160356630053915e-05,2.6796439862183266
2007-08-31,0.044681374533499046,2.7243253607518256
2007-09-03,-0.0028934875062983727,2.7214318732455274
2007-09-04,0.03223149567980889,2.753663368925336
2007-09-05,-0.04409300486613351,2.7095703640592026
2007-09-06,0.008500356694503549,2.718070720753706
2007-09-07,-0.06427192745818293,2.653798793295523
2007-09-10,-0.015771322403028972,2.638027470892494
2007-09-11,0.05017878086851893,2.688206251761013
2007-09-12,0.0021274756845974232,2.6903337274456107
2007-09-13,0.023235775084666243,2.713569502530277
2007-09-14,-0.005680438639924835,2.7078890638903523
2007-09-17,-0.02733530490024797,2.6805537589901043
2007-09-18,0.09568364242052768,2.776237401410632
2007-09-19,0.04116919586240924,2.817406597273041
2007-09-20,-0.022176304152908395,2.7952302931201327
2007-09-21,0.009749015701001194,2.804979308821134
2007-09-24,-0.006818050755111895,2.7981612580660222
2007-09-25,-0.01035138420677388,2.7878098738592483
2007-09-26,0.02287652416710945,2.8106863980263572
2007-09-27,0.024963055611241017,2.8356494536375987
2007-09-28,-0.016680652753282874,2.8189688008843157
2007-10-01,0.048262479872061184,2.8672312807563767
2007-10-02,0.0020899720759154933,2.8693212528322922
2007-10-03,-0.006982410480613493,2.862338842351679
2007-10-04,0.0015813491107268035,2.8639201914624057
2007-10-05,0.05108876173543549,2.915008953197841
2007-10-08,-0.017693203528742853,2.897315749669098
2007-10-09,0.03350131782966829,2.930817067498767
2007-10-10,-0.010237967927663445,2.9205790995711034
2007-10-11,-0.01404784376998955,2.906531255801114
2007-10-12,0.023449188535390294,2.929980444336504
2007-10-15,-0.0385796467389032,2.8914007975976004
2007-10-16,-0.0345890275103754,2.856811770087225
2007-10-17,0.020961788162367042,2.877773558249592
2007-10-18,-0.013189834269871786,2.8645837239797203
2007-10-19,-0.10987005493427189,2.754713669045448
2007-10-22,0.01561457208389595,2.770328241129344
2007-10-23,0.03440158122062312,2.8047298223499677
2007-10-24,-0.011725881822616448,2.793003940527351
2007-10-25,0.014471617993765406,2.8074755585211166
2007-10-26,0.044526194796880844,2.8520017533179973
2007-10-29,0.013875758354616075,2.8658775116726134
2007-10-30,-0.025553662481508588,2.8403238491911047
2007-10-31,0.05374399285406715,2.894067842045172
2007-11-01,-0.11187469089798953,2.7821931511471822
2007-11-02,0.006714450270371291,2.7889076014175536
2007-11-05,-0.0356409797186773,2.7532666216988764
2007-11-06,0.04015191576887022,2.7934185374677467
2007-11-07,-0.08728380792800178,2.7061347295397447
2007-11-08,-0.022370613828198212,2.683764115711546
2007-11-09,-0.06885187072722795,2.6149122449843185
2007-11-12,-0.028568131736109625,2.5863441132482086
2007-11-13,0.08954118649740336,2.6758852997456124
2007-11-14,-0.005225403534341275,2.670659896211271
2007-11-15,-0.04751472602903838,2.623145170182233
2007-11-16,0.0037012854632802587,2.626846455645513
2007-11-19,-0.06963301915681414,2.5572134364886985
2007-11-20,0.02761404617128558,2.584827482659984
2007-11-21,-0.06882845248772917,2.515999030172255
2007-11-22,0.026502465171110972,2.542501495343366
2007-11-23,0.055404463661924884,2.597905959005291
2007-11-26,-0.05773393825843159,2.5401720207468594
2007-11-27,0.022764145335584633,2.562936166082444
2007-11-28,0.10263733769698201,2.665573503779426
2007-11-29,0.0013169349993149978,2.666890438778741
2007-11-30,0.0294801909607164,2.696370629739457
2007-12-03,-0.02245267365139186,2.673917956088065
2007-12-04,-0.029187044732644916,2.6447309113554205
2007-12-05,0.062288048806392764,2.707018960161813
2007-12-06,0.03704021742422325,2.7440591775860366
2007-12-07,0.005565200211165445,2.749624377797202
2007-12-10,0.023905598408023067,2.773529976205225
2007-12-11,-0.07864439809107984,2.694885578114145
2007-12-12,0.027294856086501243,2.722180434200646
2007-12-13,-0.033875525785072934,2.6883049084155735
2007-12-14,-0.03068914238511794,2.6576157660304554
2007-12-17,-0.05405830505127551,2.6035574609791796
2007-12-18,0.015042708922899068,2.618600169902079
2007-12-19,-0.0018316142648448655,2.616768555637234
2007-12-20,0.029020386572672616,2.6457889422099066
2007-12-21,0.05279889388347589,2.6985878360933824
2007-12-24,0.021474874488238593,2.720062710581621
2007-12-26,0.007382933159134018,2.7274456437407553
2007-12-27,-0.03493537198270829,2.6925102717580467
2007-12-28,-0.006144043715011604,2.686366228043035
2007-12-31,-0.020565563307987134,2.6658006647350483
2008-01-02,-0.05137610681657734,2.6144245579184706
2008-01-03,0.002449650280595732,2.616874208199066
2008-01-04,-0.08829191818647675,2.5285822900125896
2008-01-07,0.001391628518676732,2.529973918531266
2008-01-08,-0.04748865363357135,2.4824852648976954
2008-01-09,0.017046022240338965,2.4995312871380344
2008-01-10,0.007479147675627388,2.5070104348136617
2008-01-11,-0.04041127273709597,2.4665991620765655
2008-01-14,0.0281372918864492,2.494736453963015
2008-01-15,-0.08163188462346103,2.413104569339554
2008-01-16,-0.02788843402227482,2.385216135317279
2008-01-17,-0.06974927796439144,2.3154668573528876
2008-01-18,-0.024415714609651418,2.2910511427432363
2008-01-21,-0.2256036515789308,2.0654474911643055
2008-01-22,-0.0006411538366422394,2.0648063373276635
2008-01-23,0.02452222927801232,2.0893285666056753
2008-01-24,0.04940662340972342,2.138735190015399
2008-01-25,-0.03542502794800627,2.103310162067393
2008-01-28,0.030999738220221704,2.1343099002876142
2008-01-29,0.019816599204131407,2.154126499491746
2008-01-30,-0.024407146075397568,2.1297193534163483
2008-01-31,0.0484932309884295,2.1782125844047777
2008-02-01,0.046964975535022505,2.2251775599398003
2008-02-04,-0.030156404912345204,2.195021155027455
2008-02-05,-0.08065473305233431,2.1143664219751206
2008-02-06,-0.014728102763901567,2.099638319211219
2008-02-07,0.0036597675532408186,2.10329808676446
2008-02-08,-0.01203315534223272,2.091264931422227
2008-02-11,0.0061773367283312515,2.0974422681505587
2008-02-12,0.03787157745907265,2.1353138456096312
2008-02-13,0.029385601563495956,2.1646994471731267
2008-02-14,-0.0290664467848743,2.1356330003882524
2008-02-15,-0.017533809067926818,2.1180991913203258
2008-02-18,0.047800174588887405,2.165899365909213
2008-02-19,0.007277868991340275,2.173177234900553
2008-02-20,0.0031368444854321816,2.1763140793859854
2008-02-21,-0.022909289729216364,2.1534047896567694
2008-02-22,0.009346363513880131,2.1627511531706496
2008-02-25,0.04200148569459972,2.204752638865249
2008-02-26,0.03135902649922379,2.236111665364473
2008-02-27,-0.004218168215078851,2.231893497149394
2008-02-28,-0.04425051217553563,2.1876429849738583
2008-02-29,-0.07387602818790456,2.113766956785954
2008-03-03,-0.009836718271247435,2.1039302385147067
2008-03-04,-0.019416035456820465,2.0845142030578865
2008-03-05,0.03126795726278548,2.1157821603206717
2008-03-06,-0.06970838151735684,2.046073778803315
2008-03-07,-0.02917158138802733,2.0169021974152876
2008-03-10,-0.040243547737021636,1.9766586496782659
2008-03-11,0.10129132811206777,2.0779499777903334
2008-03-12,-0.018318530066919483,2.0596314477234143
2008-03-13,-0.0005869749821031575,2.059044472741311
2008-03-14,-0.04288584440374376,2.016158628337567
2008-03-17,-0.05565490574190799,1.9605037225956592
2008-03-18,0.11344605824110846,2.0739497808367675
2008-03-19,-0.06658814744099345,2.0073616333957744
2008-03-20,0.03535868212484613,2.0427203155206204
2008-03-24,0.07063886861829181,2.113359184138912
2008-03-25,0.02737915083852389,2.140738334977436
2008-03-26,-0.02508219685969333,2.1156561381177426
2008-03-27,-0.003431267846214289,2.1122248702715285
2008-03-28,-0.017805854454144864,2.0944190158173837
2008-03-31,0.010903769788518721,2.1053227856059022
2008-04-01,0.09374410362044718,2.1990668892263496
2008-04-02,0.006133449901118284,2.205200339127468
2008-04-03,0.0018678093040110132,2.207068148431479
2008-04-04,0.003170189978048384,2.2102383384095274
2008-04-07,0.0069451729657589055,2.217183511375286
2008-04-08,-0.005322086897502364,2.2118614244777834
2008-04-09,-0.025351790918165144,2.1865096335596186
2008-04-10,0.010180512563933718,2.1966901461235526
2008-04-11,-0.06161577537344825,2.135074370750104
2008-04-14,-0.008861698650728844,2.126212672099375
2008-04-15,0.014486860478836176,2.1406995325782114
2008-04-16,0.07412692894874183,2.214826461526953
2008-04-17,-0.007175568028509621,2.2076508934984433
2008-04-18,0.03955124743875494,2.2472021409371985
2008-04-21,-0.002839206434219756,2.2443629345029787
2008-04-22,-0.025590514829878418,2.2187724196731002
2008-04-23,0.008943652247652612,2.227716071920753
2008-04-24,0.016073207143072102,2.243789279063825
2008-04-25,0.028293892054668254,2.272083171118493
2008-04-28,0.005239012042353498,2.277322183160847
2008-04-29,-0.012174156612768251,2.2651480265480783
2008-04-30,-0.00542051844290146,2.2597275081051773
2008-05-01,0.05791444547533607,2.3176419535805133
2008-05-02,0.025810396681561865,2.343452350262075
2008-05-05,-0.014758928586196454,2.3286934216758786
2008-05-06,0.018007293489368647,2.3467007151652473
2008-05-07,-0.0391936757540585,2.3075070394111887
2008-05-08,-0.000768666057690776,2.3067383733534976
2008-05-09,-0.016181312084187868,2.2905570612693102
2008-05-12,0.03616635382534913,2.3267234150946594
2008-05-13,0.002586792005809724,2.3293102071004688
2008-05-14,0.009277473832266054,2.338587680932735
2008-05-15,0.03881207007984915,2.377399751012584
2008-05-16,0.005711953682053211,2.3831117046946373
2008-05-19,0.013491728605108073,2.3966034332997452
2008-05-20,-0.04175030819301159,2.354853125106734
2008-05-21,-0.05764069035604182,2.2972124347506924
2008-05-22,0.007825396770027077,2.3050378315207194
2008-05-23,-0.050724908158470056,2.2543129233622494
2008-05-26,0.005500792867362099,2.259813716229611
2008-05-27,0.02043242791712777,2.280246144146739
2008-05-28,0.023400760459692648,2.3036469046064316
2008-05-29,0.016238023190786745,2.3198849277972187
2008-05-30,0.008924554489348717,2.3288094822865673
2008-06-02,-0.043071636692580524,2.285737845593987
2008-06-03,-0.003237420808138265,2.2825004247858485
2008-06-04,-0.007818687244016643,2.274681737541832
2008-06-05,0.05638829272285951,2.3310700302646916
2008-06-06,-0.12040690737950509,2.2106631228851863
2008-06-09,0.004318408934420078,2.2149815318196064
2008-06-10,-0.019403515174452206,2.195578016645154
2008-06-11,-0.06346526540766896,2.132112751237485
2008-06-12,0.01632671475074334,2.148439465988228
2008-06-13,0.03724435672877162,2.1856838227170003
2008-06-16,0.001044588120477684,2.186728410837478
2008-06-17,3.253704827815808e-05,2.186760947885756
2008-06-18,-0.04357686009116367,2.1431840877945922
2008-06-19,0.005054980400691559,2.148239068195284
2008-06-20,-0.0671958727978859,2.081043195397398
2008-06-23,-0.004223942366419652,2.0768192530309784
2008-06-24,-0.018324542061195135,2.058494710969783
2008-06-25,0.024418587606306632,2.0829132985760896
2008-06-26,-0.10603072543181134,1.9768825731442785
2008-06-27,-0.010627076725263664,1.9662554964190149
2008-06-30,0.007479817612049725,1.9737353140310647
2008-07-01,-0.014792154245712197,1.9589431597853524
2008-07-02,-0.06382243107693039,1.895120728708422
2008-07-03,0.016197511894399046,1.9113182406028209
2008-07-04,-0.030165736156561197,1.8811525044462598
2008-07-07,-0.0038439787898379933,1.8773085256564217
2008-07-08,0.046747685758640606,1.9240562114150626
2008-07-09,-0.04312198082709572,1.8809342305879668
