date,regime,regime_prob_0,regime_prob_1,regime_prob_2
2011-07-15,0,1.0,1.2293772613868782e-68,2.6186294275868763e-66
2011-07-18,0,1.0,2.6664748750933355e-64,6.774770421044259e-75
2011-07-19,0,1.0,1.958847486887545e-65,9.951840656300982e-79
2011-07-20,0,1.0,6.70536962288409e-106,9.335269448591435e-79
2011-07-21,0,1.0,3.957479651276948e-141,1.208545314481925e-80
2011-07-22,0,1.0,3.3749921825512604e-130,1.5302814561782512e-90
2011-07-25,0,1.0,2.460434069092387e-100,4.33322804201304e-88
2011-07-26,0,1.0,1.8783730503066163e-72,8.386176558831684e-90
2011-07-27,0,1.0,5.0281623139500425e-56,3.994196470508299e-88
2011-07-28,0,1.0,6.799274679782349e-41,4.8543941868286636e-82
2011-07-29,0,1.0,1.2970888690673445e-48,4.816290066064245e-93
2011-08-01,0,1.0,1.5005805743628297e-54,2.9951137669613287e-108
2011-08-02,0,1.0,4.8066785634180476e-49,2.023430971458134e-143
2011-08-03,0,1.0,9.539612937395713e-42,1.9482774918247463e-176
2011-08-04,0,1.0,9.57062274654476e-44,4.606077160203625e-205
2011-08-05,0,1.0,4.2234453084431445e-33,7.976597151587409e-213
2011-08-08,0,1.0,2.186431930584732e-27,5.6007101488537e-200
2011-08-09,0,1.0,1.4926423822325874e-26,2.080575027941319e-186
2011-08-10,0,1.0,4.6252444552441806e-33,1.8546369996222385e-195
2011-08-11,0,1.0,2.940393558957862e-33,1.51078010238942e-201
2011-08-12,0,1.0,2.4840433481749193e-23,5.25871483366339e-199
2011-08-15,0,0.9999999999803322,1.9660923542325365e-11,4.541456188938926e-178
2011-08-16,0,0.9961057201986239,0.0038942798014298743,9.272178766004619e-167
2011-08-17,0,0.76562122522974,0.23437877477021885,1.739739626164709e-167
2011-08-18,0,0.9999697571094744,3.024289056832253e-05,2.3094459119625994e-177
2011-08-19,0,1.0,1.5158140733320312e-22,4.368711083037442e-210
2011-08-22,0,1.0,9.351487534690235e-43,1.8776434610644795e-261
2011-08-23,0,1.0,2.3951997695264513e-73,0.0
2011-08-24,0,1.0,2.1509458267696807e-76,0.0
2011-08-25,0,1.0,1.3549804148388131e-80,0.0
2011-08-26,0,1.0,1.2170081140376584e-75,0.0
2011-08-29,0,1.0,5.963714242710034e-72,0.0
2011-08-30,0,1.0,3.0899541953061137e-69,0.0
2011-08-31,0,1.0,2.0379385681834467e-72,0.0
2011-09-01,0,1.0,7.494158408949078e-69,0.0
2011-09-02,0,1.0,2.0518235541261607e-61,0.0
2011-09-05,0,1.0,1.1120771559214393e-62,0.0
2011-09-06,0,1.0,6.372569707819673e-71,0.0
2011-09-07,0,1.0,3.3244866432970065e-85,0.0
2011-09-08,0,1.0,6.497681338611108e-95,0.0
2011-09-09,0,1.0,1.6254872738610474e-99,0.0
2011-09-12,0,1.0,2.7173741424998027e-102,0.0
2011-09-13,0,1.0,4.953846856134029e-91,0.0
2011-09-14,0,1.0,2.2518303664747453e-86,0.0
2011-09-15,0,1.0,1.5517674393221557e-84,0.0
2011-09-16,0,1.0,1.6314962042910176e-95,0.0
2011-09-19,0,1.0,3.055619475539766e-103,0.0
2011-09-20,0,1.0,1.254397990785476e-108,0.0
2011-09-21,0,1.0,2.1963774281045844e-104,0.0
2011-09-22,0,1.0,1.6461249605593311e-106,0.0
2011-09-23,0,1.0,6.768115347129713e-110,0.0
2011-09-26,0,1.0,4.5913366872694504e-111,0.0
2011-09-27,0,1.0,7.846161586771671e-96,0.0
2011-09-28,0,1.0,5.805595266049429e-104,0.0
2011-09-29,0,1.0,4.854204151980947e-118,0.0
2011-09-30,0,1.0,2.850377438108461e-133,0.0
2011-10-03,0,1.0,6.191225787643906e-143,0.0
2011-10-04,0,1.0,4.2970062788528376e-147,0.0
2011-10-05,0,1.0,2.96202757112112e-149,0.0
2011-10-06,0,1.0,5.624839983653658e-156,0.0
2011-10-07,0,1.0,1.4200479283336717e-147,0.0
2011-10-10,0,1.0,6.28012473874597e-135,0.0
2011-10-11,0,1.0,5.0590847826873695e-141,0.0
2011-10-12,0,1.0,2.262462051377483e-162,0.0
2011-10-13,0,1.0,1.608501708819806e-187,0.0
2011-10-14,0,1.0,1.6081914206811734e-172,0.0
2011-10-17,0,1.0,6.064746797311645e-124,0.0
2011-10-18,0,1.0,3.421339681654522e-95,5.048354577746195e-303
2011-10-19,0,1.0,4.2008661133273264e-92,2.4178284203522536e-263
2011-10-20,0,1.0,9.055682621820578e-92,3.0296447467424235e-266
2011-10-21,0,1.0,1.2575107645323807e-99,2.98461072499983e-275
2011-10-24,0,1.0,8.56385256599249e-91,5.799305484169796e-236
2011-10-25,0,1.0,1.0085966906184274e-89,3.590215998727396e-221
2011-10-26,0,1.0,3.7651871641583704e-86,1.7684939363366937e-228
2011-10-27,0,1.0,6.054372165492727e-98,7.052378895733795e-282
2011-10-28,0,1.0,1.9631130173190343e-97,3.5942324386027144e-294
2011-10-31,0,1.0,2.179134062609354e-115,7.085867233295357e-292
2011-11-01,0,1.0,5.476927835121746e-113,1.0137341441442503e-281
2011-11-02,0,1.0,2.8413227162587e-112,5.8885544097730996e-285
2011-11-03,0,1.0,1.250646836580012e-133,5.4534e-319
2011-11-04,0,1.0,8.787802255920419e-128,8.530582095e-315
2011-11-07,0,1.0,4.069669883965481e-113,2.9756103834977433e-300
2011-11-08,0,1.0,1.8060429907901755e-99,5.728126136450965e-272
2011-11-09,0,1.0,1.2477717952574671e-86,8.891076850864145e-241
2011-11-10,0,1.0,2.884364051351193e-86,3.544976675411211e-241
2011-11-11,0,1.0,6.168924906291005e-87,4.1382875917769775e-262
2011-11-14,0,1.0,1.2268595160727459e-95,5.379005436663668e-303
2011-11-15,0,1.0,5.641941250910737e-78,0.0
2011-11-16,0,1.0,6.314518024354378e-63,1.8607008962077756e-280
2011-11-17,0,1.0,1.0514410258776272e-46,1.5139589662574945e-198
2011-11-18,0,1.0,1.4716460044447663e-43,5.011050136645196e-190
2011-11-21,0,1.0,3.4336212272694116e-42,5.43518973155242e-186
2011-11-22,0,1.0,1.4434078607001723e-35,1.5140537636434127e-159
2011-11-23,0,1.0,2.2309421745893198e-32,1.2213137432608517e-148
2011-11-24,0,1.0,5.1198711033482085e-37,5.437204922530672e-152
2011-11-25,0,1.0,1.652237038770018e-41,2.0813707601717474e-160
2011-11-28,0,1.0,2.121020842615894e-47,7.678332849822506e-158
2011-11-29,0,1.0,2.1833259012276854e-36,1.9031716316499872e-153
2011-11-30,0,1.0,5.368233608011129e-22,1.5863074300698547e-131
2011-12-01,0,1.0,7.23958429302624e-18,3.5534523905934344e-123
2011-12-02,0,1.0,3.0832428123005393e-19,1.2485122885833165e-130
2011-12-05,0,1.0,9.979482316618554e-19,7.939285408350085e-168
2011-12-06,0,1.0,5.147049510256005e-22,1.3923068379017208e-184
2011-12-07,0,1.0,5.428599636523576e-28,1.170275137318721e-176
2011-12-08,0,1.0,6.400877744951577e-36,4.743101576958471e-178
2011-12-09,0,1.0,2.1765013395649527e-18,8.371422070936792e-178
2011-12-12,0,1.0,7.159234974026902e-25,1.1024390680006412e-191
2011-12-13,0,1.0,1.798973315994237e-21,3.221828605203814e-191
2011-12-14,0,0.9999969944893483,3.0055105968840468e-06,2.885900994267157e-169
2011-12-15,1,4.07041416810559e-07,0.9999995929585712,9.11099641431068e-156
2011-12-16,1,3.651416315463939e-10,0.9999999996348379,6.606251040211324e-164
2011-12-19,1,7.196356285880459e-07,0.9999992803643951,7.539282076692573e-196
2011-12-20,1,5.788876078987901e-07,0.9999994211123605,4.991193364488673e-211
2011-12-21,1,5.506964863163588e-16,1.0,5.3027553063631215e-191
2011-12-22,1,1.2677386944616374e-23,1.0,5.636205185770648e-155
2011-12-23,1,1.5479110386898856e-18,1.0,3.85568586031862e-151
2011-12-27,1,0.38567971060579825,0.6143202893941531,5.917818076173054e-148
2011-12-28,0,0.9990258871063796,0.0009741128936338302,1.7437340764000597e-153
2011-12-29,1,8.181876647980076e-09,0.999999991818072,9.146896200260748e-143
2011-12-30,0,0.9999999485407911,5.145918522261346e-08,9.779806931316338e-133
2012-01-03,0,1.0,2.1440759175937146e-19,5.396140008687099e-125
2012-01-04,0,1.0,4.56206255730782e-19,5.102434962369871e-109
2012-01-05,0,1.0,5.794794750028696e-19,1.1852176398146144e-112
2012-01-06,0,1.0,3.6980830387999305e-17,4.979665563719137e-100
2012-01-09,0,0.9999999999997726,2.1636210722657363e-13,6.492496748892648e-89
2012-01-10,0,1.0,9.068649289011772e-19,9.84211398848721e-100
2012-01-11,0,1.0,2.113134985438904e-15,4.947432550793157e-91
2012-01-12,0,1.0,1.3607490274574204e-16,1.2672472979576201e-100
2012-01-13,0,1.0,4.069434132055889e-20,3.6260412186034243e-94
2012-01-16,0,1.0,2.6005973242727745e-22,3.0201949107669508e-89
2012-01-17,0,1.0,5.951693594780914e-17,7.022338423432585e-95
2012-01-18,0,1.0,4.1106819760967843e-14,6.217586569755774e-98
2012-01-19,0,1.0,1.9620340114668316e-20,1.6134778451233304e-114
2012-01-20,0,1.0,2.6911627310885546e-24,1.7200650618065465e-111
2012-01-23,0,1.0,3.3462755113676616e-22,5.679243387620013e-111
2012-01-24,0,1.0,1.3626437406973915e-16,8.875114351437863e-78
2012-01-25,0,1.0,4.2210926533264115e-15,3.149709044342679e-61
2012-01-26,0,1.0,7.424648337262406e-17,1.5658105782243993e-60
2012-01-27,0,1.0,4.0500942221405815e-21,1.0079843101952207e-64
2012-01-30,0,1.0,2.80488629696283e-20,2.773020040267556e-79
2012-01-31,0,1.0,8.008102210249001e-20,9.573606214643436e-79
2012-02-01,0,1.0,1.7541907019136317e-23,2.7476507737922206e-77
2012-02-02,0,1.0,3.01447851359939e-24,4.349320575070173e-78
2012-02-03,0,1.0,8.1781953656932635e-22,5.457573018442944e-71
2012-02-06,0,1.0,1.930796326980063e-21,7.573782780178662e-67
2012-02-07,0,1.0,8.793337299667378e-20,3.193695501060897e-67
2012-02-08,0,0.9999999903578782,9.64212145099011e-09,2.1915043845454654e-56
2012-02-09,0,0.9999999381732342,6.182680316266954e-08,3.3533765906674934e-46
2012-02-10,0,0.9954402729875387,0.004559727012443308,5.2754520425022486e-36
2012-02-13,1,0.03517976744069797,0.9648202325593487,9.921538364741934e-32
2012-02-14,1,0.024773560557642328,0.9752264394423503,7.176141444342425e-28
2012-02-15,1,0.00017103371983779884,0.9998289662801965,2.45252012996233e-32
2012-02-16,1,0.008219786292216383,0.9917802137078,3.8190879676689e-28
2012-02-17,0,0.9957419339487117,0.004258066051312256,5.2289186373507256e-17
2012-02-20,0,0.9999675329757014,3.2467024355475765e-05,5.809443730771252e-19
2012-02-21,0,0.9997847470376224,0.00021525296235547103,3.9299017096102636e-18
2012-02-22,0,0.9913999638014409,0.008600036198513778,5.1408259580537965e-23
2012-02-23,0,0.9969257253204509,0.0030742746795758688,1.0971548403087473e-26
2012-02-24,0,0.9998678482200671,0.00013215177994529577,1.4525002624194982e-21
2012-02-27,1,2.6328571882496968e-05,0.9999736714281371,4.2851608311464874e-26
2012-02-28,1,4.1965469538940393e-07,0.9999995803452492,3.709107780415016e-25
2012-02-29,1,1.6051659112633516e-08,0.9999999839483281,1.960955009232453e-22
2012-03-01,1,6.239723596500002e-07,0.9999993760275984,3.3926823092824003e-22
2012-03-02,1,2.9575993930129006e-10,0.9999999997041868,7.67573101733401e-23
2012-03-05,1,5.949333763230106e-14,0.9999999999998863,1.0075046217278313e-24
2012-03-06,1,1.7421342561200663e-14,1.0,3.502764313308867e-25
2012-03-07,1,3.0960679139047225e-12,0.9999999999969305,7.674458045206043e-29
2012-03-08,1,3.940281213497468e-11,0.9999999999605507,2.8122399225530473e-28
2012-03-09,1,2.6058920114377487e-10,0.9999999997394298,4.7877732212191117e-29
2012-03-12,1,1.4043094652290975e-13,0.9999999999998863,1.3943585529094085e-24
2012-03-13,1,9.971694050302172e-17,1.0,2.4678769607782663e-26
2012-03-14,1,2.3936515722451135e-14,1.0,1.4572863285258995e-25
2012-03-15,1,5.197775443779707e-12,0.9999999999947704,1.1968651210442825e-28
2012-03-16,1,1.1997743797267852e-12,0.9999999999987494,1.556865641250749e-27
2012-03-19,1,2.974922293812394e-15,1.0,9.723909760693691e-29
2012-03-20,1,7.486776405133817e-14,0.9999999999998863,2.2796951904889663e-32
2012-03-21,1,4.622089690444931e-13,0.9999999999995453,2.5083819799997353e-35
2012-03-22,1,1.8010822462375276e-15,1.0,1.2127789831142524e-36
2012-03-23,1,4.653671094588332e-18,1.0,5.459737404487872e-33
2012-03-26,1,1.414980086556962e-17,1.0,3.6820356842862444e-31
2012-03-27,1,8.428806907277073e-19,1.0,8.95559851571773e-33
2012-03-28,1,4.883049499282764e-20,1.0,1.4582801413848651e-33
2012-03-29,1,2.685585525694424e-19,1.0,2.612111419182746e-32
2012-03-30,1,3.2094471758810125e-16,1.0,5.933288290309576e-32
2012-04-02,1,8.162854970340586e-21,1.0,3.620101994033604e-34
2012-04-03,1,1.2432399703112535e-26,1.0,6.298592804584196e-38
2012-04-04,1,2.9263569716906467e-30,1.0,2.1794482226231255e-37
2012-04-05,1,3.8455370025439906e-35,1.0,2.8168001431842217e-39
2012-04-10,1,1.098058466409273e-40,1.0,5.291065114539983e-28
2012-04-11,1,2.24230120883412e-42,1.0,1.5090295499835647e-27
2012-04-12,1,1.6843459399658706e-38,1.0,3.470897123074988e-27
2012-04-13,1,1.911623614414052e-33,1.0,4.997520586471491e-28
2012-04-16,1,2.4622576940640382e-32,1.0,1.5496962113591848e-34
2012-04-17,1,1.7822398995564209e-35,1.0,7.520498891206552e-33
2012-04-18,1,8.394703307191584e-41,1.0,1.9404299569745263e-34
2012-04-19,1,4.866044615092928e-44,1.0,1.93944238755463e-37
2012-04-20,1,2.9478733577664474e-40,1.0,1.2962763813546738e-38
2012-04-23,1,7.223011711420113e-34,1.0,5.498961999074374e-38
2012-04-24,1,1.442999443518376e-29,1.0,1.0267689307940438e-44
2012-04-25,1,9.395807562699261e-27,1.0,2.2601989346242406e-42
2012-04-26,1,1.356669701107601e-21,1.0,3.7458514832149846e-42
2012-04-27,1,1.6038954218939265e-22,1.0,8.876528028027632e-42
2012-04-30,1,1.467123819070553e-20,1.0,2.6368519866586832e-46
2012-05-02,1,2.729979723184275e-20,1.0,3.9679470156332885e-46
2012-05-03,1,7.170547207874438e-23,1.0,6.95920385525529e-45
2012-05-04,1,4.926371706623601e-22,1.0,3.2862760510232123e-47
2012-05-07,1,2.45326296105712e-23,1.0,1.2697574085721669e-45
2012-05-08,1,6.312832214095362e-20,1.0,7.839973616878764e-42
2012-05-09,1,6.095960735726022e-19,1.0,3.9688657140119012e-28
2012-05-10,1,1.3637584245636982e-21,1.0,5.8557269374862805e-27
2012-05-11,1,1.7345860703248633e-27,1.0,3.254437511266097e-27
2012-05-14,1,9.853175652375168e-28,1.0,3.5674740370165885e-30
2012-05-15,1,3.188227001171862e-27,1.0,1.2968195571204381e-27
2012-05-16,1,1.0843292923530753e-27,1.0,1.1060730882952775e-22
2012-05-17,1,4.3563754746436666e-29,1.0,1.5690187224771924e-20
2012-05-18,1,1.7788159927709376e-28,1.0,1.4236478878430844e-18
2012-05-21,1,5.78498729315031e-27,1.0,1.4735554084739837e-15
2012-05-22,1,3.3435769597958477e-28,1.0,4.153643346019937e-18
2012-05-23,1,9.903863959582724e-31,1.0,1.0256135664697115e-14
2012-05-24,1,3.0246125159111432e-33,0.9999999999955662,4.401445563593442e-12
2012-05-25,1,3.217301804529634e-36,0.9999999930731747,6.926768964972143e-09
2012-05-28,1,1.6087927433007235e-37,0.9999999870310604,1.2968886507833882e-08
2012-05-29,1,5.844708742799307e-34,0.9999999996579163,3.4203179263634886e-10
2012-05-30,1,6.7862661227266305e-31,0.9999999999882903,1.166668834219812e-11
2012-05-31,1,5.4079705490970186e-24,0.9999999995542339,4.457940572334397e-10
2012-06-01,1,3.2233972480519024e-16,0.9999983044026117,1.6955973555135107e-06
2012-06-04,1,7.332813249481934e-06,0.9998624121810112,0.00013025500574497426
2012-06-05,0,0.9998009933051288,0.00019835596194857914,6.507328946762705e-07
2012-06-06,0,0.9999999854927638,1.4455820768780382e-08,5.1469330897898886e-11
2012-06-07,0,0.9999999999989768,2.7401420382350448e-14,1.0321584291005556e-12
2012-06-08,0,1.0,1.0877160640145398e-19,2.638022809710072e-14
2012-06-11,0,0.9999999999995453,4.230838514664134e-25,4.5405107916338373e-13
2012-06-12,0,1.0,1.3517134844597265e-29,4.476881912999672e-14
2012-06-13,0,0.9999999992863877,1.187646265351477e-27,7.136211530407043e-10
2012-06-14,0,1.0,5.152317073344147e-28,2.2446536263236643e-14
2012-06-15,0,1.0,8.549692217964286e-34,4.3124188454898515e-17
2012-06-18,0,1.0,1.397412866186872e-38,3.697841580350474e-21
2012-06-19,0,1.0,2.265871469021906e-43,2.427191260360437e-25
2012-06-20,0,1.0,4.777687870614187e-43,3.2887615177480464e-30
2012-06-21,0,1.0,9.624068346427278e-43,5.0832478116742593e-20
2012-06-22,0,0.9999999374738329,6.074267386340554e-79,6.252613991199336e-08
2012-06-25,0,0.9999294845057453,4.301263398568469e-70,7.051549429131568e-05
2012-06-26,0,0.6770318830093898,1.628916671479292e-63,0.32296811699056827
2012-06-27,0,0.9999991984584341,1.9015072213705517e-74,8.015416196084814e-07
2012-06-28,0,0.854983026607303,3.084692039822528e-50,0.14501697339266276
2012-06-29,2,0.005607241958341841,8.076342869690187e-41,0.9943927580416071
2012-07-02,2,1.8219179065351878e-05,3.663475958001124e-34,0.9999817808209057
2012-07-03,2,0.006422586745828457,2.063159184575821e-34,0.9935774132541628
2012-07-04,0,0.9972320500453565,6.350502399116135e-38,0.0027679499546871427
2012-07-05,2,0.010377926467636077,8.942559877308885e-41,0.9896220735324018
2012-07-06,2,5.6902281308659265e-12,4.681356610228084e-44,0.9999999999943157
2012-07-09,2,1.850233590436746e-11,7.343801252730388e-45,0.999999999981469
2012-07-10,0,0.9828395551041617,1.7564124934020025e-45,0.017160444895873758
2012-07-11,0,1.0,3.1211318030134304e-53,1.188413885991704e-19
2012-07-12,0,1.0,5.477082434413439e-40,6.404326515592112e-26
2012-07-13,0,1.0,1.297439936061119e-32,5.231148552374826e-36
2012-07-16,0,1.0,1.8456370434973021e-28,6.070207753445005e-36
2012-07-17,0,1.0,4.7953452318712586e-17,1.64486227000249e-38
2012-07-18,0,1.0,2.2171965082263343e-25,2.0999217262514537e-39
2012-07-19,0,1.0,8.841813247901231e-26,4.697853992318218e-39
2012-07-20,0,1.0,2.6301314843428405e-25,4.954962182630592e-39
2012-07-23,0,1.0,3.7018156234691725e-21,1.6094076507912926e-39
2012-07-24,0,1.0,8.207526275494305e-21,2.04142197059417e-45
2012-07-25,0,1.0,7.46488649763317e-22,2.6574307730751387e-56
2012-07-26,0,1.0,3.555219935025692e-23,1.1902544810804222e-66
2012-07-27,0,1.0,1.5895614565492366e-18,5.833325789628289e-66
2012-07-30,0,0.9999999864817256,1.3518232480280814e-08,2.0096784522065068e-48
2012-07-31,1,0.3643558344745435,0.6356441655254929,3.1953610873203285e-34
2012-08-01,0,0.822621178347458,0.17737882165256652,1.0553731077020556e-29
2012-08-02,0,0.8195683335533326,0.18043166644666145,1.1268883818923841e-31
2012-08-03,1,0.10136294966044239,0.8986370503395329,2.493350230433949e-30
2012-08-06,1,0.36701582305461367,0.6329841769454309,6.517738304489168e-31
2012-08-07,0,0.5004499196219162,0.49955008037809395,2.96460946783355e-33
2012-08-08,0,0.9544204908762016,0.04557950912378101,5.815692776523268e-37
2012-08-09,0,0.5032567898737068,0.4967432101263182,1.6277329962876934e-39
2012-08-10,1,2.077777611608073e-06,0.9999979222224041,6.756883800575187e-35
2012-08-13,1,1.0572433609819025e-07,0.9999998942756803,4.576804293754932e-37
2012-08-14,1,1.9081727860657826e-12,0.9999999999980673,3.3510394253804095e-38
2012-08-15,1,2.847171457326405e-13,0.9999999999996589,3.6167230152868226e-37
2012-08-16,1,6.99494193117913e-12,0.9999999999929514,1.9386893612128785e-37
2012-08-17,1,1.8528977676396482e-08,0.9999999814709783,3.3012764440468536e-43
2012-08-20,1,2.7204673276807674e-05,0.9999727953267016,7.037825688263622e-39
2012-08-21,1,2.092007077558861e-07,0.9999997907993011,1.1219832223488394e-43
2012-08-22,1,9.841612271237115e-13,0.9999999999989768,2.152752305598872e-37
2012-08-23,1,1.5627625251560763e-21,1.0,4.818037062945342e-37
2012-08-24,1,1.548841965401739e-26,1.0,2.3133875627835998e-38
2012-08-27,1,1.6388263754289438e-29,1.0,2.007259770687236e-37
2012-08-28,1,1.2467733986171389e-21,1.0,1.7928867508534247e-38
2012-08-29,1,2.135641470503898e-19,1.0,1.2643125070469251e-31
2012-08-30,1,2.142577826037951e-18,1.0,1.188928360479435e-28
2012-08-31,1,6.101198728592297e-25,1.0,2.5575603315267234e-34
2012-09-03,1,1.4568945097074146e-20,1.0,9.639715347339036e-38
2012-09-04,1,5.4162695008402315e-17,1.0,8.903366504619278e-37
2012-09-05,1,5.55191462429365e-15,1.0,8.526388871939851e-37
2012-09-06,1,4.524998052003711e-23,1.0,1.672305680292777e-38
2012-09-07,1,7.87752793014326e-24,1.0,5.297007493596893e-35
2012-09-10,1,1.6540950565673556e-24,1.0,1.1759639327731763e-34
2012-09-11,1,4.791711623924017e-25,1.0,8.610392601561457e-34
2012-09-12,1,1.0743365643823724e-27,1.0,6.369769999945077e-31
2012-09-13,1,2.7145363371550343e-33,1.0,7.645482882553353e-31
2012-09-14,1,2.477629460591e-33,1.0,9.482254927767454e-28
2012-09-17,1,1.1533231327463491e-30,1.0,2.895481312713327e-27
2012-09-18,1,5.379726810761989e-36,1.0,7.149693444639216e-32
2012-09-19,1,5.710461082340519e-37,1.0,3.0228990944762797e-33
2012-09-20,1,1.1528233149502911e-34,1.0,3.307136159027257e-34
2012-09-21,1,4.733451380570102e-34,1.0,1.351782514301024e-38
2012-09-24,1,4.095550015961364e-29,1.0,3.3626343517233224e-35
2012-09-25,1,7.045783668633957e-28,1.0,3.377246646331302e-28
2012-09-26,1,1.0242370015946747e-28,1.0,1.6359273607638423e-22
2012-09-27,1,3.4673848132658097e-31,1.0,4.314786737700583e-24
2012-09-28,1,2.6573809631171513e-39,1.0,1.934256951562546e-23
2012-10-01,1,2.3016792345390097e-47,1.0,7.27924267418092e-26
2012-10-02,1,3.5188516525040925e-48,1.0,1.3683165060604113e-27
2012-10-03,1,4.215223955244054e-51,1.0,3.5501830899753874e-27
2012-10-04,1,6.084952023596217e-47,1.0,9.831921700444139e-33
2012-10-05,1,3.9069624043564106e-42,1.0,6.225774837386967e-35
2012-10-08,1,2.5216873827384145e-36,1.0,8.225637453095713e-35
2012-10-09,1,1.590672182945484e-34,1.0,1.6516207254256584e-36
2012-10-10,1,1.9911763196988235e-33,1.0,6.81545275529697e-36
2012-10-11,1,3.6695097711756953e-37,1.0,1.375405403417943e-36
2012-10-12,1,2.7991274119510835e-46,1.0,9.589210683973978e-31
2012-10-15,1,4.448576745862295e-51,1.0,4.069373507537065e-25
2012-10-16,1,2.1613256520943437e-64,1.0,9.208974153898433e-22
2012-10-17,1,1.814309811374378e-72,1.0,1.2195185167046938e-20
2012-10-18,1,3.244691809832046e-81,1.0,4.0389320498594435e-21
2012-10-19,1,8.165778945990136e-74,1.0,2.990743328024503e-25
2012-10-22,1,6.7178843176328155e-53,1.0,3.8526853194735774e-29
2012-10-23,1,2.953826060791201e-42,1.0,9.834973830347987e-21
2012-10-24,1,5.415962802757942e-34,1.0,1.2355420113851267e-23
2012-10-25,1,2.7823212530104486e-37,1.0,9.047658090560823e-25
2012-10-26,1,4.510910525412061e-33,1.0,2.8929189624948936e-24
2012-10-29,1,1.8111466758528153e-29,1.0,3.077798981181202e-22
2012-10-30,1,1.4422557938489e-33,1.0,1.8303397836634253e-23
2012-10-31,1,3.6209764098514105e-41,1.0,1.2262045429873024e-22
2012-11-01,1,2.8089727128127274e-52,1.0,4.721665403533875e-21
2012-11-02,1,3.963517840015425e-58,1.0,9.813338166477783e-25
2012-11-05,1,1.72792777035838e-63,1.0,1.1407513729637646e-25
2012-11-06,1,1.040248009005613e-61,1.0,7.910919394771894e-28
2012-11-07,1,3.5745665165777973e-50,1.0,3.317398647724345e-22
2012-11-08,1,1.3664233516588351e-40,1.0,1.5017264315429779e-18
2012-11-09,1,1.3780038204543653e-25,0.9998377816476938,0.00016221835235591433
2012-11-12,2,2.0169210544491246e-24,0.00021317472113914504,0.9997868252788596
2012-11-13,2,6.163219506912672e-20,0.0003670945165155527,0.9996329054834775
2012-11-14,2,3.793347541342265e-24,0.00015476591000333998,0.9998452340900055
2012-11-15,2,2.859110131250063e-29,0.008701027512044808,0.9912989724879632
2012-11-16,1,4.171161545001143e-36,0.9074258480588526,0.0925741519411428
2012-11-19,1,7.25906450953021e-46,0.7377333544145035,0.2622666455855005
2012-11-20,1,5.488344407131319e-53,0.9963738989383435,0.003626101061602527
2012-11-21,1,2.11063687376594e-56,0.9551579251183164,0.044842074881654856
2012-11-22,2,5.269499267350153e-50,0.3325747289864848,0.6674252710135027
2012-11-23,1,1.1159123756984497e-42,0.7084405168773692,0.2915594831226222
2012-11-26,1,1.4452676695611297e-40,0.9998145999079037,0.00018540009214127227
2012-11-27,1,2.2140739052085196e-31,0.9999994649141694,5.350858585282838e-07
2012-11-28,1,3.925974071755074e-23,0.9996410567246306,0.00035894327532629905
2012-11-29,2,8.245932382884065e-13,0.02982684250537839,0.9701731574937426
2012-11-30,2,5.677874223734048e-11,0.014827340187618937,0.9851726597556076
2012-12-03,2,1.5188179318245133e-11,0.03057586494316645,0.9694241350416445
2012-12-04,2,1.981140866016466e-11,3.285594507023696e-05,0.9999671440351515
2012-12-05,2,1.7608341027686792e-14,4.857165158558331e-09,0.9999999951428435
2012-12-06,2,1.563070208189667e-17,1.4022187898739458e-08,0.9999999859778655
2012-12-07,2,2.602193714805192e-18,4.529628196911483e-11,0.9999999999547526
2012-12-10,2,2.9809274090209474e-20,7.453009873491311e-05,0.9999254699012226
2012-12-11,2,5.7280142382564136e-27,0.0004636987679631361,0.9995363012320934
2012-12-12,2,2.292979110587991e-30,0.0010695175059406321,0.9989304824940989
2012-12-13,2,7.428173862644435e-32,0.014728663914002101,0.9852713360860212
2012-12-14,1,1.793026413531005e-24,0.5442982031882113,0.4557017968118225
2012-12-17,1,4.554718391939529e-24,0.9996120025164413,0.0003879974835663579
2012-12-18,1,4.2488327238777684e-21,0.9879140177400797,0.01208598225989922
2012-12-19,1,7.658030186089054e-21,0.8899667964497764,0.11003320355023206
2012-12-20,2,3.168744041755264e-17,5.8883377465902875e-06,0.9999941116622599
2012-12-21,2,3.296721013014255e-20,0.008866166266125297,0.9911338337338945
2012-12-27,2,5.862118397303649e-22,0.41908932911954655,0.5809106708804683
2012-12-28,2,2.5506815752719634e-21,0.030877228424972168,0.9691227715749904
2013-01-02,2,1.5459433590851749e-19,2.0157129796546167e-07,0.9999997984287096
2013-01-03,2,2.671438692293124e-25,8.444990139644794e-14,0.9999999999998863
2013-01-04,2,7.18459551334352e-35,1.176064042646854e-21,1.0
2013-01-07,2,4.473719253494801e-42,4.490488531475134e-29,1.0
2013-01-08,2,1.7637876647067607e-48,1.7021939960040842e-33,1.0
2013-01-09,2,2.3296109122341916e-59,5.08370797273096e-32,1.0
2013-01-10,2,2.483438860461596e-70,7.750969739692985e-29,1.0
2013-01-11,2,2.512017328584797e-82,4.9601225029938473e-29,1.0
2013-01-14,2,4.474602042992394e-83,4.155871000277906e-25,1.0
2013-01-15,2,4.175266748635116e-69,5.512044936693179e-22,1.0
2013-01-16,2,6.840555853132674e-57,6.17238344396105e-12,0.9999999999938609
