date,regime,regime_prob_0,regime_prob_1,regime_prob_2
2008-05-05,2,9.527355434426266e-11,3.610846828707008e-105,0.9999999999047304
2008-05-06,2,9.707779584027625e-14,1.3140409476021792e-91,0.9999999999998863
2008-05-07,2,1.2257349226634618e-13,7.108557537454901e-107,0.9999999999998863
2008-05-08,2,3.714316648298614e-11,2.884083499554619e-88,0.9999999999628244
2008-05-09,2,2.576803344907942e-09,1.5688559031936092e-70,0.9999999974231741
2008-05-12,2,4.359865081497769e-11,9.194636960460158e-58,0.9999999999564579
2008-05-13,2,1.294354177165501e-13,1.0874795133081879e-48,0.9999999999998863
2008-05-14,2,1.6244753825675034e-15,2.022706428124581e-43,1.0
2008-05-15,2,9.313470070285486e-20,7.222499266841558e-32,1.0
2008-05-16,2,1.895729470406677e-20,2.3529940068469373e-23,1.0
2008-05-19,2,7.272035865860534e-20,7.087774219244266e-15,1.0
2008-05-20,2,8.478324970521712e-18,7.359313289158374e-15,1.0
2008-05-21,2,9.974414828088775e-16,4.176743988673462e-18,1.0
2008-05-22,2,4.328653502737264e-14,6.514287290900134e-18,1.0
2008-05-23,2,1.3585519805340958e-13,1.1784814950405413e-22,0.9999999999998863
2008-05-27,2,6.684681669307391e-13,2.1463226211053494e-24,0.9999999999993179
2008-05-28,2,1.050081641765175e-13,2.727990165759963e-25,0.9999999999998863
2008-05-29,2,5.341776290450244e-15,2.5657297130088867e-24,1.0
2008-05-30,2,2.6552978556123763e-14,6.189411466891891e-28,1.0
2008-06-02,2,4.4717341789962705e-11,1.9014073550828496e-28,0.9999999999553211
2008-06-03,2,1.2134512649997905e-13,7.200170841712085e-17,0.9999999999998863
2008-06-04,2,3.6616858975290097e-14,5.307021573734097e-15,1.0
2008-06-05,2,1.5687900891318049e-12,3.446799967917233e-11,0.9999999999639613
2008-06-06,2,1.2251886139057193e-10,1.2211855962407385e-14,0.9999999998774456
2008-06-09,2,4.854194296436708e-07,4.122279835555817e-12,0.9999995145764201
2008-06-10,2,0.008235594274062974,4.381072547851483e-12,0.9917644057215107
2008-06-11,2,6.94838913420552e-05,1.6093099154646192e-19,0.9999305161086115
2008-06-12,2,2.7245453005629228e-06,2.578226597482284e-16,0.9999972754546488
2008-06-13,2,2.321459488396679e-08,1.2927707273040278e-12,0.9999999767841248
2008-06-16,2,3.849972552734329e-07,6.597182038251767e-07,0.9999989552845591
2008-06-17,2,6.778582169915174e-07,2.2380081494999727e-10,0.9999993219179285
2008-06-18,2,2.949469495587752e-07,4.236018103020459e-09,0.9999997008169877
2008-06-19,2,1.9512200207924874e-08,0.00011375768174587387,0.9998862228060409
2008-06-20,2,8.520260594885957e-10,2.2630463489826312e-06,0.9999977361016523
2008-06-23,2,3.629599148472179e-14,2.748491739575545e-06,0.9999972515081735
2008-06-24,2,1.5744618874016063e-14,1.0792776407245549e-16,1.0
2008-06-25,2,1.0361308659046343e-14,1.259414437036654e-20,1.0
2008-06-26,2,6.048693047479679e-15,1.1916056142727714e-21,1.0
2008-06-27,2,1.4161624249315254e-15,2.895831679735423e-24,1.0
2008-06-30,2,2.261137493661781e-15,8.530859677009421e-24,1.0
2008-07-01,2,3.5706728610601744e-14,1.4317635034180583e-24,1.0
2008-07-02,2,4.051584912380234e-12,1.0460221349112411e-23,0.9999999999959073
2008-07-03,2,5.297790945720945e-13,4.5304013484800576e-20,0.9999999999994316
2008-07-04,2,4.559419959967934e-15,3.3190257291820686e-22,1.0
2008-07-07,2,6.348057442895168e-17,3.9693343540476414e-19,1.0
2008-07-08,2,6.281310108063311e-21,1.6790253599744327e-23,1.0
2008-07-09,2,4.009234506316372e-24,5.003884404708864e-24,1.0
2008-07-10,2,2.1687897198956883e-20,2.8003365431493175e-22,1.0
2008-07-11,2,1.612511673853076e-13,2.3244700724403636e-29,0.9999999999998863
2008-07-14,2,9.720183732502879e-11,1.8992512400192e-43,0.9999999999027978
2008-07-15,2,3.3662449972976765e-10,2.293667692985693e-38,0.9999999996633733
2008-07-16,2,7.432264886708001e-08,6.52109617078057e-22,0.9999999256773463
2008-07-17,2,5.902479942040205e-21,5.361233133154667e-36,1.0
2008-07-18,2,4.685600222453386e-23,2.3344728332122954e-31,1.0
2008-07-21,2,4.728275820422002e-23,5.418818750066977e-28,1.0
2008-07-22,2,3.663713340138543e-19,6.757492474286132e-18,1.0
2008-07-23,2,7.324980986325871e-19,5.102912975973866e-14,1.0
2008-07-24,2,6.462663939815461e-19,1.5979903470497277e-18,1.0
2008-07-25,2,7.857242017512228e-21,2.452096403813078e-26,1.0
2008-07-28,2,3.3875946682403065e-20,2.083179320471297e-48,1.0
2008-07-29,2,2.4772503684940695e-22,2.895558526435397e-67,1.0
2008-07-30,2,4.541221763279686e-22,5.831350837845543e-90,1.0
2008-07-31,2,2.0941752599102647e-16,1.4833868137641538e-110,1.0
2008-08-01,2,0.005859960514000164,8.744235660604446e-149,0.9941400394859851
2008-08-04,0,0.9097331383874089,3.148523533582838e-182,0.09026686161259635
2008-08-05,2,0.11413121659233662,7.455141458030438e-169,0.8858687834076838
2008-08-06,0,0.8536409783209841,7.643949377312833e-131,0.14635902167900225
2008-08-07,2,0.028386875424280044,9.483049071098573e-117,0.9716131245757396
2008-08-08,0,0.5923130198084601,1.5372037000088925e-111,0.40768698019151517
2008-08-11,0,0.9999900118926646,1.6235682002821882e-96,9.98810734708366e-06
2008-08-12,2,0.004047387467627075,5.04097845851885e-76,0.995952612532349
2008-08-13,2,8.179702590860523e-08,1.72548706544095e-92,0.9999999182029489
2008-08-14,0,0.9992323897568552,1.985072817126168e-108,0.0007676102431351296
2008-08-15,0,0.9994373413860337,7.597072206020072e-120,0.0005626586139716875
2008-08-18,0,0.9998359979785744,2.2440838955297465e-114,0.00016400202143007254
2008-08-19,0,0.9999224475292767,4.989848494319324e-100,7.755247074361753e-05
2008-08-20,0,0.95955896011961,4.56598301672479e-109,0.040441039880397316
2008-08-21,2,0.0017889989748481726,2.4634484628008045e-112,0.9982110010251561
2008-08-22,0,0.9999999735964028,3.762670847538369e-114,2.640358489438323e-08
2008-08-25,0,0.9999999998975682,5.613688761261019e-128,1.0241862290004254e-10
2008-08-26,0,0.9999999990062634,1.7601507855569066e-149,9.937097319782846e-10
2008-08-27,0,0.9999999999986358,2.3431772257115647e-162,1.3789382836797338e-12
2008-08-28,0,0.9973315186652509,5.92436822880356e-145,0.0026684813347674294
2008-08-29,2,0.0005017704006849538,3.548131464626385e-120,0.9994982295993131
2008-09-02,0,0.999818585244213,1.4461879787904164e-111,0.00018141475578551663
2008-09-03,2,0.00902027207497857,5.646219967714839e-116,0.9909797279250457
2008-09-04,2,2.3960741671380047e-05,2.968056354779891e-128,0.9999760392583464
2008-09-05,2,0.052952623340172165,1.0923807049786377e-123,0.9470473766598028
2008-09-08,2,0.29508880409629434,1.1307157040685102e-139,0.704911195903727
2008-09-09,2,1.3689620918349894e-07,1.4389002437297875e-129,0.9999998631037763
2008-09-10,2,0.0011279096769234028,2.0985959673780473e-99,0.9988720903230739
2008-09-11,2,3.651531669470869e-18,1.2477620707871233e-87,1.0
2008-09-12,2,8.671655425778691e-18,4.9905936732532466e-88,1.0
2008-09-15,2,1.0590563352775388e-11,7.097815483349811e-100,0.9999999999894271
2008-09-16,2,2.926810156047002e-22,1.2128814000726775e-104,1.0
2008-09-17,2,5.798232261647959e-23,1.672049583717226e-80,1.0
2008-09-18,2,0.008669205748649033,5.136830976338585e-26,0.9913307942513234
2008-09-19,0,1.0,1.000680053546879e-25,2.167570636319937e-20
2008-09-22,0,1.0,5.3554870366910536e-40,2.764162051781505e-33
2008-09-23,0,1.0,1.334042120885939e-63,6.735279929848469e-38
2008-09-24,0,1.0,4.9432101354485153e-51,3.089059700137833e-23
2008-09-25,0,1.0,3.6796951008333226e-76,3.7111028864238424e-30
2008-09-26,0,1.0,3.148362468056556e-108,1.1476496507335574e-39
2008-09-29,0,1.0,8.356020655646654e-146,7.278889126909576e-39
2008-09-30,0,1.0,1.3761213434372653e-143,1.5676876712423398e-44
2008-10-01,0,1.0,4.868274327074942e-106,2.124554513263484e-40
2008-10-02,0,1.0,2.5820961348003583e-81,1.062326911084455e-45
2008-10-03,0,1.0,3.718089831568941e-135,1.4252139300743562e-59
2008-10-06,0,1.0,1.4843159492192319e-218,8.578440229396001e-62
2008-10-07,0,1.0,3.479494893987316e-221,2.3157039304297016e-66
2008-10-08,0,1.0,4.982915533015138e-245,1.6082778256859972e-77
2008-10-09,0,1.0,1.8248419334021176e-306,2.4087428070503655e-88
2008-10-10,0,1.0,1.9796354422497886e-299,1.4329709152826647e-85
2008-10-13,0,1.0,5e-324,9.529966683032295e-97
2008-10-14,0,1.0,4.266870205674523e-272,1.4545191691805603e-95
2008-10-15,0,1.0,5.435383940744345e-271,2.665948115795993e-100
2008-10-16,0,1.0,1.981480297664676e-274,1.4727890427981961e-90
2008-10-17,0,1.0,3.91024183038423e-310,3.9418099270203674e-94
2008-10-20,0,1.0,0.0,4.2280573674670123e-94
2008-10-21,0,1.0,0.0,1.7196316923391945e-102
2008-10-22,0,1.0,5.488474585249771e-205,7.203393375909523e-83
2008-10-23,0,1.0,2.2827430030217816e-221,6.593368784888229e-85
2008-10-24,0,1.0,1.98539e-318,4.599397825278001e-96
2008-10-27,0,1.0,0.0,3.381719428907392e-106
2008-10-28,0,1.0,0.0,8.026472543016551e-113
2008-10-29,0,1.0,0.0,3.7604758307065565e-107
2008-10-30,0,1.0,0.0,4.1677317663568407e-103
2008-10-31,0,1.0,0.0,1.826236708679914e-107
2008-11-03,0,1.0,0.0,1.0155227773892818e-97
2008-11-04,0,1.0,0.0,1.1283918664709297e-89
2008-11-05,0,1.0,0.0,6.23939734748822e-90
2008-11-06,0,1.0,0.0,5.404899449856971e-91
2008-11-07,0,1.0,0.0,4.319862923413105e-87
2008-11-10,0,1.0,0.0,4.9478871373430604e-73
2008-11-11,0,1.0,0.0,1.9682884006614425e-54
2008-11-12,0,1.0,0.0,2.7875607635812964e-45
2008-11-13,0,1.0,0.0,1.078780664483192e-53
2008-11-14,0,1.0,0.0,3.864547546712968e-68
2008-11-17,0,1.0,0.0,6.157416516228853e-91
2008-11-18,0,1.0,0.0,6.577174551723729e-110
2008-11-19,0,1.0,0.0,4.887391641827347e-109
2008-11-20,0,1.0,0.0,2.590045494345664e-103
2008-11-21,0,1.0,0.0,1.6962462737394394e-101
2008-11-24,0,1.0,0.0,4.504648437877747e-103
2008-11-25,0,1.0,0.0,1.5926964227445218e-104
2008-11-26,0,1.0,0.0,3.3140061530916216e-107
2008-11-28,0,1.0,0.0,1.4751153184183632e-108
2008-12-01,0,1.0,0.0,9.41335448516555e-103
2008-12-02,0,1.0,0.0,8.330188627636782e-114
2008-12-03,0,1.0,0.0,2.1562830996277431e-125
2008-12-04,0,1.0,0.0,3.316370461934906e-138
2008-12-05,0,1.0,0.0,5.329795095651396e-133
2008-12-08,0,1.0,0.0,1.2211221892249755e-114
2008-12-09,0,1.0,0.0,1.6114150201583237e-104
2008-12-10,0,1.0,0.0,2.236406409651286e-117
2008-12-11,0,1.0,0.0,2.1297522624982225e-113
2008-12-12,0,1.0,0.0,4.637395647000512e-96
2008-12-15,0,1.0,0.0,2.9371523619742e-79
2008-12-16,0,1.0,0.0,2.047751410335875e-52
2008-12-17,0,1.0,0.0,1.1360437861797032e-37
2008-12-18,0,1.0,0.0,8.040004672493081e-48
2008-12-19,0,1.0,0.0,3.367781985616679e-46
2008-12-22,0,1.0,0.0,8.943594494535977e-38
2008-12-23,0,1.0,0.0,1.0221000700356797e-32
2008-12-24,0,1.0,0.0,1.613417475678618e-39
2008-12-26,0,1.0,0.0,3.311911651446882e-39
2008-12-29,0,1.0,0.0,6.689210403598754e-35
2008-12-30,0,1.0,4.3208286439017235e-239,2.0868379948319436e-41
2008-12-31,0,1.0,3.596373580628255e-181,3.896917464063573e-37
2009-01-02,0,1.0,5.585147740052089e-171,6.846168239410456e-56
2009-01-05,0,1.0,3.8975698761988307e-197,1.1695830665389103e-59
2009-01-06,0,1.0,2.3811441832099492e-256,2.593003923340327e-49
2009-01-07,0,1.0,0.0,2.1819784420456067e-62
2009-01-08,0,1.0,0.0,1.2658981449589715e-46
2009-01-09,0,1.0,0.0,1.3076373154696017e-47
2009-01-12,0,1.0,0.0,1.6959854328262565e-52
2009-01-13,0,1.0,0.0,2.295267743614398e-65
2009-01-14,0,1.0,0.0,2.4611691930289654e-66
2009-01-15,0,1.0,0.0,2.375752589490723e-66
2009-01-16,0,1.0,0.0,2.478374207169806e-73
2009-01-20,0,1.0,0.0,5.137784538025742e-74
2009-01-21,0,1.0,0.0,1.2167577640025744e-95
2009-01-22,0,1.0,0.0,7.931981531262447e-146
2009-01-23,0,1.0,0.0,2.6915773262724144e-125
2009-01-26,0,1.0,0.0,3.149164302685733e-107
2009-01-27,0,1.0,0.0,2.5939920248017093e-71
2009-01-28,0,1.0,0.0,7.309264335211216e-70
2009-01-29,0,1.0,0.0,2.3233656154472752e-73
2009-01-30,0,1.0,0.0,2.4356257501720154e-77
2009-02-02,0,1.0,0.0,4.6941183972958554e-85
2009-02-03,0,1.0,0.0,5.0010694654061185e-87
2009-02-04,0,1.0,0.0,1.98082087166502e-92
2009-02-05,0,1.0,0.0,5.0461345287705874e-90
2009-02-06,0,1.0,0.0,1.5833059452326011e-86
2009-02-09,0,1.0,0.0,2.0096378343592034e-89
2009-02-10,0,1.0,0.0,4.528048588875361e-94
2009-02-11,0,1.0,0.0,4.002866132373763e-99
2009-02-12,0,1.0,0.0,1.6690063731890827e-95
2009-02-13,0,1.0,1.0403018524908888e-277,8.84484675487365e-99
2009-02-17,0,1.0,9.082275831245448e-275,1.3583802792290594e-113
2009-02-18,0,1.0,1.6647275242750976e-250,1.037703329630571e-102
2009-02-19,0,1.0,2.3538822099044427e-268,1.2946450654983926e-90
2009-02-20,0,1.0,2.010005906054098e-238,8.585107982566798e-89
2009-02-23,0,1.0,1.3182640861423088e-170,4.423460524035803e-69
2009-02-24,0,1.0,1.2360067032510072e-185,2.6176162248142074e-64
2009-02-25,0,1.0,3.784219678168561e-220,6.64885329752043e-77
2009-02-26,0,1.0,2.1627205662926056e-219,1.4956365739336762e-72
2009-02-27,0,1.0,3.132490893750177e-203,2.833199006571732e-67
2009-03-02,0,1.0,1.8094930036206285e-198,6.546250141416457e-76
2009-03-03,0,1.0,1.2589794999070535e-169,1.0509986660363267e-79
2009-03-04,0,1.0,3.493967522730666e-156,7.372861192762152e-77
2009-03-05,0,1.0,5.677630928176446e-194,3.448443330521502e-79
2009-03-06,0,1.0,5.092853564967344e-223,1.4594967722155057e-74
2009-03-09,0,1.0,2.1761967481925037e-275,2.3312808352845526e-74
2009-03-10,0,1.0,0.0,2.1037672322965423e-80
2009-03-11,0,1.0,0.0,1.2383863022708526e-82
2009-03-12,0,1.0,1.097689064e-315,2.182375392343927e-60
2009-03-13,0,1.0,3.436302390724036e-292,1.2229353705356838e-39
2009-03-16,0,1.0,8.180137678002381e-284,2.3528167229552631e-35
2009-03-17,0,1.0,6.574798807753262e-270,3.382948056397604e-30
2009-03-18,0,1.0,1.1773129733889923e-239,4.0312636831727944e-28
2009-03-19,0,1.0,1.170858059397977e-201,2.402190898751999e-21
2009-03-20,0,1.0,7.807850777821731e-192,2.7285064297836647e-23
2009-03-23,0,1.0,1.1315248443783921e-170,2.1431995165729546e-17
2009-03-24,0,1.0,2.524771560541639e-137,2.6539439134446828e-20
2009-03-25,0,1.0,6.803767615744004e-97,1.0941393233472411e-14
2009-03-26,0,0.9999999980166194,2.4276154090320415e-102,1.98332817937901e-09
2009-03-27,0,0.9999999521885468,2.3111154356122154e-115,4.7811413524624507e-08
2009-03-30,0,0.999999999231477,3.7581596240716575e-118,7.685191572219313e-10
2009-03-31,0,1.0,4.9528384713856826e-119,4.730219357402843e-17
2009-04-01,0,1.0,5.877210084533399e-132,2.4687349569213377e-20
2009-04-02,0,1.0,2.777763850746149e-154,8.780049825425055e-28
2009-04-03,0,1.0,5.425489888166068e-165,6.10048291218205e-34
2009-04-06,0,1.0,1.075302590624892e-158,1.312357705918502e-35
2009-04-07,0,1.0,5.627525816248199e-155,5.900938025622892e-38
2009-04-08,0,1.0,1.8998286701348676e-132,4.685721455798077e-40
2009-04-09,0,1.0,7.626553899376737e-117,1.9441522577246278e-38
2009-04-13,0,1.0,5.40361935984128e-102,1.6172343909309452e-37
2009-04-14,0,1.0,3.7442323871838833e-109,9.47624824421872e-42
2009-04-15,0,1.0,2.210473541801511e-133,6.4569471799287156e-43
2009-04-16,0,1.0,1.7463416033180394e-147,1.4322529870769607e-28
2009-04-17,0,1.0,1.3226612313430594e-162,5.560088170174538e-28
2009-04-20,0,1.0,2.7746534054723242e-157,2.010789599453728e-34
2009-04-21,0,1.0,7.091942575453073e-156,7.661581866282637e-41
2009-04-22,0,1.0,2.247725314179173e-168,2.863369801874211e-39
2009-04-23,0,1.0,6.0309903777923555e-174,2.474131885419061e-38
2009-04-24,0,1.0,1.3690767751220214e-160,4.262561886686682e-41
2009-04-27,0,1.0,4.698800646210839e-136,2.0012168501200751e-44
2009-04-28,0,1.0,6.36240734689865e-96,1.0965834986740007e-42
2009-04-29,0,1.0,4.003272285546642e-71,3.674553807909177e-43
2009-04-30,0,1.0,6.8278930597123674e-43,2.151660313301662e-32
2009-05-01,0,1.0,7.998551195757726e-45,6.110474814589171e-31
2009-05-04,0,1.0,1.1172210187067756e-73,1.2552844726822697e-33
2009-05-05,0,1.0,8.076617878572579e-126,3.307101074201958e-30
2009-05-06,0,1.0,5.142961121128917e-190,9.798695189166105e-24
2009-05-07,0,1.0,1.4351966193306118e-273,2.7376846628731316e-18
2009-05-08,0,0.9999999999934062,1.2729021234908234e-302,6.649185400474311e-12
2009-05-11,0,0.9999929884998225,0.0,7.011500204248913e-06
2009-05-12,2,0.0024606860841727726,0.0,0.9975393139158498
2009-05-13,2,0.08454794772220353,0.0,0.9154520522777942
2009-05-14,2,0.000616722237517815,0.0,0.9993832777624763
2009-05-15,2,0.048498164260871876,0.0,0.9515018357391173
2009-05-18,2,0.0005896474405341134,0.0,0.9994103525594625
2009-05-19,2,0.007077784807700625,0.0,0.9929222151923267
2009-05-20,2,1.0123233059796747e-05,0.0,0.9999898767669281
2009-05-21,2,0.0001340227547438401,0.0,0.9998659772452589
2009-05-22,2,1.9314801851433514e-15,0.0,1.0
2009-05-26,2,7.876237720996446e-22,0.0,1.0
2009-05-27,2,1.5241411180063907e-23,0.0,1.0
2009-05-28,2,4.2591129287040707e-23,0.0,1.0
2009-05-29,2,1.518490036456652e-14,0.0,1.0
2009-06-01,2,5.006909090438938e-09,0.0,0.999999994993118
2009-06-02,2,0.00027150738373045625,0.0,0.999728492616297
2009-06-03,2,1.0900806970346635e-13,0.0,0.9999999999998863
2009-06-04,2,5.666656645397612e-14,0.0,0.9999999999999432
2009-06-05,2,0.026955181533843332,0.0,0.973044818466129
2009-06-08,0,0.9999990404255129,0.0,9.595745126774338e-07
2009-06-09,0,0.9999999999996589,0.0,3.513546656011066e-13
2009-06-10,0,0.9999999992372182,0.0,7.628045325962058e-10
2009-06-11,0,1.0,0.0,6.007559118454342e-25
2009-06-12,0,1.0,0.0,1.1223185665217503e-19
2009-06-15,0,1.0,0.0,5.9134827903959595e-21
2009-06-16,0,1.0,0.0,1.8160953378226968e-29
2009-06-17,0,1.0,0.0,6.953713362725134e-23
2009-06-18,0,1.0,0.0,3.0978251384527594e-17
2009-06-19,0,0.9999999999950546,0.0,4.948434746865649e-12
2009-06-22,0,0.9999999589414879,0.0,4.105851574794243e-08
2009-06-23,0,0.9999992677517592,0.0,7.322482504001019e-07
2009-06-24,0,0.9999993873848496,0.0,6.12615122839665e-07
2009-06-25,0,0.999999119123335,0.0,8.808766875892492e-07
2009-06-26,0,0.9994843641533943,0.0,0.0005156358466121537
2009-06-29,2,6.842265872987144e-07,0.0,0.9999993157733864
2009-06-30,2,5.234886329224374e-09,0.0,0.999999994765119
2009-07-01,2,1.5451487435569846e-12,0.0,0.9999999999984652
2009-07-02,2,3.6428808994187454e-13,0.0,0.9999999999996589
2009-07-03,2,1.0521576965714938e-09,0.0,0.9999999989478283
2009-07-06,2,2.9155414437234654e-05,0.0,0.9999708445855708
2009-07-07,2,6.680521976731568e-05,0.0,0.9999331947802352
2009-07-08,0,0.9901190378329158,0.0,0.009880962167089294
2009-07-09,0,0.9995183003777551,0.0,0.00048169962222259337
2009-07-10,0,0.9999281782473658,0.0,7.182175261922866e-05
2009-07-13,0,0.9999999984390797,0.0,1.5609347927467175e-09
2009-07-14,0,0.9999771308011094,0.0,2.2869198878547962e-05
2009-07-15,0,0.9999655551529453,0.0,3.4444847044504264e-05
2009-07-16,0,0.9999999899317231,0.0,1.0068256687003913e-08
2009-07-17,0,0.9999993528755728,0.0,6.471244539572522e-07
2009-07-20,2,3.2668003992371727e-06,0.0,0.9999967331996158
2009-07-21,2,1.917944471968547e-06,2.5706e-320,0.9999980820555469
2009-07-22,2,0.03900872576953134,2.1027906885901616e-230,0.9609912742304862
2009-07-23,0,0.5885297172925268,1.8909086093836546e-181,0.41147028270750485
2009-07-24,0,0.9975135969837896,3.1231492489077294e-139,0.0024864030162548836
2009-07-27,2,0.0614284468534888,2.6724702887251677e-121,0.9385715531465364
2009-07-28,2,8.939628957213982e-05,8.422073597627508e-104,0.9999106037104125
2009-07-29,2,7.4957342468059535e-06,2.2932416322262847e-100,0.9999925042657322
2009-07-30,0,0.608554922120959,1.0630148189390748e-73,0.39144507787903093
2009-07-31,0,0.9954927120596941,8.529266452338415e-40,0.0045072879402806515
2009-08-03,2,0.3894637565187802,2.98499238170719e-35,0.6105362434812284
2009-08-04,0,0.9607979945604013,4.396500815908652e-25,0.039202005439636596
2009-08-05,0,0.9999798681605526,3.473881540049258e-24,2.013183944439206e-05
2009-08-06,0,0.9999701477552692,6.781630697665703e-42,2.985224468345248e-05
2009-08-07,0,0.9998747194590631,5.344638123818987e-71,0.0001252805409749262
2009-08-10,0,0.9999999999610054,1.5648151440973508e-79,3.894498536533165e-11
2009-08-11,0,1.0,1.597736495878855e-76,2.0089779077819864e-14
2009-08-12,0,1.0,4.986557175828411e-63,4.3260100421785786e-14
2009-08-13,0,1.0,5.277466210917458e-48,4.1845781025708794e-16
2009-08-14,0,1.0,5.54923338764627e-57,9.931783269065275e-22
2009-08-17,0,0.999999999998181,8.787407898058396e-30,1.7823379091481402e-12
2009-08-18,0,0.9999999917669129,1.9303358956222053e-12,8.231109361124878e-09
2009-08-19,0,0.995693097337157,0.004306753994576309,1.4866823930771787e-07
2009-08-20,1,0.35404993136269336,0.6459500235466793,4.509062694592597e-08
2009-08-21,1,0.029778692560349186,0.7225665739317426,0.2476547335079458
2009-08-24,2,0.00010361484583415837,3.2414044113141496e-05,0.999863971110041
2009-08-25,2,7.65501118841587e-09,7.040379219626492e-16,0.9999999923450105
2009-08-26,2,1.9396004969297916e-06,5.398291015442546e-10,0.9999980598597125
2009-08-27,2,1.5303083359043085e-06,2.592162118234399e-21,0.9999984696916385
2009-08-28,2,3.875706815660779e-10,8.512553945575454e-38,0.9999999996124416
2009-08-31,2,1.4346204709885613e-09,1.5542972594386761e-49,0.9999999985653858
2009-09-01,2,8.288319161122169e-06,9.442919583835779e-39,0.9999917116808923
2009-09-02,2,2.2826164219974307e-05,1.1597427019300563e-35,0.9999771738358237
2009-09-03,2,3.4207254962704655e-07,1.4193174944827231e-30,0.9999996579275051
2009-09-04,2,3.3751013968269523e-10,2.69462337645591e-35,0.9999999996624638
2009-09-08,2,8.040243120313055e-11,4.241979821206276e-39,0.9999999999196234
2009-09-09,2,3.37836763166657e-10,1.583347961984275e-38,0.9999999996621227
2009-09-10,2,5.0991955679367385e-12,7.470869292755724e-34,0.9999999999948841
2009-09-11,2,1.2222218808172116e-14,9.114940458443705e-29,1.0
2009-09-14,2,8.738123122160055e-15,8.965887553911684e-23,1.0
2009-09-15,2,1.1415766483720588e-15,2.269954041608894e-24,1.0
2009-09-16,2,1.2384318768564665e-14,4.8555661324462e-25,1.0
2009-09-17,2,1.9407837483276156e-11,3.75423470664708e-35,0.9999999999805596
2009-09-18,2,3.7919462894453027e-08,1.7866441118738634e-38,0.9999999620805518
2009-09-21,2,1.094898971971197e-09,5.820316613807589e-37,0.9999999989050821
2009-09-22,2,1.8712619453347257e-13,1.9078252738303945e-39,0.9999999999997726
2009-09-23,2,1.7338698270046864e-17,6.387067974733166e-43,1.0
2009-09-24,2,1.128629205424029e-18,4.361463191140559e-43,1.0
2009-09-25,2,8.294152461367485e-17,9.81793204318391e-47,1.0
2009-09-28,2,2.1706435692363386e-14,3.574956973995602e-39,1.0
2009-09-29,2,3.003396679435527e-13,2.2438862239602423e-39,0.9999999999996589
2009-09-30,2,1.1984314558229498e-12,7.614167364897451e-35,0.9999999999987494
2009-10-01,2,7.939817607250203e-15,3.23368378822049e-35,1.0
2009-10-02,2,6.058518652566201e-19,8.967962513230826e-31,1.0
2009-10-05,2,3.835861178246387e-21,1.6816372846872809e-34,1.0
2009-10-06,2,7.861311385324268e-24,9.476392508380478e-39,1.0
2009-10-07,2,7.640775989593034e-24,1.17809784940573e-40,1.0
2009-10-08,2,6.600554582626152e-26,1.4374808092155064e-40,1.0
2009-10-09,2,1.0436088515930501e-26,2.13084666428869e-29,1.0
2009-10-12,2,3.814858404236049e-26,3.49882759839084e-23,1.0
2009-10-13,2,1.4149868622947541e-21,3.702274100667575e-18,1.0
2009-10-14,2,4.1320531226006683e-19,1.553289167646837e-13,0.9999999999998863
2009-10-15,2,1.9218454312773054e-19,5.2991936501185005e-20,1.0
2009-10-16,2,7.430267533847575e-19,1.9441853539616424e-30,1.0
2009-10-19,2,1.2156245590795297e-22,3.376318976502971e-41,1.0
2009-10-20,2,2.764009341378643e-26,4.999758991408898e-42,1.0
2009-10-21,2,1.2580104689060261e-30,3.924238114648836e-43,1.0
2009-10-22,2,1.1945373271250722e-31,3.051077357103605e-51,1.0
2009-10-23,2,6.461997023877452e-31,4.306516861122089e-55,1.0
2009-10-26,2,1.652865847531438e-25,2.1851357158518004e-56,1.0
2009-10-27,2,2.7150518991790535e-24,6.58248581279301e-70,1.0
2009-10-28,2,5.412796407818028e-24,6.972067033936454e-76,1.0
2009-10-29,2,6.6433755756802e-24,1.844848482276921e-84,1.0
2009-10-30,2,3.127354360344469e-26,5.546005173504744e-100,1.0
2009-11-02,2,2.4667269942877968e-24,1.0294341490158454e-150,1.0
2009-11-03,2,2.790096498479385e-24,5.714833687129586e-148,1.0
2009-11-04,2,5.696087180881692e-23,1.4439556675291374e-116,1.0
2009-11-05,2,9.98571917938784e-22,2.0815630088581334e-100,1.0
2009-11-06,2,1.603207645030121e-20,4.709092050261463e-94,1.0
2009-11-09,2,4.1934469032751404e-20,2.3745162084980204e-87,1.0
2009-11-10,2,1.8866357070814183e-19,8.736967511669695e-87,1.0
2009-11-11,2,7.100177009336169e-21,1.1738772167422113e-74,1.0
2009-11-12,2,1.042078143766033e-23,1.203178998246316e-66,1.0
2009-11-13,2,1.3156607086935022e-27,9.186464442133917e-67,1.0
2009-11-16,2,9.644935070699575e-31,7.304717714676063e-73,1.0
2009-11-17,2,6.200310648737198e-30,2.4017132980306373e-72,1.0
2009-11-18,2,3.166066077415597e-30,4.130389604924287e-80,1.0
2009-11-19,2,1.110006635985449e-23,2.887176607565125e-68,1.0
2009-11-20,2,1.9401168259976804e-22,2.2341422810296763e-53,1.0
2009-11-23,2,3.8076954951427464e-24,9.2644675876535e-54,1.0
2009-11-24,2,5.233512530300254e-25,1.7898196154655873e-38,1.0
2009-11-25,2,4.3071789707531964e-26,3.938203440191752e-36,1.0
