date,regime,regime_prob_0,regime_prob_1,regime_prob_2
2013-02-12,2,2.570594575650128e-08,2.2533105673195165e-14,0.9999999742940421
2013-02-13,2,2.465420513550899e-08,1.3817894819379912e-16,0.999999975345759
2013-02-14,2,6.774689803851117e-08,1.2745986648737364e-23,0.9999999322531062
2013-02-15,2,2.281337404685562e-08,1.4225020353724777e-24,0.9999999771865762
2013-02-19,2,2.0066547813129777e-08,9.536418315827521e-26,0.9999999799334776
2013-02-20,2,6.2182597742208566e-09,1.42208880597094e-26,0.9999999937817847
2013-02-21,2,1.2005003699778961e-08,2.930602973556014e-27,0.9999999879950111
2013-02-22,2,5.189928069143365e-10,4.7416026028716153e-32,0.9999999994810196
2013-02-25,2,2.4850659117765153e-09,5.9061271988918015e-36,0.9999999975149194
2013-02-26,2,1.9227610419830474e-09,6.681965143957466e-40,0.9999999980772145
2013-02-27,2,4.865781140149949e-10,7.699326483831172e-45,0.9999999995134203
2013-02-28,2,5.542862307966561e-11,2.9367359456656112e-49,0.9999999999445208
2013-03-01,2,1.3224542136069683e-10,3.5875384249099954e-49,0.9999999998677822
2013-03-04,2,1.3326774540913806e-10,2.3633755248244417e-54,0.999999999866759
2013-03-05,2,7.843962872105695e-10,1.80737095867372e-59,0.9999999992155608
2013-03-06,2,2.819180837583979e-08,2.4694772604589052e-61,0.9999999718081658
2013-03-07,2,7.713319389530597e-08,2.1353498167654126e-63,0.9999999228667805
2013-03-08,2,2.3873750362624997e-07,3.153894564560389e-58,0.9999997612624442
2013-03-11,2,2.357400552056453e-07,7.83782371304202e-57,0.9999997642599106
2013-03-12,2,7.86542127607056e-09,7.564447200716726e-59,0.9999999921345761
2013-03-13,2,3.1258073646356035e-09,9.498100385393125e-60,0.9999999968741804
2013-03-14,2,1.2498672631268465e-10,7.515336779700514e-65,0.9999999998750582
2013-03-15,2,1.4271349274282527e-10,7.844298904625178e-69,0.999999999857323
2013-03-18,2,2.3996183726947727e-11,3.9201306984629667e-73,0.9999999999760121
2013-03-19,2,2.0261803952458182e-10,8.745471978409036e-78,0.99999999979741
2013-03-20,2,2.3199163096264776e-10,1.0813643705549833e-75,0.9999999997679652
2013-03-21,2,8.533934076990658e-10,3.628532761537254e-67,0.9999999991465529
2013-03-22,2,5.334503411236122e-09,2.684086592945696e-63,0.9999999946654725
2013-03-25,2,4.9754042996776804e-11,1.8802311617868057e-64,0.9999999999502052
2013-03-26,2,9.649178944811469e-12,3.5470497080306013e-68,0.9999999999903366
2013-03-27,2,1.544718855191664e-12,4.51856539946044e-75,0.9999999999984084
2013-03-28,2,7.118243940150544e-16,2.7565713055927237e-83,1.0
2013-04-01,2,2.3413283730275655e-19,5.096989611063012e-80,1.0
2013-04-02,2,3.6559605268960404e-18,2.629083452183417e-63,1.0
2013-04-03,2,1.7719225722867423e-17,1.4940070308581618e-48,1.0
2013-04-04,2,9.86676376506541e-17,3.451103911508339e-43,1.0
2013-04-05,2,3.212649972112159e-15,7.184298012418999e-43,1.0
2013-04-08,2,2.174111051853778e-13,2.5803733111311204e-44,0.9999999999997726
2013-04-09,2,8.558198143335335e-11,3.2069913515323287e-47,0.9999999999143938
2013-04-10,2,2.6229368115428736e-05,3.4033620780661953e-44,0.9999737706318479
2013-04-11,0,0.9994209845133125,5.196916996038669e-46,0.0005790154866643
2013-04-12,0,0.9999999996987299,1.5292360651145219e-49,3.0131483288173055e-10
2013-04-15,0,1.0,2.452980207856423e-49,1.1191859716938455e-14
2013-04-16,0,1.0,9.206268398005333e-50,6.430255784487845e-19
2013-04-17,0,1.0,1.672705645831362e-55,4.64096948001492e-20
2013-04-18,0,1.0,5.745946625487779e-59,3.4235025514927504e-19
2013-04-19,0,1.0,1.3096755365359594e-61,2.1354663423595391e-19
2013-04-22,0,1.0,4.360596382222798e-65,6.589739508886367e-17
2013-04-23,0,1.0,3.802934583191144e-66,2.6031109773452723e-17
2013-04-24,0,1.0,6.109830898920594e-70,2.508400150701857e-19
2013-04-25,0,1.0,3.2835200269298683e-74,1.9406163345061286e-20
2013-04-26,0,1.0,3.332650618801297e-79,6.65424881105154e-21
2013-04-29,0,1.0,2.333649086326657e-78,1.8304014310377989e-22
2013-04-30,0,1.0,2.790069565165684e-77,9.034938441382339e-22
2013-05-01,0,1.0,5.481767604230844e-68,4.980661485848793e-21
2013-05-02,0,1.0,5.32269305518949e-57,3.3259259373399843e-22
2013-05-03,0,1.0,1.301944319827403e-50,5.7822514992780714e-24
2013-05-06,0,1.0,3.876387998653966e-47,3.784248903236274e-28
2013-05-07,0,1.0,6.930417689225094e-48,5.344315558109472e-30
2013-05-08,0,1.0,2.647326595959258e-44,1.0917071896331874e-27
2013-05-09,0,1.0,4.197261693624947e-33,3.717149002275846e-25
2013-05-10,0,1.0,4.0264712144881e-27,3.219726928643478e-21
2013-05-13,0,1.0,1.1823614360465918e-21,3.304734207349727e-20
2013-05-14,0,1.0,8.53022278220594e-16,1.6659761420592227e-18
2013-05-15,0,1.0,2.5592002428648914e-15,4.072623935557638e-14
2013-05-16,0,0.9999999999997726,4.4917329973131975e-17,2.786947806819101e-13
2013-05-17,0,0.9999999997511395,2.2700187135838313e-18,2.488822309181376e-10
2013-05-20,0,0.9999999999064357,7.076994027873555e-23,9.359702701876329e-11
2013-05-21,0,0.9999999954758323,2.275260953732609e-28,4.524132464826634e-09
2013-05-22,0,0.999999994596692,8.506258976724574e-31,5.403293611379847e-09
2013-05-23,0,0.9999998067488791,4.615914400324967e-31,1.9325110387904223e-07
2013-05-24,0,0.9981292082609525,1.6165447732035406e-30,0.0018707917390299632
2013-05-28,2,9.094256594689816e-06,9.499082147900617e-28,0.9999909057433735
2013-05-29,2,6.799852383447773e-05,6.932533725144428e-27,0.9999320014761232
2013-05-30,0,0.999937935573592,2.6946820340141167e-34,6.20644264462117e-05
2013-05-31,0,0.999999974088951,3.800042517848944e-38,2.5911003528142424e-08
2013-06-03,0,0.9999999865127621,4.421149755650449e-38,1.3487228813827104e-08
2013-06-04,0,0.9999998775946398,1.0306426833564484e-34,1.2240534052481675e-07
2013-06-05,0,0.9999666178861322,2.1329797243785337e-29,3.338211381542973e-05
2013-06-06,0,0.999342432546223,6.819785393864083e-29,0.0006575674537446498
2013-06-07,0,0.9524885279393137,3.467585470203244e-30,0.04751147206072628
2013-06-10,0,0.9985862340926398,1.472012076363885e-26,0.0014137659073611927
2013-06-11,0,0.9999717100706574,2.003035136985556e-24,2.828992929214216e-05
2013-06-12,0,0.9999977547247649,7.794035010186501e-25,2.2452751799092024e-06
2013-06-13,0,0.9999565687835622,2.876123444065645e-21,4.343121641067039e-05
2013-06-14,0,0.9999998502731954,1.3117191900835345e-20,1.4972675993072753e-07
2013-06-17,0,0.9999892520172651,2.8560533329039955e-19,1.0747982756256938e-05
2013-06-18,0,0.9999900325941491,6.145724908446217e-18,9.967405888604839e-06
2013-06-19,0,0.999997747052967,6.000328827501104e-17,2.252946998625916e-06
2013-06-20,0,0.9999989665025961,1.5079861248951874e-18,1.0334973971569106e-06
2013-06-21,0,0.9999954506979546,2.9611393542105833e-19,4.5493020695580655e-06
2013-06-24,0,0.9999959733750425,5.040060171394198e-19,4.026624960845881e-06
2013-06-25,0,0.9999939079936239,3.5030358423322693e-22,6.0920063726868185e-06
2013-06-26,0,0.9999900161638364,6.336091092488887e-25,9.983836127354637e-06
2013-06-27,0,0.999999956728403,2.568293306248394e-24,4.327157272275402e-08
2013-06-28,0,0.9999999985299155,2.520997766868842e-24,1.4701226591929876e-09
2013-07-01,0,0.999999999902002,1.7395916803490285e-25,9.805088988187102e-11
2013-07-02,0,0.9999999974460252,1.163099663384086e-25,2.5539363953072506e-09
2013-07-03,0,0.9999999932051651,2.3352840080651422e-28,6.794876978713105e-09
2013-07-05,0,0.9999999237237518,4.841588318017423e-31,7.627622982770642e-08
2013-07-08,0,0.9999946119422339,2.766437270075449e-35,5.388057738489332e-06
2013-07-09,0,0.9997865214350138,4.6133416336495556e-39,0.00021347856494521533
2013-07-10,2,0.07879641866255643,1.798241420117354e-41,0.9212035813374
2013-07-11,2,0.0394995105794381,2.335877276816482e-46,0.9605004894205349
2013-07-12,2,0.27239014002372847,2.128204071097376e-46,0.7276098599762932
2013-07-15,0,0.9994149431001572,6.72561528776741e-46,0.0005850568997888563
2013-07-16,0,0.9999862119928044,2.764778194205743e-49,1.3788007217915075e-05
2013-07-17,0,0.9999996453191845,2.21478794106121e-50,3.54680819160272e-07
2013-07-18,0,0.9999999701874462,7.379458493473713e-48,2.98125311449981e-08
2013-07-19,0,0.9999999991498498,7.144029259924683e-45,8.501171168189282e-10
2013-07-22,0,0.9999999420574585,1.7864000487255616e-42,5.7942544789011745e-08
2013-07-23,0,0.9999999978759888,4.849501519742159e-40,2.124011985329751e-09
2013-07-24,0,0.9999999980034318,9.66538524373784e-37,1.9966161233025812e-09
2013-07-25,0,0.9999999881104032,4.491015855258841e-34,1.1889634160560679e-08
2013-07-26,0,0.9999999639090908,2.081036087327976e-28,3.609091476512398e-08
2013-07-29,0,0.9999991216592881,2.1640494186352357e-27,8.783407548778217e-07
2013-07-30,0,0.9999863895477257,8.399948690296838e-25,1.3610452301794713e-05
2013-07-31,0,0.9999245993157397,8.55642321319456e-23,7.540068430860707e-05
2013-08-01,0,0.9999999032634197,9.915600379582344e-19,9.67365635441494e-08
2013-08-02,0,0.9999958141977525,5.91766959758508e-17,4.185802272005698e-06
2013-08-05,0,0.9999994572334908,1.297272123910248e-13,5.427663765269883e-07
2013-08-06,0,0.9999715827858219,1.2026114518706664e-13,2.8417214019839607e-05
2013-08-07,0,0.9991943325377987,4.643850093781411e-13,0.00080566746177482
2013-08-08,0,0.9976505053470155,5.800863266178045e-13,0.002349494652391421
2013-08-09,0,0.9991864820095095,1.0098167427898786e-14,0.0008135179904518015
2013-08-12,0,0.9997965953340407,1.4127086847831416e-15,0.000203404665917951
2013-08-13,0,0.9999800085925847,3.348553215184354e-13,1.9991407093726522e-05
2013-08-14,0,0.9999971361895712,3.3520769397495015e-15,2.8638103853926107e-06
2013-08-15,0,0.9999988158151799,1.2510443164521483e-15,1.1841848522658603e-06
2013-08-16,0,0.9999999709405079,1.326490271239502e-16,2.9059514013253823e-08
2013-08-19,0,0.9999999940836233,9.667979413470213e-19,5.91634444665211e-09
2013-08-20,0,0.9999999999868123,7.710161855585095e-18,1.3181654436292291e-11
2013-08-21,0,0.9999999999878355,6.742932445059603e-17,1.2196996358577955e-11
2013-08-22,0,1.0,2.849739086573249e-18,7.888321632380324e-15
2013-08-23,0,0.9999999999998863,6.036868563577686e-17,7.189521158213352e-14
2013-08-26,0,0.9999999999998863,2.7697370245348796e-17,1.4184829912052606e-13
2013-08-27,0,0.9999999999919282,5.180687761282463e-18,8.105884649690871e-12
2013-08-28,0,0.9999999999996589,5.095876259924186e-17,3.424204442172946e-13
2013-08-29,0,1.0,2.604970687537031e-16,1.1708305742863338e-14
2013-08-30,0,1.0,1.8688490979469934e-14,3.5374438174330658e-15
2013-09-03,0,0.9999999999998863,6.973771962233628e-14,1.4337935085013654e-15
2013-09-04,0,0.9999999999998863,3.103033125913111e-15,7.501961391297493e-14
2013-09-05,0,0.9999999999979536,4.171923455359466e-16,2.0323238394010272e-12
2013-09-06,0,0.9999999997405666,6.361072201937584e-16,2.594310271756218e-10
2013-09-09,0,0.9999999937956545,7.404513493798235e-14,6.204227004784553e-09
2013-09-10,0,0.9999999692206534,2.0880863953614387e-12,3.0777277437672476e-08
2013-09-11,0,0.9999997251256141,7.304376587304368e-14,2.748742897931162e-07
2013-09-12,0,0.9996894529598513,3.033105424209536e-15,0.00031054704013899184
2013-09-13,2,0.004842393769542321,1.1323953528653403e-15,0.9951576062305122
2013-09-16,2,0.0009419752940884394,1.2337905034295144e-15,0.9990580247059427
2013-09-17,2,7.295223306853305e-06,1.3576928357340727e-16,0.9999927047766808
2013-09-18,2,1.8412910695597645e-09,1.1263323155112177e-20,0.999999998158728
2013-09-19,2,3.4646154919906483e-10,9.464111096604873e-23,0.9999999996534825
2013-09-20,2,3.970445927427467e-10,8.656483797753636e-23,0.9999999996030056
2013-09-23,2,6.738866276951596e-08,7.112949960076192e-23,0.9999999326113334
2013-09-24,2,2.5818330514596805e-07,2.1230205669560885e-23,0.9999997418166564
2013-09-25,2,1.4799225149763244e-05,7.457160856653328e-24,0.9999852007748878
2013-09-26,2,1.781258833150118e-06,1.0566285345546937e-26,0.9999982187412063
2013-09-27,2,3.7148956792483466e-09,8.210053295011027e-34,0.9999999962850552
2013-09-30,2,7.788459231402791e-09,1.2741554426754535e-35,0.9999999922115421
2013-10-01,2,5.960826751219805e-07,6.474898714699205e-32,0.9999994039173501
2013-10-02,2,9.735826038023985e-06,2.5001171647565297e-29,0.9999902641740024
2013-10-03,2,2.779821201212621e-06,1.0421854543962044e-26,0.9999972201787825
2013-10-04,2,4.03463914987186e-06,6.43874264610568e-21,0.9999959653608349
2013-10-07,2,2.5904492257840225e-06,3.78083907411883e-22,0.9999974095507597
2013-10-08,2,1.252270754518629e-05,7.336761400012935e-25,0.9999874772924726
2013-10-09,2,7.675011292607915e-05,1.2403282174686529e-23,0.999923249887089
2013-10-10,2,4.798270309030269e-05,2.0400773859352082e-24,0.9999520172969052
2013-10-11,2,0.0001143625369050883,6.758621416845445e-26,0.9998856374631386
2013-10-14,2,0.00027094690929877505,7.540303696509413e-23,0.9997290530907007
2013-10-15,2,5.3226374849640106e-05,7.826906378523117e-22,0.9999467736251193
2013-10-16,2,1.4044061786888318e-06,2.589319818436178e-20,0.9999985955938285
2013-10-17,2,3.310239731947824e-06,2.995231938642913e-17,0.9999966897602454
2013-10-18,2,1.3779594552837734e-06,1.0879097897014773e-17,0.9999986220405334
2013-10-21,2,8.332781315375657e-05,3.3323918504925513e-12,0.9999166721834902
2013-10-22,2,0.00011514029352308703,2.540253326319032e-11,0.9998848596810225
2013-10-23,2,2.7552543732049698e-06,1.1211353000901112e-13,0.9999972447455306
2013-10-24,2,1.1428790553600286e-06,6.266924416589772e-17,0.9999988571209706
2013-10-25,2,1.620748802888069e-07,5.690072064923471e-17,0.9999998379251014
2013-10-28,2,1.212738115343825e-07,7.301522090405995e-15,0.9999998787261648
2013-10-29,2,2.533486446715752e-07,9.49314331862041e-15,0.9999997466513016
2013-10-30,2,1.8864765552050644e-06,1.044375798584607e-13,0.9999981135233215
2013-10-31,2,3.638662507577455e-07,3.3920646989669765e-14,0.999999636133746
2013-11-01,2,2.48289271272566e-08,3.418794061744114e-16,0.9999999751710223
2013-11-04,2,1.7925321213512826e-09,5.5374427959172743e-14,0.9999999982073859
2013-11-05,2,1.197304365202969e-09,3.7368963861041615e-14,0.9999999988026502
2013-11-06,2,1.123393165367701e-08,7.240216004718915e-15,0.9999999887660352
2013-11-07,2,3.0679996660190674e-08,7.908888102341294e-15,0.9999999693200157
2013-11-08,2,1.3456178315590002e-08,7.627357999616831e-18,0.9999999865437986
2013-11-11,2,2.6400862913928805e-08,6.90848277154404e-18,0.9999999735991881
2013-11-12,2,2.101315290114846e-07,1.441055316125473e-18,0.9999997898684335
2013-11-13,2,4.950544595713879e-06,7.90905659854794e-21,0.9999950494553544
2013-11-14,2,5.78253454287529e-07,1.1757318116529189e-23,0.9999994217465054
2013-11-15,2,4.997207830697554e-06,1.8483587113968253e-24,0.9999950027921419
2013-11-18,2,1.0006863868798058e-05,3.0775334178040905e-26,0.9999899931361155
2013-11-19,2,0.00029457821817805677,2.1285009315884988e-30,0.9997054217817876
2013-11-20,2,3.5323310238601777e-05,3.0678340905197864e-29,0.9999646766898117
2013-11-21,2,4.9921099599090775e-06,4.323686310209819e-29,0.9999950078900616
2013-11-22,2,5.341550317502191e-05,2.8929716991683296e-27,0.9999465844967999
2013-11-25,2,0.0002770137255615658,7.628831345721653e-25,0.999722986274434
2013-11-26,2,0.00015488516096339805,1.481009316853621e-23,0.9998451148390416
2013-11-27,2,0.00011409646337669086,1.906726075907307e-24,0.9998859035365669
2013-11-29,2,3.0119552353934862e-05,1.718173136302298e-26,0.9999698804476717
2013-12-02,2,6.450649942690936e-06,7.108347258871064e-35,0.9999935493500525
2013-12-03,2,7.582137830972032e-07,3.002727788863506e-42,0.9999992417862732
2013-12-04,2,1.3962813057716988e-06,7.376077534713887e-51,0.9999986037186743
2013-12-05,2,2.761942897877441e-07,8.88576192915287e-55,0.9999997238057103
2013-12-06,2,0.000154338414270174,8.22897057332852e-50,0.9998456615856833
2013-12-09,2,0.0010788792309321155,1.0966061846660858e-45,0.9989211207690601
2013-12-10,2,8.002899018811397e-05,9.241980392301147e-47,0.9999199710097633
2013-12-11,2,0.0002976226065788914,1.8282541406262654e-52,0.9997023773933991
2013-12-12,2,0.005690334187864845,8.54061551402197e-53,0.9943096658121532
2013-12-13,2,2.2615382234658543e-05,1.6389515418405528e-48,0.9999773846178004
2013-12-16,2,6.540076074597259e-06,2.1953483572230483e-48,0.9999934599238846
2013-12-17,2,0.0003479853121557982,4.9834415511200207e-48,0.9996520146878141
2013-12-18,2,0.0008202081630657397,3.590716763607103e-49,0.9991797918369182
2013-12-19,2,0.0013007805436549519,3.773539754528089e-48,0.9986992194563212
2013-12-20,2,0.00026041276447415695,7.063988998324303e-45,0.9997395872355206
2013-12-23,2,0.0003103930976110832,1.0955121588712622e-40,0.9996896069023415
2013-12-24,2,0.00022407857356733662,3.65394854400913e-35,0.9997759214263873
2013-12-26,2,4.910323579433172e-06,3.016608312637912e-31,0.9999950896764225
2013-12-27,2,5.528821093366138e-07,4.326648444398651e-32,0.9999994471178689
2013-12-30,2,7.7951647829505e-07,6.4734298726067905e-31,0.9999992204835363
2013-12-31,2,4.887509383857839e-05,2.5065453741286477e-31,0.9999511249061794
2014-01-02,0,0.8191804618794329,6.011891768661038e-29,0.18081953812061227
2014-01-03,0,0.9999783226432676,2.2237202243516017e-30,2.167735672564731e-05
2014-01-06,0,0.9999840942873198,2.228142073438802e-33,1.590571272285007e-05
2014-01-07,0,0.9999973229975601,2.92556912681574e-34,2.677002436252636e-06
2014-01-08,0,0.9999885359594617,1.0096453397664517e-35,1.1464040515575741e-05
2014-01-09,0,0.9999850529474766,3.25217247440685e-32,1.4947052504228493e-05
2014-01-10,0,0.9999998508892642,1.1132709095825944e-31,1.4911069045307655e-07
2014-01-13,0,0.9999999999148486,1.9257869853138767e-29,8.518397916750017e-11
2014-01-14,0,0.9999999999976126,2.046335503526498e-28,2.3553853741910572e-12
2014-01-15,0,0.999999999973511,1.0112913603675222e-31,2.6445850277596012e-11
2014-01-16,0,0.9999999999957936,8.848753295543686e-29,4.17107242988261e-12
2014-01-17,0,0.9999999999912461,1.4795558049238698e-28,8.758358342712905e-12
2014-01-21,0,0.9999999969415967,3.493150383132134e-31,3.0584122826376575e-09
2014-01-22,0,0.9999321932934925,3.36310952134511e-38,6.780670649298084e-05
2014-01-23,2,1.6019448677334273e-05,1.6561780531190837e-46,0.999983980551366
2014-01-24,2,9.740111861826531e-11,1.8410522932105575e-50,0.9999999999025704
2014-01-27,2,1.4301993844812355e-09,4.724492037964459e-45,0.9999999985698196
2014-01-28,2,1.831927247186776e-07,1.4701431960898283e-45,0.9999998168073202
2014-01-29,2,9.443563663113717e-08,2.708151691880196e-54,0.9999999055643274
2014-01-30,2,3.0448897327186355e-10,9.260942759250238e-62,0.9999999996955466
2014-01-31,2,4.214883556520639e-09,8.887668162515739e-57,0.9999999957850605
2014-02-03,2,3.1170054408734994e-07,1.4884211043052165e-46,0.9999996882995024
2014-02-04,2,9.355476125518397e-07,1.3626023301327285e-42,0.9999990644523507
2014-02-05,2,3.958357959451287e-06,2.488375630229273e-39,0.9999960416420107
2014-02-06,2,1.3744962821376937e-06,1.0159711232618746e-37,0.9999986255037707
2014-02-07,2,8.920069518324765e-07,1.8944456938530371e-34,0.9999991079930054
2014-02-10,2,8.720007481346457e-09,1.086229932203639e-32,0.9999999912799922
2014-02-11,2,6.767782452196397e-13,2.7799975754517937e-32,0.9999999999993179
2014-02-12,2,2.5868010806235425e-11,5.96261767668866e-29,0.9999999999740794
2014-02-13,2,2.849357959222731e-10,6.637344681189124e-27,0.9999999997151008
2014-02-14,2,2.8800179518564567e-10,3.8597482823019973e-29,0.9999999997120312
2014-02-18,2,9.154228240787002e-11,1.754660909231892e-29,0.9999999999084821
2014-02-19,2,2.529880687269591e-12,3.296365486598602e-30,0.9999999999974989
2014-02-20,2,3.292545597593973e-13,2.514215827453133e-34,0.9999999999996589
2014-02-21,2,4.125804199165271e-15,1.2869860136214405e-37,1.0
2014-02-24,2,2.6523186045263055e-15,2.3890838142728453e-38,1.0
2014-02-25,2,2.600946067517243e-14,1.890018224654896e-35,1.0
2014-02-26,2,2.3995987267113517e-15,2.2715995707633499e-38,1.0
2014-02-27,2,3.791711933683114e-16,8.650436073469481e-42,1.0
2014-02-28,2,2.7359461761347195e-16,6.963302189328145e-45,1.0
2014-03-03,2,2.138838250737813e-16,6.210016014868916e-43,1.0
2014-03-04,2,6.91557107418805e-16,5.44126165722798e-39,1.0
2014-03-05,2,3.12545893603551e-15,9.715797968062968e-33,1.0
2014-03-06,2,2.3269403829021133e-11,5.253280389844286e-18,0.9999999999766942
2014-03-07,1,7.27743681153855e-08,0.8122152784788891,0.18778464874674203
2014-03-10,1,6.520669953929707e-17,0.9999999999986358,1.3544868234293268e-12
2014-03-11,1,1.505544787250133e-21,1.0,1.3422807192967205e-17
2014-03-12,1,1.5585600126444525e-22,1.0,1.0208953443116763e-18
2014-03-13,1,1.6230905743479233e-23,1.0,1.288718783601454e-21
2014-03-14,1,4.989340851858641e-24,1.0,5.809111081944196e-24
2014-03-17,1,4.2614626164024785e-25,1.0,1.2703128102413308e-24
2014-03-18,1,8.703969181784201e-27,1.0,5.013982340896008e-23
2014-03-19,1,2.624136269894541e-30,1.0,2.9811674556188863e-22
2014-03-20,1,1.4789056892308626e-29,1.0,3.2045242938796023e-21
2014-03-21,1,3.020475766728646e-27,1.0,5.1017213798809074e-21
2014-03-24,1,1.8362200137666397e-24,1.0,5.47407029959654e-22
2014-03-25,1,2.831343022558623e-23,1.0,3.0807719704356554e-25
2014-03-26,1,2.7400795495106066e-22,1.0,3.216954941714094e-32
2014-03-27,1,4.2766131075062264e-23,1.0,4.429414361706158e-40
2014-03-28,1,4.8823742060797335e-24,1.0,8.509188705812416e-47
2014-03-31,1,5.541558531126172e-26,1.0,7.570658126480073e-53
2014-04-01,1,1.0634882775684092e-27,1.0,2.7177884767148444e-49
2014-04-02,1,4.490543443224301e-29,1.0,2.9261120530455603e-49
2014-04-03,1,1.980561483072013e-31,1.0,8.417563505562925e-51
2014-04-04,1,4.900025192646194e-34,1.0,1.5911060663833515e-45
2014-04-07,1,1.8225839439485333e-33,1.0,7.462822241160755e-41
2014-04-08,1,6.228767186503702e-39,1.0,2.795938861155531e-41
2014-04-09,1,4.797014537222619e-41,1.0,5.976642278960899e-39
2014-04-10,1,2.7871303771282498e-39,1.0,1.5133737838314117e-37
2014-04-11,1,1.4469501032784096e-38,1.0,9.150377694664471e-41
2014-04-14,1,2.8761925194642303e-34,1.0,1.3284608122230337e-38
2014-04-15,1,1.0528165129854605e-35,1.0,1.379814406695753e-37
2014-04-16,1,4.459421111976324e-40,1.0,3.393108832172179e-35
2014-04-17,1,6.354255331018187e-45,1.0,1.7893363017084257e-31
2014-04-21,1,3.1092198378494444e-45,1.0,3.455285602869738e-30
2014-04-22,1,1.3447793914149017e-48,1.0,7.223491081370133e-33
2014-04-23,1,1.4189251909794703e-51,1.0,9.891730689086189e-41
2014-04-24,1,1.2501623190513596e-48,1.0,2.2043825025129656e-38
2014-04-25,1,2.656934706527437e-46,1.0,3.3352445270057805e-38
2014-04-28,1,3.375170594493442e-41,1.0,2.0854234297355536e-34
2014-04-29,1,2.217351263766972e-35,1.0,1.0642049573539313e-25
2014-04-30,1,1.294908233671283e-36,1.0,1.8861726884311182e-25
2014-05-01,1,1.4723529082394865e-37,1.0,1.5332609555608592e-24
2014-05-02,1,2.826896183102724e-37,1.0,2.1231521915091826e-19
2014-05-05,1,4.27116609808621e-41,1.0,1.2256861422577479e-21
2014-05-06,1,7.654690467232656e-35,1.0,1.6793253933548271e-16
2014-05-07,1,1.4811252021594777e-30,1.0,1.4764786111247594e-15
2014-05-08,1,1.5705770514509146e-25,1.0,3.005810825110566e-15
2014-05-09,1,3.9083621006804735e-19,1.0,4.1272622698478906e-15
2014-05-12,1,3.697327615242751e-11,0.9999999999564579,6.623496558335237e-12
2014-05-13,1,1.5616473405782102e-05,0.9993595870407521,0.000624796485868913
2014-05-14,2,9.427483574488302e-06,0.0001224771429170089,0.9998680953735397
2014-05-15,2,2.3103172748056984e-05,1.5260615660771387e-05,0.9999616362115517
2014-05-16,2,8.13760873061077e-05,5.535852342648269e-07,0.9999180703274957
2014-05-19,2,0.0017182785285499104,1.2363146801228111e-06,0.9982804851567696
2014-05-20,2,0.23244204575557978,0.0003383548296343887,0.7672195994148203
2014-05-21,2,0.0006791422983890341,3.728757960554276e-06,0.9993171289436149
2014-05-22,2,8.82117620267762e-05,4.031414458937338e-07,0.9999113850965552
2014-05-23,2,5.9751473661687085e-06,1.9584098591527784e-10,0.9999940246567611
2014-05-27,2,0.00016785173818301995,2.982681245081302e-12,0.9998321482587859
2014-05-28,2,0.005837619174493376,3.5826653932737674e-14,0.9941623808255126
2014-05-29,2,0.0041718499879557554,2.344877079685023e-16,0.9958281500120241
2014-05-30,2,0.0006966566290389016,7.705054783653697e-20,0.9993033433710018
2014-06-02,2,0.0006093379099689248,3.206037284225817e-22,0.9993906620900551
2014-06-03,2,0.00047702345929564256,8.578064068471327e-20,0.9995229765406674
2014-06-04,2,0.0003726528744046772,5.42581731993484e-20,0.9996273471256495
2014-06-05,2,8.879599599098217e-05,1.2685991319431318e-22,0.999911204004031
2014-06-06,2,1.5721513443570217e-05,1.286983907990887e-26,0.9999842784865289
2014-06-09,2,1.1897360286367456e-05,5.427989211061469e-30,0.9999881026397516
2014-06-10,2,1.159599313792678e-05,1.782447314422236e-33,0.9999884040068305
2014-06-11,2,3.712028305195443e-07,1.085577059108479e-41,0.9999996287971961
2014-06-12,2,2.668161938879178e-06,2.84521114015951e-43,0.9999973318380524
2014-06-13,2,7.676149933467726e-06,1.5747602822806575e-41,0.9999923238500683
2014-06-16,2,2.7481698644004752e-06,3.4389959611516323e-43,0.9999972518301338
2014-06-17,2,6.031803475243232e-06,9.502095541554689e-46,0.9999939681965786
2014-06-18,2,3.071566032627677e-08,2.7362858772989525e-47,0.999999969284318
2014-06-19,2,9.620908423993146e-09,5.470610612745017e-47,0.9999999903791377
2014-06-20,2,4.740505157351284e-12,1.926182274630035e-51,0.9999999999952252
2014-06-23,2,7.150130254379533e-12,1.2372942797604782e-54,0.9999999999928377
2014-06-24,2,4.326035619285813e-11,5.110069819888683e-51,0.9999999999566853
2014-06-25,2,2.9077907477275924e-09,2.9527649723898544e-45,0.9999999970922318
2014-06-26,2,3.815575885033729e-09,1.2069896882380332e-42,0.9999999961844424
2014-06-27,2,1.2585477523777818e-09,7.882511344567186e-39,0.9999999987414867
2014-06-30,2,4.462342625016181e-09,1.0996916400721591e-34,0.9999999955376779
2014-07-01,2,1.0216653125164678e-07,4.85695788816273e-30,0.9999998978335095
2014-07-02,2,6.962836224042519e-05,6.225139832943148e-27,0.9999303716378106
2014-07-03,0,0.9756427663487562,1.1549631802546018e-25,0.024357233651260607
2014-07-07,0,0.9999532076753801,4.750273836119437e-25,4.679232461415568e-05
2014-07-08,0,0.9999993985017671,1.1748683609500717e-24,6.014982591867569e-07
2014-07-09,0,0.9999999091986679,3.4070041324796744e-23,9.080128112718365e-08
2014-07-10,0,0.9999939188155217,1.4097509699806892e-26,6.081184479197966e-06
