date,regime,regime_prob_0,regime_prob_1,regime_prob_2
1970-01-01 00:00:00.000000937,2,1.0992310324729432e-30,1.5336503188141734e-12,0.9999999999985221
1970-01-01 00:00:00.000000938,2,8.279387199324309e-32,9.8715128006271e-13,0.9999999999989768
1970-01-01 00:00:00.000000939,2,1.3521622761375721e-24,6.460691507785202e-13,0.9999999999993179
1970-01-01 00:00:00.000000940,2,4.5327612308108997e-23,9.277639277113009e-13,0.9999999999990905
1970-01-01 00:00:00.000000941,2,1.7579844749672006e-22,1.195283147217855e-11,0.9999999999880629
1970-01-01 00:00:00.000000942,2,3.3583852147624667e-23,1.3639500567279828e-10,0.9999999998635758
1970-01-01 00:00:00.000000943,2,1.7898424103214316e-26,1.5342398966467654e-12,0.9999999999985221
1970-01-01 00:00:00.000000944,2,9.106268112891776e-25,4.2688866612400215e-12,0.9999999999956799
1970-01-01 00:00:00.000000945,2,6.921976654356996e-24,1.775876042716582e-11,0.9999999999822649
1970-01-01 00:00:00.000000946,2,2.6766047487720752e-25,4.262020455248743e-10,0.999999999573788
1970-01-01 00:00:00.000000947,2,4.299050633138495e-25,1.2825130410709482e-11,0.9999999999871534
1970-01-01 00:00:00.000000948,2,8.467469695031068e-22,1.6785416280763202e-13,0.9999999999998863
1970-01-01 00:00:00.000000949,2,1.3788219363028748e-22,4.831102880740993e-14,1.0
1970-01-01 00:00:00.000000950,2,2.1872494662593043e-21,2.726135220548358e-14,1.0
1970-01-01 00:00:00.000000951,2,3.3606837159083033e-20,2.3627829989238797e-13,0.9999999999997726
1970-01-01 00:00:00.000000952,2,9.41593023114409e-20,9.689180910703924e-15,1.0
1970-01-01 00:00:00.000000953,2,1.4354810411283257e-18,1.6866066825580373e-14,1.0
1970-01-01 00:00:00.000000954,2,1.886608427751068e-20,8.35995638801867e-18,1.0
1970-01-01 00:00:00.000000955,2,6.132197516370538e-17,2.06887073057122e-18,1.0
1970-01-01 00:00:00.000000956,2,4.529099449129363e-11,3.355233472513781e-17,0.9999999999547526
1970-01-01 00:00:00.000000957,2,1.340141087441512e-11,3.888252829696868e-18,0.999999999986585
1970-01-01 00:00:00.000000958,2,1.1161088934931503e-12,2.304267804156839e-16,0.9999999999988631
1970-01-01 00:00:00.000000959,2,5.294008963980855e-14,3.7383536993412925e-16,1.0
1970-01-01 00:00:00.000000960,2,8.654149777987175e-11,1.1675348267942887e-16,0.9999999999134843
1970-01-01 00:00:00.000000961,2,1.4715994865358203e-11,8.41253781725203e-18,0.9999999999853344
1970-01-01 00:00:00.000000962,2,9.456711006395552e-10,8.025198313576851e-19,0.9999999990543529
1970-01-01 00:00:00.000000963,2,2.242925616076671e-08,7.602623304618272e-20,0.999999977570724
1970-01-01 00:00:00.000000964,2,4.620251770866016e-08,5.7973278017846964e-21,0.9999999537974429
1970-01-01 00:00:00.000000965,2,3.9470413044771997e-10,1.091296379861123e-19,0.9999999996052793
1970-01-01 00:00:00.000000966,2,1.3506134669480259e-11,1.0629967824106082e-19,0.9999999999864713
1970-01-01 00:00:00.000000967,2,2.4124929274285493e-11,1.536817969161525e-19,0.9999999999758984
1970-01-01 00:00:00.000000968,2,7.751871518334623e-09,2.0907930310017436e-18,0.9999999922481493
1970-01-01 00:00:00.000000969,2,1.018145411039078e-07,8.212419076981764e-18,0.999999898185484
1970-01-01 00:00:00.000000970,2,5.899529411771044e-09,1.1766010062780671e-18,0.9999999941004489
1970-01-01 00:00:00.000000971,2,5.663539688905759e-07,8.018294543331245e-21,0.9999994336459862
1970-01-01 00:00:00.000000972,2,8.645099797327644e-09,2.457827623630018e-20,0.9999999913549118
1970-01-01 00:00:00.000000973,2,1.7696062218475604e-07,4.57553839055955e-22,0.9999998230394042
1970-01-01 00:00:00.000000974,2,9.591109905030743e-06,1.16830672284887e-22,0.9999904088901503
1970-01-01 00:00:00.000000975,2,2.4624537047608954e-07,1.5487221960357734e-24,0.9999997537546809
1970-01-01 00:00:00.000000976,2,2.2819183352241035e-09,2.1941924979787535e-25,0.9999999977180778
1970-01-01 00:00:00.000000977,2,0.00026827828381599593,2.1431703649653922e-30,0.9997317217161336
1970-01-01 00:00:00.000000978,2,0.0004878775345033196,1.5819756200853268e-31,0.9995121224655331
1970-01-01 00:00:00.000000979,2,0.00019398325575080495,2.1078683654643875e-32,0.9998060167442545
1970-01-01 00:00:00.000000980,2,0.001104769115436685,3.171334358238351e-30,0.9988952308845731
1970-01-01 00:00:00.000000981,2,0.003998642814928445,6.986391794923744e-29,0.9960013571851057
1970-01-01 00:00:00.000000982,2,0.34568908050571834,1.9409351822735652e-28,0.654310919494326
1970-01-01 00:00:00.000000983,0,0.9982944894001301,1.0695494196332113e-30,0.0017055105998172164
1970-01-01 00:00:00.000000984,0,0.9998070478355546,6.201070169626692e-33,0.00019295216446681918
1970-01-01 00:00:00.000000985,0,0.9999996366745542,1.1581870198921368e-35,3.633254710583951e-07
1970-01-01 00:00:00.000000986,0,0.9998976298989054,2.575208837028606e-34,0.0001023701011126956
1970-01-01 00:00:00.000000987,0,0.9998885832333221,6.347734751858573e-31,0.0001114167666785583
1970-01-01 00:00:00.000000988,0,0.9999721872769852,3.1476634530843437e-30,2.781272303987355e-05
1970-01-01 00:00:00.000000989,0,0.9989185888473311,3.7592499360744604e-29,0.0010814111526867784
1970-01-01 00:00:00.000000990,0,0.9999999931072807,4.0785449188495925e-33,6.892700161121579e-09
1970-01-01 00:00:00.000000991,0,0.9999999972197884,1.2676686006390231e-33,2.78018167620017e-09
1970-01-01 00:00:00.000000992,0,0.9999999913823103,5.093685692838124e-33,8.61768437898462e-09
1970-01-01 00:00:00.000000993,0,0.9999999922533789,1.1916503067051186e-34,7.746605246885593e-09
1970-01-01 00:00:00.000000994,0,0.9999999940769158,2.6714671396710887e-34,5.923079396732242e-09
1970-01-01 00:00:00.000000995,0,0.9999998078021874,3.810700892572532e-34,1.9219779997270738e-07
1970-01-01 00:00:00.000000996,0,0.9999999999214424,2.406413326220302e-38,7.85247902085461e-11
1970-01-01 00:00:00.000000997,0,0.9999999999868123,2.587206869913262e-39,1.316750265122453e-11
1970-01-01 00:00:00.000000998,0,0.9999999999502052,1.977582776414519e-37,4.973806518886045e-11
1970-01-01 00:00:00.000000999,0,0.9999999989240678,7.604490874025835e-34,1.0759006517544844e-09
1970-01-01 00:00:00.000001000,0,0.9999999997655777,2.15005571266498e-33,2.34435922219107e-10
1970-01-01 00:00:00.000001001,0,1.0,5.820920050104395e-39,2.2086988992283315e-14
1970-01-01 00:00:00.000001002,0,1.0,7.031786342187911e-38,1.1915855593861956e-14
1970-01-01 00:00:00.000001003,0,1.0,1.1503067233235264e-36,2.6193664396412664e-14
1970-01-01 00:00:00.000001004,0,1.0,6.107457031988682e-36,1.770081687694805e-14
1970-01-01 00:00:00.000001005,0,1.0,9.552612611993764e-35,1.4317063289687323e-14
1970-01-01 00:00:00.000001006,0,1.0,6.743078857055772e-36,4.580537717064115e-15
1970-01-01 00:00:00.000001007,0,1.0,7.009087911158404e-40,3.259821639244462e-20
1970-01-01 00:00:00.000001008,0,1.0,1.1126440908541208e-43,2.3439852081833195e-18
1970-01-01 00:00:00.000001009,0,1.0,3.5606640893853395e-45,5.633756445535785e-18
1970-01-01 00:00:00.000001010,0,1.0,2.527250927292288e-43,4.017882596071717e-18
1970-01-01 00:00:00.000001011,0,1.0,4.779568682925745e-43,1.0084690631051193e-18
1970-01-01 00:00:00.000001012,0,1.0,1.7111560667443793e-43,3.892083180632555e-19
1970-01-01 00:00:00.000001013,0,1.0,4.31777836638688e-44,6.104293055245645e-20
1970-01-01 00:00:00.000001014,0,1.0,5.43959574569964e-46,2.6807950130328516e-20
1970-01-01 00:00:00.000001015,0,1.0,2.3932238598981442e-46,6.476330205786252e-22
1970-01-01 00:00:00.000001016,0,1.0,1.9094641116658656e-42,8.412361219559949e-24
1970-01-01 00:00:00.000001017,0,1.0,2.7169842362574887e-41,9.214469089974602e-22
1970-01-01 00:00:00.000001018,0,1.0,6.11425180612618e-40,4.174892070615961e-21
1970-01-01 00:00:00.000001019,0,1.0,1.170957971299183e-40,8.512886526711122e-20
1970-01-01 00:00:00.000001020,0,1.0,4.118165853112553e-45,1.0898942569585604e-20
1970-01-01 00:00:00.000001021,0,1.0,6.098779948781891e-46,7.284939700557353e-22
1970-01-01 00:00:00.000001022,0,1.0,3.0626449009448375e-49,5.699238999817249e-24
1970-01-01 00:00:00.000001023,0,1.0,2.743888100424596e-48,3.1272991996048716e-22
1970-01-01 00:00:00.000001024,0,1.0,2.9498603766646853e-50,1.1745612125130534e-23
1970-01-01 00:00:00.000001025,0,1.0,1.603565426044847e-47,3.905889090717299e-23
1970-01-01 00:00:00.000001026,0,1.0,6.533295296069699e-46,6.015202752617645e-22
1970-01-01 00:00:00.000001027,0,1.0,3.338711637194286e-44,1.2988417659161338e-20
1970-01-01 00:00:00.000001028,0,1.0,2.1754258925194877e-43,1.2161103083837876e-18
1970-01-01 00:00:00.000001029,0,1.0,1.139593343233922e-43,1.8584218607253948e-16
1970-01-01 00:00:00.000001030,0,1.0,1.036419565145972e-49,3.5335338090822925e-20
1970-01-01 00:00:00.000001031,0,1.0,1.3298007646943437e-46,2.836676144964217e-19
1970-01-01 00:00:00.000001032,0,1.0,4.7255516682406764e-48,2.1685283868339273e-20
1970-01-01 00:00:00.000001033,0,1.0,2.646976037582269e-51,7.859698905659077e-23
1970-01-01 00:00:00.000001034,0,1.0,2.563419377067848e-53,3.343291911256677e-26
1970-01-01 00:00:00.000001035,0,1.0,3.660470919303777e-52,2.4522184794641684e-28
1970-01-01 00:00:00.000001036,0,1.0,1.6009650710279921e-49,1.9942955754559633e-27
1970-01-01 00:00:00.000001037,0,1.0,5.855582729681799e-45,3.2016041473844835e-26
1970-01-01 00:00:00.000001038,0,1.0,2.4890044679851097e-44,2.7025075220344506e-25
1970-01-01 00:00:00.000001039,0,1.0,2.031598237395021e-42,3.501666353024982e-24
1970-01-01 00:00:00.000001040,0,1.0,2.2149243855728206e-40,4.739863966043992e-24
1970-01-01 00:00:00.000001041,0,1.0,2.3528331967191265e-37,7.875651451175196e-22
1970-01-01 00:00:00.000001042,0,1.0,1.3181570100139698e-37,9.653275958800909e-21
1970-01-01 00:00:00.000001043,0,1.0,1.9565098786226787e-37,3.545441758499309e-18
1970-01-01 00:00:00.000001044,0,1.0,9.692940969754775e-33,4.3746173701939456e-14
1970-01-01 00:00:00.000001045,0,1.0,7.943007050180365e-30,2.1457536388584185e-17
1970-01-01 00:00:00.000001046,0,1.0,2.386122174035414e-28,8.630933048308965e-16
1970-01-01 00:00:00.000001047,0,0.9999999999994316,5.62536854476007e-26,5.770753845603502e-13
1970-01-01 00:00:00.000001048,0,0.9999999941964006,1.1667753621737229e-21,5.803645424577433e-09
1970-01-01 00:00:00.000001049,0,0.999999737979954,6.600641508160947e-21,2.620200901122188e-07
1970-01-01 00:00:00.000001050,0,0.9999961960512155,4.8905556438332496e-20,3.8039487518012415e-06
1970-01-01 00:00:00.000001051,0,0.9999976049990923,1.3690782895162423e-21,2.395000945419722e-06
1970-01-01 00:00:00.000001052,0,0.9999876287628371,4.0070964292551476e-20,1.2371237211161394e-05
1970-01-01 00:00:00.000001053,0,0.9999338533599444,4.7510187115508726e-18,6.61466400135496e-05
1970-01-01 00:00:00.000001054,0,0.9994583121513425,3.8948593407274564e-17,0.0005416878487078537
1970-01-01 00:00:00.000001055,0,0.9954578151695705,7.732101378236625e-17,0.004542184830485628
1970-01-01 00:00:00.000001056,0,0.9551972302286859,5.287771272224899e-16,0.04480276977132924
1970-01-01 00:00:00.000001057,2,0.005265367954569155,5.372075619680061e-16,0.9947346320453941
1970-01-01 00:00:00.000001058,2,8.837765419463368e-05,2.4004348835109594e-17,0.999911622345786
1970-01-01 00:00:00.000001059,2,2.016387165246362e-09,9.673431314863601e-17,0.9999999979836502
1970-01-01 00:00:00.000001060,2,2.6949592103958847e-08,2.5985184895912598e-17,0.9999999730504218
1970-01-01 00:00:00.000001061,2,2.164920900209155e-09,3.9780871291480255e-18,0.9999999978350615
1970-01-01 00:00:00.000001062,2,2.53582238326912e-09,3.604685307707086e-18,0.9999999974642151
1970-01-01 00:00:00.000001063,2,5.960661029771351e-09,4.94544926720357e-18,0.9999999940392854
1970-01-01 00:00:00.000001064,2,3.843243183540009e-10,4.366579997175014e-18,0.9999999996156248
1970-01-01 00:00:00.000001065,2,1.0774695123210234e-11,1.5853470110660169e-15,0.9999999999891998
1970-01-01 00:00:00.000001066,2,8.126204654472871e-10,8.93226457688564e-16,0.9999999991873665
1970-01-01 00:00:00.000001067,2,2.0639048985084182e-14,6.8656443318069104e-15,1.0
1970-01-01 00:00:00.000001068,2,5.487014548603998e-16,5.867194740319776e-15,1.0
1970-01-01 00:00:00.000001069,2,8.497750797507986e-18,5.954245544823395e-16,1.0
1970-01-01 00:00:00.000001070,2,1.443602564382446e-17,1.710965674863711e-16,1.0
1970-01-01 00:00:00.000001071,2,3.112057302619022e-17,3.3041790040839017e-16,1.0
1970-01-01 00:00:00.000001072,2,8.739444795143446e-18,5.151304397715096e-16,1.0
1970-01-01 00:00:00.000001073,2,2.5797978366719478e-14,1.6162007487085032e-16,1.0
1970-01-01 00:00:00.000001074,2,9.549756343918225e-13,8.358246152119812e-17,0.9999999999990905
1970-01-01 00:00:00.000001075,2,1.1300024435148655e-10,2.249429560938615e-16,0.9999999998869953
1970-01-01 00:00:00.000001076,2,2.7399357405247396e-11,3.5035912082844515e-16,0.9999999999726015
1970-01-01 00:00:00.000001077,2,4.6210670361367e-11,2.5191295116112634e-16,0.9999999999538431
1970-01-01 00:00:00.000001078,2,2.2647883233178318e-10,3.0694399035281147e-16,0.9999999997735358
1970-01-01 00:00:00.000001079,2,4.972811438423222e-10,1.8815750318138614e-16,0.9999999995027338
1970-01-01 00:00:00.000001080,2,2.464027547602246e-06,6.001473226278508e-16,0.9999975359724774
1970-01-01 00:00:00.000001081,2,5.279594666922369e-05,2.279103594555556e-16,0.9999472040532963
1970-01-01 00:00:00.000001082,2,0.0021302672397448125,4.3690089007024855e-18,0.9978697327603008
1970-01-01 00:00:00.000001083,2,0.004825830550608198,2.2173234231932708e-18,0.9951741694494176
1970-01-01 00:00:00.000001084,2,0.0032627516983894742,4.666537813663626e-17,0.9967372483015955
1970-01-01 00:00:00.000001085,2,0.0004572652289018988,3.177045671627757e-16,0.9995427347710716
1970-01-01 00:00:00.000001086,2,0.010546581827361514,1.726683042877844e-17,0.9894534181726156
1970-01-01 00:00:00.000001087,2,0.0004777289658713982,1.0116729137388541e-17,0.9995222710341299
1970-01-01 00:00:00.000001088,2,4.888852474201799e-05,3.357549522986072e-18,0.9999511114753046
1970-01-01 00:00:00.000001089,2,0.001033962214621997,2.389248463878539e-18,0.9989660377853737
1970-01-01 00:00:00.000001090,2,0.0003804829717843539,1.5205995200097367e-16,0.9996195170282168
1970-01-01 00:00:00.000001091,0,0.9686791895007719,6.487926223899688e-17,0.031320810499240355
1970-01-01 00:00:00.000001092,0,0.9991878977189665,6.259380803902042e-18,0.0008121022810649142
1970-01-01 00:00:00.000001093,0,0.9999514272746739,2.1447983667315767e-19,4.8572725271000024e-05
1970-01-01 00:00:00.000001094,0,0.9795395080932824,3.5409441290756385e-16,0.020460491906713327
1970-01-01 00:00:00.000001095,0,0.888933973773468,9.255565158473246e-17,0.11106602622653902
1970-01-01 00:00:00.000001096,0,0.9065841513212421,1.2834807632800642e-14,0.09341584867869925
1970-01-01 00:00:00.000001097,0,0.9999974600718102,2.312583331488684e-18,2.5399281954276084e-06
1970-01-01 00:00:00.000001098,0,0.9999987213309612,1.7120063559892584e-18,1.2786690238654622e-06
1970-01-01 00:00:00.000001099,0,0.9999996574042048,1.3430719675172583e-17,3.4259579304472895e-07
1970-01-01 00:00:00.000001100,0,0.9999997149280213,2.4668737141895953e-18,2.850720310666776e-07
1970-01-01 00:00:00.000001101,0,0.9999997857343262,2.5267501793843838e-17,2.142656870464147e-07
1970-01-01 00:00:00.000001102,0,0.999999902069367,3.033528389466325e-18,9.793058756845239e-08
1970-01-01 00:00:00.000001103,0,0.999999813648873,5.845207157553592e-19,1.8635109484059316e-07
1970-01-01 00:00:00.000001104,0,0.9999999695917272,5.2270371736109324e-21,3.040831080651928e-08
1970-01-01 00:00:00.000001105,0,0.9999999695131696,2.0452047686991078e-22,3.048683332962035e-08
1970-01-01 00:00:00.000001106,0,0.9999991256528759,9.048249828247347e-22,8.74347075966154e-07
1970-01-01 00:00:00.000001107,0,0.9999999569330393,5.585683324283854e-23,4.30669071872208e-08
1970-01-01 00:00:00.000001108,0,0.999999998050157,2.7137615431567244e-26,1.9498590316461057e-09
1970-01-01 00:00:00.000001109,0,0.9999999903498065,7.90544223211415e-26,9.650191455829027e-09
1970-01-01 00:00:00.000001110,0,0.9999999991047162,2.402593301948186e-28,8.952468435712039e-10
1970-01-01 00:00:00.000001111,0,0.9999999999921556,1.1928485271933732e-32,7.890634391809623e-12
1970-01-01 00:00:00.000001112,0,0.999999999513534,2.2745956340304284e-32,4.865028913442049e-10
1970-01-01 00:00:00.000001113,0,0.9999999986441708,5.28604663821093e-32,1.3558237295830135e-09
1970-01-01 00:00:00.000001114,0,0.9999999984530632,4.15008960077975e-32,1.54697050727073e-09
1970-01-01 00:00:00.000001115,0,0.9999999989172466,1.646037526741049e-33,1.0827445373552162e-09
1970-01-01 00:00:00.000001116,0,0.9999999998941576,1.0380707792356246e-35,1.0587178772826558e-10
1970-01-01 00:00:00.000001117,0,0.9999999999974989,3.417679962795465e-37,2.4825559590681314e-12
1970-01-01 00:00:00.000001118,0,1.0,2.3555041973921712e-40,3.0228419642782314e-15
1970-01-01 00:00:00.000001119,0,1.0,4.819250333816464e-40,1.774568139913644e-14
1970-01-01 00:00:00.000001120,0,1.0,9.144891331617063e-39,4.465667973410493e-14
1970-01-01 00:00:00.000001121,0,0.9999999999988631,3.229202185016611e-36,1.1626211875807556e-12
1970-01-01 00:00:00.000001122,0,0.9999999999996589,8.728462519681762e-37,3.297201106994938e-13
1970-01-01 00:00:00.000001123,0,0.999999999951342,5.675925553530402e-34,4.8696018460941704e-11
1970-01-01 00:00:00.000001124,0,0.9999999996385895,7.287997829626192e-33,3.613700034654944e-10
1970-01-01 00:00:00.000001125,0,0.9999999992055564,2.5280960034166985e-32,7.944584544337509e-10
1970-01-01 00:00:00.000001126,0,0.9999999999878355,1.2903207051433312e-33,1.2214433518730604e-11
1970-01-01 00:00:00.000001127,0,0.9999999999849933,1.4067947071332884e-31,1.497892999641984e-11
1970-01-01 00:00:00.000001128,0,0.9999999996828137,2.5646605865854464e-30,3.1720917255600475e-10
1970-01-01 00:00:00.000001129,0,0.9999999995345661,5.123279868616038e-31,4.6545184184840783e-10
1970-01-01 00:00:00.000001130,0,0.9999999999879492,2.12722523042232e-34,1.2026850009360176e-11
1970-01-01 00:00:00.000001131,0,0.9999999999995453,1.3659610549543828e-37,4.084936671504777e-13
1970-01-01 00:00:00.000001132,0,1.0,8.627975111344315e-38,3.3345071143318055e-14
1970-01-01 00:00:00.000001133,0,0.9999999999998863,1.4358109042136703e-35,7.564395026446318e-14
1970-01-01 00:00:00.000001134,0,0.9999999999998863,1.618044359057603e-32,1.1157511087214249e-13
1970-01-01 00:00:00.000001135,0,0.9999999999970441,2.3618495130989472e-29,3.0077767376684977e-12
1970-01-01 00:00:00.000001136,0,0.9999999999985221,9.122124584520423e-30,1.4425433408439026e-12
1970-01-01 00:00:00.000001137,0,0.9999999999918145,1.5012158669382168e-29,8.241492632127161e-12
1970-01-01 00:00:00.000001138,0,0.9999999999997726,2.875938536673364e-30,2.1513327854842084e-13
1970-01-01 00:00:00.000001139,0,1.0,7.803377696217573e-32,4.4383520594555255e-15
1970-01-01 00:00:00.000001140,0,1.0,9.532612303788551e-35,5.7429063154793205e-15
1970-01-01 00:00:00.000001141,0,1.0,2.2515755081784466e-36,1.491786684999519e-14
1970-01-01 00:00:00.000001142,0,1.0,1.969970557197816e-38,5.9564600679626655e-15
1970-01-01 00:00:00.000001143,0,1.0,4.5885739250521976e-37,6.8321045199784506e-15
1970-01-01 00:00:00.000001144,0,1.0,3.3769159721266614e-37,1.8638223945693083e-15
1970-01-01 00:00:00.000001145,0,0.9999999999959073,2.6168107284119804e-31,4.075578124759951e-12
1970-01-01 00:00:00.000001146,0,0.9999999999976126,3.7714048037187434e-32,2.3663887070655365e-12
1970-01-01 00:00:00.000001147,0,0.9999999999859028,6.728046501870209e-30,1.4059457586902532e-11
1970-01-01 00:00:00.000001148,0,0.9999999999977263,1.1288002498946392e-29,2.2324816003311117e-12
1970-01-01 00:00:00.000001149,0,0.9999999987408046,1.2168249886868827e-26,1.2592008936544635e-09
1970-01-01 00:00:00.000001150,0,0.9999999998316298,5.262442173137598e-29,1.6834441957679256e-10
1970-01-01 00:00:00.000001151,0,0.9999999961042931,7.84710558670912e-29,3.8956537934366794e-09
1970-01-01 00:00:00.000001152,0,0.9999999876832818,1.4002889089471944e-29,1.231671152579666e-08
1970-01-01 00:00:00.000001153,0,0.9999999930478225,3.0131568361309743e-31,6.95218654298508e-09
1970-01-01 00:00:00.000001154,0,0.9999999008670151,1.0560823166217005e-28,9.913299412898281e-08
1970-01-01 00:00:00.000001155,0,0.9999995308884272,1.7875939408844692e-25,4.6911152120679e-07
1970-01-01 00:00:00.000001156,0,0.9999731029090343,2.376843178193425e-22,2.68970909527261e-05
1970-01-01 00:00:00.000001157,0,0.9999549913465827,9.922838258479991e-21,4.5008653381745985e-05
1970-01-01 00:00:00.000001158,0,0.9846691329972631,3.241687096985012e-17,0.015330867002770535
1970-01-01 00:00:00.000001159,2,0.0008427222787318286,1.5880157540433096e-13,0.9991572777211388
1970-01-01 00:00:00.000001160,2,2.7146851472892173e-06,9.669244535984751e-14,0.999997285314795
1970-01-01 00:00:00.000001161,2,5.083601611217232e-07,2.1324577890442288e-14,0.999999491639771
1970-01-01 00:00:00.000001162,2,1.8617868112771356e-07,2.8957644569258947e-16,0.999999813821336
1970-01-01 00:00:00.000001163,2,4.490795125285726e-07,7.250807909658261e-20,0.9999995509204935
1970-01-01 00:00:00.000001164,2,2.530757399822718e-06,5.776220848903022e-20,0.999997469242563
1970-01-01 00:00:00.000001165,2,4.932591023996118e-09,3.3264405750197835e-19,0.9999999950673555
1970-01-01 00:00:00.000001166,2,6.635281889028574e-09,1.631021265075467e-18,0.9999999933646677
1970-01-01 00:00:00.000001167,2,1.4626774056714812e-07,1.0876507094180624e-18,0.9999998537322305
1970-01-01 00:00:00.000001168,2,1.042807655444647e-08,2.930090239533532e-19,0.9999999895719611
1970-01-01 00:00:00.000001169,2,8.756231172824621e-11,7.30261256798152e-21,0.9999999999124611
1970-01-01 00:00:00.000001170,2,1.2823462355900181e-09,1.3125669513748923e-21,0.9999999987176125
1970-01-01 00:00:00.000001171,2,4.394615430387538e-11,3.93329875672838e-22,0.9999999999560032
1970-01-01 00:00:00.000001172,2,1.4107134530199846e-11,2.7608845131722413e-21,0.9999999999859028
1970-01-01 00:00:00.000001173,2,1.1152624662695852e-11,1.916716859211431e-21,0.9999999999888587
1970-01-01 00:00:00.000001174,2,3.3403325553443058e-09,8.908345459813926e-22,0.9999999966596533
1970-01-01 00:00:00.000001175,2,2.7076945285122395e-08,4.211956476288104e-23,0.9999999729230925
1970-01-01 00:00:00.000001176,2,2.28072943465095e-09,5.81594881998933e-23,0.9999999977192147
1970-01-01 00:00:00.000001177,2,1.3464431103570121e-11,6.146166344051066e-23,0.999999999986585
1970-01-01 00:00:00.000001178,2,1.0548422991124967e-12,5.290923052188054e-22,0.9999999999989768
1970-01-01 00:00:00.000001179,2,2.454374860018069e-14,1.6951902726425307e-22,1.0
1970-01-01 00:00:00.000001180,2,1.0927304041612831e-15,8.111846630043969e-22,1.0
1970-01-01 00:00:00.000001181,2,1.5315167610482847e-13,1.3177412078552907e-21,0.9999999999998863
1970-01-01 00:00:00.000001182,2,1.121407804205774e-14,6.148005250689132e-22,1.0
1970-01-01 00:00:00.000001183,2,1.1839518921438264e-15,3.705916591043586e-24,1.0
1970-01-01 00:00:00.000001184,2,3.080924851355842e-20,9.725376644906237e-24,1.0
1970-01-01 00:00:00.000001185,2,2.4290388619861684e-21,1.2386340239491605e-23,1.0
1970-01-01 00:00:00.000001186,2,5.521522084840575e-25,5.20227801002249e-22,1.0
1970-01-01 00:00:00.000001187,2,2.0584435626459766e-24,1.8902515968558005e-21,1.0
1970-01-01 00:00:00.000001188,2,1.9863401167969146e-22,3.8424776995025855e-20,1.0
1970-01-01 00:00:00.000001189,2,4.68733716771437e-22,6.667522012612863e-20,1.0
1970-01-01 00:00:00.000001190,2,1.1018792199464626e-21,2.1934092165169845e-18,1.0
1970-01-01 00:00:00.000001191,2,7.205263146009341e-20,7.294696855997796e-20,1.0
1970-01-01 00:00:00.000001192,2,1.8148150461441003e-20,1.7326645568085573e-19,1.0
1970-01-01 00:00:00.000001193,2,6.132441455029648e-19,1.6084640497734854e-20,1.0
1970-01-01 00:00:00.000001194,2,1.108631340073542e-18,1.862954111546967e-20,1.0
1970-01-01 00:00:00.000001195,2,2.8961997914486957e-16,5.654533642229879e-21,1.0
1970-01-01 00:00:00.000001196,2,3.01051454906755e-16,1.4703885059624674e-17,1.0
1970-01-01 00:00:00.000001197,2,4.857636171144346e-16,8.646021571575031e-14,0.9999999999998863
1970-01-01 00:00:00.000001198,2,2.3143060900248533e-15,1.150336090389431e-12,0.9999999999988631
1970-01-01 00:00:00.000001199,2,2.1797534404363554e-16,7.475335427662185e-13,0.9999999999992042
1970-01-01 00:00:00.000001200,2,3.136056006158376e-17,1.005058645062509e-12,0.9999999999989768
1970-01-01 00:00:00.000001201,2,1.7671754985224032e-17,3.2990934132414735e-12,0.9999999999967031
1970-01-01 00:00:00.000001202,2,1.0810101916000106e-15,3.7256566426625935e-12,0.9999999999962483
1970-01-01 00:00:00.000001203,2,1.9996578710058695e-18,1.6026568349771443e-11,0.9999999999839702
1970-01-01 00:00:00.000001204,2,2.6214772026362523e-16,3.1811724681545616e-13,0.9999999999996589
1970-01-01 00:00:00.000001205,2,5.189384691020811e-16,9.573520160624194e-14,0.9999999999998863
1970-01-01 00:00:00.000001206,2,1.5141591901328356e-15,4.041641381864623e-15,1.0
1970-01-01 00:00:00.000001207,2,1.4473653002741112e-18,4.738085799779973e-15,1.0
1970-01-01 00:00:00.000001208,2,2.5173035159821753e-19,9.983472891047162e-14,0.9999999999998863
1970-01-01 00:00:00.000001209,2,1.0924842390985488e-19,2.4711807225234426e-13,0.9999999999997726
1970-01-01 00:00:00.000001210,2,2.8168354480958513e-18,2.442480958055104e-13,0.9999999999997726
1970-01-01 00:00:00.000001211,2,2.8416381706560934e-18,2.345302662893761e-13,0.9999999999997726
1970-01-01 00:00:00.000001212,2,1.098850882520908e-19,2.981358392115699e-15,1.0
1970-01-01 00:00:00.000001213,2,2.8075228531317627e-19,2.8674085082620674e-14,1.0
1970-01-01 00:00:00.000001214,2,5.343888944162931e-19,4.627494589844321e-13,0.9999999999995453
1970-01-01 00:00:00.000001215,2,1.5511170977954069e-18,2.263781622929648e-15,1.0
1970-01-01 00:00:00.000001216,2,8.196970739724976e-19,5.469992877384815e-13,0.9999999999994316
1970-01-01 00:00:00.000001217,2,2.4748343528145842e-16,5.861502849653898e-13,0.9999999999994316
1970-01-01 00:00:00.000001218,2,2.9266692741482334e-13,6.318460315903408e-14,0.9999999999996589
1970-01-01 00:00:00.000001219,2,1.056006403200497e-11,8.459744069205565e-14,0.9999999999893134
1970-01-01 00:00:00.000001220,2,1.1644566500016715e-12,4.5181753431084255e-11,0.9999999999536158
