date,regime,regime_prob_0,regime_prob_1,regime_prob_2
2006-02-06,0,0.9999999999998863,1.383008950791091e-13,0.0
2006-02-07,0,1.0,1.6818976759290715e-14,0.0
2006-02-08,0,0.9999999999971578,2.8850997937299764e-12,0.0
2006-02-09,0,0.9999999997615987,2.3843028429751955e-10,0.0
2006-02-10,0,0.9999999996078941,3.921101371068854e-10,0.0
2006-02-13,0,0.9999999999977263,2.3023919065111014e-12,0.0
2006-02-14,0,0.9999999999992042,8.124167123694685e-13,0.0
2006-02-15,0,0.9999999999740794,2.5889890538870082e-11,0.0
2006-02-16,0,0.9999999996240376,3.760072499872585e-10,0.0
2006-02-17,0,0.9999999966699988,3.3299489874556337e-09,0.0
2006-02-21,0,0.9999999673518692,3.2648091869439816e-08,0.0
2006-02-22,0,0.9999999986969215,1.3031242163550736e-09,0.0
2006-02-23,0,0.9999999993455049,6.544718175149719e-10,0.0
2006-02-24,0,0.9999999999803322,1.9678568855831083e-11,0.0
2006-02-27,0,0.999999999990905,9.102144430498256e-12,0.0
2006-02-28,0,0.9999999999997726,2.431271051757698e-13,0.0
2006-03-01,0,1.0,6.645388487883898e-16,0.0
2006-03-02,0,1.0,9.681308614667967e-20,0.0
2006-03-03,0,1.0,8.294874764329735e-24,0.0
2006-03-06,0,1.0,2.78740369294307e-28,0.0
2006-03-07,0,1.0,4.32587718982505e-33,0.0
2006-03-08,0,1.0,1.138730549889088e-30,0.0
2006-03-09,0,1.0,7.194729477983484e-28,0.0
2006-03-10,0,1.0,1.9331406376231341e-25,0.0
2006-03-13,0,1.0,6.683599215633298e-26,0.0
2006-03-14,0,1.0,4.343712430520578e-26,0.0
2006-03-15,0,1.0,2.2628820144667118e-26,0.0
2006-03-16,0,1.0,1.3185011907855773e-25,0.0
2006-03-17,0,1.0,2.7880825548819963e-24,0.0
2006-03-20,0,1.0,8.703202875684737e-25,0.0
2006-03-21,0,1.0,3.8642027437063275e-27,0.0
2006-03-22,0,1.0,1.260413714787589e-31,0.0
2006-03-23,0,1.0,9.406161628154192e-34,0.0
2006-03-24,0,1.0,4.9068738196364037e-32,0.0
2006-03-27,0,1.0,3.266024863734781e-30,0.0
2006-03-28,0,1.0,3.985163930271589e-30,0.0
2006-03-29,0,1.0,1.418644529408769e-29,0.0
2006-03-30,0,1.0,2.8650209247324527e-28,0.0
2006-03-31,0,1.0,1.1826029766847176e-26,0.0
2006-04-03,0,1.0,4.3501089388475675e-26,0.0
2006-04-04,0,1.0,1.6311794793584605e-28,0.0
2006-04-05,0,1.0,2.8581598721051253e-30,0.0
2006-04-06,0,1.0,3.0997639840561174e-32,0.0
2006-04-07,0,1.0,5.097540684347258e-32,0.0
2006-04-10,0,1.0,9.99522458261757e-32,0.0
2006-04-11,0,1.0,6.228088762325745e-31,0.0
2006-04-12,0,1.0,8.636594668285901e-31,0.0
2006-04-13,0,1.0,4.045282892436845e-28,0.0
2006-04-17,0,1.0,1.659525999463842e-24,0.0
2006-04-18,0,1.0,1.2089122603182519e-20,0.0
2006-04-19,0,1.0,2.968780861919243e-19,0.0
2006-04-20,0,1.0,2.8524663450379443e-18,0.0
2006-04-21,0,1.0,1.278029909689612e-16,0.0
2006-04-24,0,1.0,3.454313670091489e-17,0.0
2006-04-25,0,1.0,4.020174853188122e-18,0.0
2006-04-26,0,1.0,8.957309321828321e-19,0.0
2006-04-27,0,1.0,9.467528770371633e-19,0.0
2006-04-28,0,1.0,3.128529868500948e-17,0.0
2006-05-01,0,1.0,6.8508645121901085e-15,0.0
2006-05-02,0,1.0,3.92243030865083e-15,0.0
2006-05-03,0,0.9999999999996589,3.7613885193504414e-13,0.0
2006-05-04,0,0.9999999999992042,8.281970885323442e-13,0.0
2006-05-05,0,1.0,5.423802889983289e-14,0.0
2006-05-08,0,1.0,4.18529792313321e-15,0.0
2006-05-09,0,1.0,1.9904962734460016e-17,0.0
2006-05-10,0,1.0,9.99455675799783e-19,0.0
2006-05-11,0,1.0,4.351356154348292e-19,0.0
2006-05-12,0,1.0,1.2484728473124206e-18,0.0
2006-05-15,0,1.0,3.2720470295039324e-16,0.0
2006-05-16,0,1.0,7.490481171340732e-15,0.0
2006-05-17,0,0.9999999999993179,6.854921915064992e-13,0.0
2006-05-18,0,0.9999999999997726,2.4584413838022817e-13,0.0
2006-05-19,0,0.9999999999974989,2.500234566699201e-12,0.0
2006-05-22,0,0.9999941360624951,5.863937524465281e-06,0.0
2006-05-23,1,0.05000264040925792,0.9499973595907705,0.0
2006-05-24,1,3.669272776109223e-08,0.9999999633072327,0.0
2006-05-25,1,7.948685426480974e-09,0.9999999920513574,0.0
2006-05-26,1,2.6862288012601314e-07,0.9999997313771379,0.0
2006-05-30,1,1.9462045992076547e-06,0.9999980537954409,0.0
2006-05-31,1,4.62491641497288e-05,0.999953750835817,0.0
2006-06-01,1,0.0003593516146705031,0.9996406483853206,0.0
2006-06-02,1,0.001438347325040569,0.9985616526750128,0.0
2006-06-05,1,0.00029455620784370423,0.9997054437921225,0.0
2006-06-06,1,3.93619096171969e-06,0.9999960638090376,0.0
2006-06-07,1,0.00020286483398383962,0.9997971351660122,0.0
2006-06-08,1,0.0024468007527522332,0.9975531992472658,0.0
2006-06-09,1,0.027602505987778008,0.972397494012242,0.0
2006-06-12,1,0.03074122760681779,0.9692587723931825,0.0
2006-06-13,0,0.7026203073542956,0.29737969264575914,0.0
2006-06-14,0,0.9999995023515668,4.976483926440493e-07,0.0
2006-06-15,0,0.9999999999997726,2.3923096255565317e-13,0.0
2006-06-16,0,1.0,7.233869314332524e-19,0.0
2006-06-19,0,1.0,1.2962481922223065e-22,0.0
2006-06-20,0,1.0,4.5946093774638224e-27,0.0
2006-06-21,0,1.0,1.4902030663036937e-32,0.0
2006-06-22,0,1.0,3.913367271647914e-35,0.0
2006-06-23,0,1.0,4.8309421308188546e-33,0.0
2006-06-26,0,1.0,4.130253757815209e-33,0.0
2006-06-27,0,1.0,1.2802417109836943e-33,0.0
2006-06-28,0,1.0,1.2282115414640254e-33,0.0
2006-06-29,0,1.0,1.4441249541511636e-29,0.0
2006-06-30,0,1.0,2.889053268583896e-28,0.0
2006-07-03,0,1.0,2.451405711057934e-26,0.0
2006-07-05,0,1.0,2.681534347753132e-25,0.0
2006-07-06,0,1.0,2.371825324623858e-25,0.0
2006-07-07,0,1.0,1.1392049520070724e-26,0.0
2006-07-10,0,1.0,1.3787877239471596e-21,0.0
2006-07-11,0,1.0,1.4030202514330303e-17,0.0
2006-07-12,0,1.0,9.051373464363704e-16,0.0
2006-07-13,0,1.0,8.867549047732905e-18,0.0
2006-07-14,0,1.0,3.643480101073194e-19,0.0
2006-07-17,0,1.0,7.057460948669052e-19,0.0
2006-07-18,0,1.0,4.471292701705178e-19,0.0
2006-07-19,0,1.0,1.74308708322536e-21,0.0
2006-07-20,0,1.0,2.1425683660238535e-23,0.0
2006-07-21,0,1.0,3.617747625734511e-26,0.0
2006-07-24,0,1.0,2.3656263140412677e-27,0.0
2006-07-25,0,1.0,4.446743901041725e-28,0.0
2006-07-26,0,1.0,7.095937581118364e-26,0.0
2006-07-27,0,1.0,2.6404305569315387e-26,0.0
2006-07-28,0,1.0,3.6374614714651437e-25,0.0
2006-07-31,0,1.0,9.274704763383501e-26,0.0
2006-08-01,0,1.0,2.8320059833695117e-25,0.0
2006-08-02,0,1.0,1.5427729182046147e-22,0.0
2006-08-03,0,1.0,2.731169230205593e-21,0.0
2006-08-04,0,1.0,1.1181608157876637e-20,0.0
2006-08-07,0,1.0,2.896815016300165e-20,0.0
2006-08-08,0,1.0,3.2953238633163344e-19,0.0
2006-08-09,0,1.0,7.955170417183125e-19,0.0
2006-08-10,0,1.0,8.349451597590831e-22,0.0
2006-08-11,0,1.0,1.0060596602467457e-21,0.0
2006-08-14,0,1.0,2.1639649826162495e-20,0.0
2006-08-15,0,1.0,8.59063261968831e-20,0.0
2006-08-16,0,1.0,1.2009318044382349e-17,0.0
2006-08-17,0,1.0,4.718584872979395e-16,0.0
2006-08-18,0,1.0,1.1944659330486255e-15,0.0
2006-08-21,0,1.0,2.7556628010406237e-15,0.0
2006-08-22,0,1.0,1.5497189010805741e-16,0.0
2006-08-23,0,1.0,5.171555753225831e-18,0.0
2006-08-24,0,1.0,5.688410175211422e-21,0.0
2006-08-25,0,1.0,6.761490147639417e-21,0.0
2006-08-28,0,1.0,1.1400172182322486e-22,0.0
2006-08-29,0,1.0,1.5586367414660805e-19,0.0
2006-08-30,0,1.0,1.5941388858373676e-19,0.0
2006-08-31,0,1.0,9.14431350325868e-20,0.0
2006-09-01,0,1.0,1.5204710418212273e-21,0.0
2006-09-05,0,1.0,1.277834588689958e-23,0.0
2006-09-06,0,1.0,1.633167389617052e-24,0.0
2006-09-07,0,1.0,6.1544232712760096e-24,0.0
2006-09-08,0,1.0,6.472585040901795e-25,0.0
2006-09-11,0,1.0,8.756443336490456e-26,0.0
2006-09-12,0,1.0,3.2536066476530843e-29,0.0
2006-09-13,0,1.0,1.0927464316402883e-33,0.0
2006-09-14,0,1.0,1.2001051818140903e-35,0.0
2006-09-15,0,1.0,7.153462210184046e-35,0.0
2006-09-18,0,1.0,1.2673674754455497e-33,0.0
2006-09-19,0,1.0,2.1240050472793044e-32,0.0
2006-09-20,0,1.0,1.5147453366755687e-28,0.0
2006-09-21,0,1.0,2.9772128256217163e-27,0.0
2006-09-22,0,1.0,3.7088511479492775e-27,0.0
2006-09-25,0,1.0,9.295019444962354e-30,0.0
2006-09-26,0,1.0,5.015032779485774e-32,0.0
2006-09-27,0,1.0,1.2334995019599883e-33,0.0
2006-09-28,0,1.0,2.480849577387542e-35,0.0
2006-09-29,0,1.0,1.5031613863213342e-37,0.0
2006-10-02,0,1.0,1.6601462843107866e-35,0.0
2006-10-03,0,1.0,4.979340535795481e-35,0.0
2006-10-04,0,1.0,8.488822751204343e-38,0.0
2006-10-05,0,1.0,2.4512049782821205e-38,0.0
2006-10-06,0,1.0,3.1713196894977604e-39,0.0
2006-10-09,0,1.0,9.443864491367833e-40,0.0
2006-10-10,0,1.0,1.7908038663750125e-36,0.0
2006-10-11,0,1.0,4.3985143419451615e-34,0.0
2006-10-12,0,1.0,6.607551352581562e-35,0.0
2006-10-13,0,1.0,6.020357461061972e-35,0.0
2006-10-16,0,1.0,1.860836727268059e-37,0.0
2006-10-17,0,1.0,2.9129716816868226e-40,0.0
2006-10-18,0,1.0,1.5814707124802455e-39,0.0
2006-10-19,0,1.0,2.2159654609211725e-37,0.0
2006-10-20,0,1.0,4.635025406784752e-38,0.0
2006-10-23,0,1.0,1.4820552677524246e-37,0.0
2006-10-24,0,1.0,1.192287667002082e-39,0.0
2006-10-25,0,1.0,5.8325349982185024e-40,0.0
2006-10-26,0,1.0,2.725948424314799e-40,0.0
2006-10-27,0,1.0,1.1936957175276183e-39,0.0
2006-10-30,0,1.0,2.096412509295415e-40,0.0
2006-10-31,0,1.0,6.068477915982244e-36,0.0
2006-11-01,0,1.0,6.864397603055889e-32,0.0
2006-11-02,0,1.0,1.1613784649161362e-31,0.0
2006-11-03,0,1.0,2.5642069180755365e-33,0.0
2006-11-06,0,1.0,1.1640460130985088e-35,0.0
2006-11-07,0,1.0,1.2979432866748045e-37,0.0
2006-11-08,0,1.0,6.70870490858834e-40,0.0
2006-11-09,0,1.0,4.005667845531626e-43,0.0
2006-11-10,0,1.0,4.959227500711174e-45,0.0
2006-11-13,0,1.0,8.316615163679935e-44,0.0
2006-11-14,0,1.0,2.2202780388371998e-41,0.0
2006-11-15,0,1.0,9.649758586148234e-38,0.0
2006-11-16,0,1.0,5.507984193656048e-34,0.0
2006-11-17,0,1.0,1.600288353551567e-30,0.0
2006-11-20,0,1.0,5.200491371156714e-26,0.0
2006-11-21,0,1.0,6.782516553968201e-24,0.0
2006-11-22,0,1.0,1.9593562065035186e-24,0.0
2006-11-27,0,1.0,7.423314094097443e-24,0.0
2006-11-28,0,1.0,5.400453124753506e-24,0.0
2006-11-29,0,1.0,8.302762685799247e-24,0.0
2006-11-30,0,1.0,1.8913612786047143e-22,0.0
2006-12-01,0,1.0,3.229237158040553e-17,0.0
2006-12-04,0,0.9999999999982947,1.7401585252535043e-12,0.0
2006-12-05,0,0.9999999999930651,6.9236109768753485e-12,0.0
2006-12-06,0,0.9999999998157136,1.8428707323152762e-10,0.0
2006-12-07,0,0.999999999992383,7.626781155926954e-12,0.0
2006-12-08,0,1.0,3.4998722157685097e-15,0.0
2006-12-11,0,1.0,1.439559454061637e-15,0.0
2006-12-12,0,1.0,1.7199359011605203e-15,0.0
2006-12-13,0,1.0,1.533972749908566e-15,0.0
2006-12-14,0,1.0,2.630917641852461e-17,0.0
2006-12-15,0,1.0,4.510351371081423e-16,0.0
2006-12-18,0,1.0,1.5004524515320397e-16,0.0
2006-12-19,0,1.0,5.957994158322909e-16,0.0
2006-12-20,0,1.0,6.7952042853463514e-15,0.0
2006-12-21,0,1.0,2.3847162614843304e-16,0.0
2006-12-22,0,1.0,9.506415262999177e-17,0.0
2006-12-26,0,1.0,2.2967514962568836e-16,0.0
2006-12-27,0,1.0,5.08380998128974e-15,0.0
2006-12-28,0,0.9999999999989768,1.0149871189843194e-12,0.0
2006-12-29,0,0.999999999986926,1.3049420130772952e-11,0.0
2007-01-03,0,0.9999999999962483,3.775883573802474e-12,0.0
2007-01-04,0,0.9999999999998863,1.433534691338126e-13,0.0
2007-01-05,0,1.0,3.772115624105474e-16,0.0
2007-01-08,0,1.0,8.255736979413986e-18,0.0
2007-01-09,0,1.0,8.16779686856607e-16,0.0
2007-01-10,0,1.0,5.940883156239773e-16,0.0
2007-01-11,0,1.0,8.481832051486754e-15,0.0
2007-01-12,0,1.0,7.424836636421394e-15,0.0
2007-01-16,0,1.0,8.582462343961216e-15,0.0
2007-01-17,0,1.0,5.108748537149525e-15,0.0
2007-01-18,0,1.0,1.2639113444618113e-15,0.0
2007-01-19,0,1.0,1.5423178559214853e-18,0.0
2007-01-22,0,1.0,6.913201140894694e-21,0.0
2007-01-23,0,1.0,1.0187155258981948e-21,0.0
2007-01-24,0,1.0,1.7970401880676924e-21,0.0
2007-01-25,0,1.0,2.9916649745698315e-21,0.0
2007-01-26,0,1.0,3.134291268231247e-21,0.0
2007-01-29,0,1.0,5.123427250830857e-21,0.0
2007-01-30,0,1.0,1.4517478629842412e-20,0.0
2007-01-31,0,1.0,7.599606000591623e-22,0.0
2007-02-01,0,1.0,2.564737773486702e-21,0.0
2007-02-02,0,1.0,4.153184138854105e-19,0.0
2007-02-05,0,1.0,3.711109931435379e-20,0.0
2007-02-06,0,1.0,1.1576581579959322e-19,0.0
2007-02-07,0,1.0,1.997120122573813e-18,0.0
2007-02-08,0,1.0,8.609432024988305e-21,0.0
2007-02-09,0,1.0,8.214604458552825e-24,0.0
2007-02-12,0,1.0,4.5831303882745275e-25,0.0
2007-02-13,0,1.0,1.8053169314923698e-25,0.0
2007-02-14,0,1.0,2.0779941152687445e-23,0.0
2007-02-15,0,1.0,7.638179244296568e-21,0.0
2007-02-16,0,1.0,3.282523206773149e-19,0.0
2007-02-20,0,1.0,3.0801289585626133e-19,0.0
2007-02-21,0,1.0,1.561394721573555e-16,0.0
2007-02-22,0,1.0,8.378043008899205e-16,0.0
2007-02-23,0,1.0,5.682494450701951e-18,0.0
2007-02-26,0,1.0,1.9222098305343232e-20,0.0
2007-02-27,0,1.0,6.607920185037809e-22,0.0
2007-02-28,0,1.0,1.3079297577701654e-21,0.0
2007-03-01,0,1.0,1.4297863479040716e-20,0.0
2007-03-02,0,1.0,4.445723585946984e-19,0.0
2007-03-05,0,1.0,4.3533635034655215e-17,0.0
2007-03-06,0,1.0,2.935523988947379e-15,0.0
2007-03-07,0,0.9999999999997726,2.812123917268656e-13,0.0
2007-03-08,0,0.9999999999993179,6.674723717030492e-13,0.0
2007-03-09,0,0.9999999999986358,1.3847219594530377e-12,0.0
2007-03-12,0,0.9999999999996589,2.8999402456638753e-13,0.0
2007-03-13,0,1.0,4.97158806587399e-15,0.0
2007-03-14,0,1.0,1.755132758499159e-16,0.0
2007-03-15,0,1.0,2.5616495583382592e-17,0.0
2007-03-16,0,1.0,6.152275698788615e-17,0.0
2007-03-19,0,1.0,5.01699921566145e-16,0.0
2007-03-20,0,1.0,2.4957929444506342e-15,0.0
2007-03-21,0,1.0,4.260828307682604e-14,0.0
2007-03-22,0,0.9999999999995453,4.580643050979483e-13,0.0
2007-03-23,0,0.9999999999608917,3.909902955818883e-11,0.0
2007-03-26,0,0.9999999999979536,2.0019680562559632e-12,0.0
2007-03-27,0,1.0,9.437591273984346e-15,0.0
2007-03-28,0,1.0,8.275288421069367e-17,0.0
2007-03-29,0,1.0,8.657889318861444e-17,0.0
2007-03-30,0,0.9999999999998863,7.095241752647591e-14,0.0
2007-04-02,0,0.9999999999968168,3.147082600574388e-12,0.0
2007-04-03,0,0.9999999999835154,1.65298188511126e-11,0.0
2007-04-04,0,0.9999999999979536,2.056551125851473e-12,0.0
2007-04-05,0,0.9999999999998863,1.272278911018365e-13,0.0
2007-04-09,0,0.9999999999997726,2.022750160960498e-13,0.0
2007-04-10,0,0.9999999999752163,2.477526033679928e-11,0.0
2007-04-11,0,0.9999999998841531,1.1580330075365601e-10,0.0
2007-04-12,0,0.9999999914398359,8.56016506465246e-09,0.0
2007-04-13,0,0.9999999918987896,8.10117822196445e-09,0.0
2007-04-16,0,0.9999999922537199,7.746279896330159e-09,0.0
2007-04-17,0,0.9999999930893182,6.910690016758981e-09,0.0
2007-04-18,0,0.9999999961296453,3.87037605346242e-09,0.0
2007-04-19,0,0.9999999998417479,1.5825082575707907e-10,0.0
2007-04-20,0,0.9999999997817213,2.182471744351951e-10,0.0
2007-04-23,0,0.9999999990346851,9.653384536399562e-10,0.0
2007-04-24,0,0.9999999993992787,6.007615990133363e-10,0.0
2007-04-25,0,0.9999999988359605,1.1640188959310309e-09,0.0
2007-04-26,0,0.9999999994143991,5.856317860071028e-10,0.0
2007-04-27,0,0.9999999992385256,7.614178970806192e-10,0.0
2007-04-30,0,0.9999999996172164,3.827619378410389e-10,0.0
2007-05-01,0,0.9999999973242666,2.675685645084339e-09,0.0
2007-05-02,0,0.9999999984864871,1.5134889100681061e-09,0.0
2007-05-03,0,0.9999999997758096,2.2417921532272944e-10,0.0
2007-05-04,0,0.999999999708507,2.9152694867256954e-10,0.0
2007-05-07,0,0.9999999999903366,9.628322740116577e-12,0.0
2007-05-08,0,1.0,3.2511096285440486e-14,0.0
2007-05-09,0,1.0,2.785051760166646e-16,0.0
2007-05-10,0,1.0,3.068149218490333e-19,0.0
2007-05-11,0,1.0,9.656501639948798e-21,0.0
2007-05-14,0,1.0,7.29250011696056e-21,0.0
2007-05-15,0,1.0,3.3253676048066013e-19,0.0
2007-05-16,0,1.0,1.6577477107887064e-17,0.0
2007-05-17,0,1.0,7.991548695017333e-18,0.0
2007-05-18,0,1.0,2.676754850444107e-16,0.0
2007-05-21,0,1.0,4.427909630155696e-15,0.0
2007-05-22,0,0.9999999999997726,1.782891239497277e-13,0.0
2007-05-23,0,0.9999999999998863,1.1534088496742457e-13,0.0
2007-05-24,0,0.9999999999996589,3.362097547080637e-13,0.0
2007-05-25,0,0.9999999999944293,5.552466571321538e-12,0.0
2007-05-29,0,0.9999999999818101,1.824076562393812e-11,0.0
2007-05-30,0,0.999999999988745,1.1222652954831716e-11,0.0
2007-05-31,0,0.9999999999173497,8.26253982197869e-11,0.0
2007-06-01,0,0.9999999955159637,4.4840342410847e-09,0.0
2007-06-04,0,0.9999999185207604,8.147928749265684e-08,0.0
2007-06-05,0,0.9999999981795327,1.8204180161769208e-09,0.0
2007-06-06,0,0.999999998801286,1.1987146982723102e-09,0.0
2007-06-07,0,0.9999999997529585,2.470067277204206e-10,0.0
2007-06-08,0,0.9999999999872671,1.2689990085971057e-11,0.0
2007-06-11,0,0.9999999999537295,4.632257390424189e-11,0.0
2007-06-12,0,0.9999999998764224,1.2363404822035246e-10,0.0
2007-06-13,0,0.9999999999982947,1.6931649151578057e-12,0.0
2007-06-14,0,1.0,2.5418444339431748e-15,0.0
2007-06-15,0,1.0,8.143033063282064e-15,0.0
2007-06-18,0,1.0,3.277106083796273e-15,0.0
2007-06-19,0,1.0,4.455114475855361e-16,0.0
2007-06-20,0,1.0,2.7212915797686695e-17,0.0
2007-06-21,0,1.0,1.7325132873087386e-16,0.0
2007-06-22,0,1.0,7.07361415741699e-15,0.0
2007-06-25,0,1.0,1.748482416586739e-15,0.0
2007-06-26,0,1.0,3.643255180222661e-18,0.0
2007-06-27,0,1.0,5.340949753740273e-19,0.0
2007-06-28,0,1.0,4.1253516414823884e-20,0.0
2007-06-29,0,1.0,3.7109369957459545e-20,0.0
2007-07-02,0,1.0,8.315009725879373e-18,0.0
2007-07-03,0,1.0,5.542668008892411e-14,0.0
2007-07-05,0,0.9999999999621423,3.785300185292572e-11,0.0
2007-07-06,0,0.9999999894351959,1.0564853352861098e-08,0.0
2007-07-09,0,0.9999998354634407,1.6453660616510333e-07,0.0
2007-07-10,0,0.9999999918609319,8.139080649164355e-09,0.0
2007-07-11,0,0.999999999566171,4.338553279780122e-10,0.0
2007-07-12,0,0.9999999999616875,3.8317378412301586e-11,0.0
2007-07-13,0,0.9999999998715339,1.2841565497851596e-10,0.0
2007-07-16,0,0.9999999999768079,2.3234012088771624e-11,0.0
2007-07-17,0,0.9999999999581632,4.183796176806181e-11,0.0
2007-07-18,0,0.99999999999784,2.1614518637635977e-12,0.0
2007-07-19,0,0.9999999999953388,4.6730892364737e-12,0.0
2007-07-20,0,0.9999999999937472,6.2273149527878605e-12,0.0
2007-07-23,0,0.9999999998732392,1.267274679076477e-10,0.0
2007-07-24,0,0.9999999997190798,2.809016432738488e-10,0.0
2007-07-25,0,0.9999999999289457,7.101518466361887e-11,0.0
2007-07-26,0,0.9999999998574367,1.4253011976389095e-10,0.0
2007-07-27,0,0.9999999993792699,6.207429633017719e-10,0.0
2007-07-30,0,0.999999999958618,4.1362755225041213e-11,0.0
2007-07-31,0,0.9999999999951115,4.8780163273917125e-12,0.0
2007-08-01,0,1.0,5.140116180596407e-15,0.0
2007-08-02,0,1.0,4.0074215746107827e-17,0.0
2007-08-03,0,1.0,1.4206140457643337e-17,0.0
2007-08-06,0,1.0,6.5915602710879555e-18,0.0
2007-08-07,0,1.0,8.710822926175046e-16,0.0
2007-08-08,0,0.9999999999998863,1.6278199228987413e-13,0.0
2007-08-09,0,0.9999999999962483,3.774076801551465e-12,0.0
2007-08-10,0,1.0,4.930660641784725e-14,0.0
2007-08-13,0,1.0,2.613892549318391e-15,0.0
2007-08-14,0,1.0,1.1128053251125891e-17,0.0
2007-08-15,0,1.0,1.0317858351537085e-19,0.0
2007-08-16,0,1.0,1.4081200771734316e-22,0.0
2007-08-17,0,1.0,2.0705452234367076e-25,0.0
2007-08-20,0,1.0,1.3166540813718788e-28,0.0
2007-08-21,0,1.0,2.0682446461229334e-29,0.0
2007-08-22,0,1.0,2.3507673151570256e-32,0.0
2007-08-23,0,1.0,5.571447644223082e-32,0.0
2007-08-24,0,1.0,2.0267367303401593e-29,0.0
2007-08-27,0,1.0,2.395029931948977e-25,0.0
2007-08-28,0,1.0,7.266834701894856e-21,0.0
2007-08-29,0,1.0,3.5710818324691587e-16,0.0
2007-08-30,0,1.0,3.5300894399081245e-16,0.0
2007-08-31,0,1.0,1.139977156308727e-16,0.0
2007-09-04,0,1.0,3.3803437517551445e-18,0.0
2007-09-05,0,1.0,1.3506183277029421e-15,0.0
2007-09-06,0,1.0,8.216019306965341e-15,0.0
2007-09-07,0,1.0,2.513888950146827e-15,0.0
2007-09-10,0,1.0,1.3213190208384324e-17,0.0
2007-09-11,0,1.0,3.488065673550233e-18,0.0
2007-09-12,0,1.0,1.7255817770420856e-17,0.0
2007-09-13,0,1.0,2.713446690236457e-15,0.0
2007-09-14,0,0.9999999999998863,8.604477986513697e-14,0.0
2007-09-17,0,0.9999999999998863,1.4104928643287908e-13,0.0
2007-09-18,0,0.9999999999998863,5.790842085227676e-14,0.0
2007-09-19,0,1.0,5.6015920343279e-15,0.0
2007-09-20,0,0.9999999999998863,6.296098034274632e-14,0.0
2007-09-21,0,0.9999999999998863,6.94701114790583e-14,0.0
2007-09-24,0,1.0,9.853829841043491e-15,0.0
2007-09-25,0,0.9999999997621671,2.3781984927904614e-10,0.0
2007-09-26,0,0.9729362331591431,0.027063766840847294,0.0
2007-09-27,1,8.481700637841212e-06,0.9999915182993838,0.0
2007-09-28,1,4.064863411917026e-09,0.9999999959351271,0.0
2007-10-01,1,7.331176661916959e-10,0.9999999992668336,0.0
2007-10-02,1,1.004881863322429e-10,0.9999999998995008,0.0
2007-10-03,1,1.0204740893552885e-09,0.999999998979547,0.0
2007-10-04,1,4.5374507872972675e-12,0.9999999999954525,0.0
2007-10-05,1,4.987111337329704e-12,0.9999999999949978,0.0
2007-10-08,1,3.298434467189711e-13,0.9999999999996589,0.0
2007-10-09,1,2.979384282606949e-13,0.9999999999996589,0.0
2007-10-10,1,1.5218197862346159e-13,0.9999999999998863,0.0
2007-10-11,1,8.68927219135057e-13,0.9999999999990905,0.0
2007-10-12,1,3.7979922543494136e-13,0.9999999999996589,0.0
2007-10-15,1,5.1621032844910686e-14,1.0,0.0
2007-10-16,1,1.069372067211515e-14,1.0,0.0
2007-10-17,1,1.314968389852149e-15,1.0,0.0
2007-10-18,1,1.4014542721663517e-12,0.9999999999986358,0.0
2007-10-19,1,1.9815285345265703e-12,0.9999999999980673,0.0
2007-10-22,1,1.449781809689593e-12,0.9999999999985221,0.0
2007-10-23,1,3.2781926326989784e-12,0.9999999999967031,0.0
2007-10-24,1,2.3331728413041085e-11,0.9999999999766942,0.0
2007-10-25,1,1.1895461616850288e-10,0.9999999998810836,0.0
2007-10-26,1,2.1390036050612407e-09,0.9999999978609821,0.0
2007-10-29,1,2.6701092076616685e-10,0.9999999997329496,0.0
2007-10-30,1,4.29142852446486e-09,0.9999999957085492,0.0
2007-10-31,1,3.3576102984347886e-07,0.9999996642389415,0.0
2007-11-01,1,4.472860843414212e-05,0.9999552713915372,0.0
2007-11-02,1,6.654535605760448e-07,0.9999993345464813,0.0
2007-11-05,1,1.71219094221936e-08,0.9999999828780802,0.0
2007-11-06,1,1.6286151904391217e-07,0.9999998371385023,0.0
2007-11-07,1,1.2039185280816453e-09,0.9999999987960564,0.0
2007-11-08,1,4.317731179804736e-11,0.999999999956799,0.0
2007-11-09,1,1.5236321086827808e-13,0.9999999999998863,0.0
2007-11-12,1,2.7106041400743394e-16,1.0,0.0
2007-11-13,1,1.6382896570975088e-14,1.0,0.0
2007-11-14,1,3.1521848696712043e-12,0.9999999999968168,0.0
2007-11-15,1,4.57199754934278e-08,0.9999999542800434,0.0
2007-11-16,1,0.043555197273127684,0.9564448027268606,0.0
2007-11-19,0,0.9999996202986533,3.7970130818468905e-07,0.0
2007-11-20,0,1.0,1.7068209304084766e-16,0.0
2007-11-21,0,1.0,8.567488805081062e-17,0.0
2007-11-26,0,1.0,2.426274290682893e-16,0.0
2007-11-27,0,1.0,1.4607141041055548e-16,0.0
2007-11-28,0,1.0,1.9451669862102877e-14,0.0
2007-11-29,0,0.9999999999998863,1.0322231628516286e-13,0.0
2007-11-30,0,1.0,3.499206888113086e-14,0.0
2007-12-03,0,1.0,5.1889523321173236e-14,0.0
2007-12-04,0,1.0,1.0604347820160788e-16,0.0
2007-12-05,0,1.0,2.2678618372771236e-21,0.0
2007-12-06,0,1.0,5.562516431442844e-28,0.0
2007-12-07,0,1.0,1.8397704927751082e-31,0.0
2007-12-10,0,1.0,7.089784789362929e-30,0.0
2007-12-11,0,1.0,5.092382127937244e-25,0.0
