date,regime,regime_prob_0,regime_prob_1,regime_prob_2
2004-10-12,0,0.9999999956214651,0.0,4.378554458538797e-09
2004-10-13,0,0.9999999901751835,0.0,9.824807598512576e-09
2004-10-14,0,0.9999999978423375,0.0,2.157678770683042e-09
2004-10-15,0,0.9999999997115765,0.0,2.884706107538996e-10
2004-10-18,0,0.9999999995699227,0.0,4.3006713067791084e-10
2004-10-19,0,0.999999999986926,0.0,1.3073183726204774e-11
2004-10-20,0,0.9999999990360493,0.0,9.639671152041583e-10
2004-10-21,0,0.9997242281746571,0.0,0.0002757718253079406
2004-10-22,0,0.9999333116924658,0.0,6.668830758361348e-05
2004-10-25,0,0.9999850300003591,0.0,1.496999959876082e-05
2004-10-26,0,0.9999632123339285,0.0,3.67876661162944e-05
2004-10-27,0,0.9999935667065101,0.0,6.433293507925032e-06
2004-10-28,0,0.999994747245904,0.0,5.252754079473914e-06
2004-10-29,0,0.9999990851121858,0.0,9.148878530231739e-07
2004-11-01,0,0.9999999653981609,0.0,3.4601891453035846e-08
2004-11-02,0,0.9999999877228448,0.0,1.2277206764227432e-08
2004-11-03,0,0.999999996785732,0.0,3.214228383998881e-09
2004-11-04,0,0.9999994321438428,0.0,5.678561473611648e-07
2004-11-05,0,0.9999994514875338,0.0,5.485124130293166e-07
2004-11-08,0,0.9999999331695357,0.0,6.683050072410615e-08
2004-11-09,0,0.999999985405566,0.0,1.4594487947747044e-08
2004-11-10,0,0.999999886637972,0.0,1.1336199475301733e-07
2004-11-11,0,0.9999999577605658,0.0,4.2239427722747405e-08
2004-11-12,0,0.9999998595319638,0.0,1.404680155338244e-07
2004-11-15,0,0.999999999406441,0.0,5.93566248430366e-10
2004-11-16,0,0.9999999999944293,0.0,5.5528971524484084e-12
2004-11-17,0,0.9999999999802185,0.0,1.9759875979090206e-11
2004-11-18,0,0.9999999999812417,0.0,1.8750234887728368e-11
2004-11-19,0,0.9999999997751274,0.0,2.249030535153552e-10
2004-11-22,0,0.9999999995899316,0.0,4.100310486294281e-10
2004-11-23,0,0.9999999828452247,0.0,1.715480754301276e-08
2004-11-24,0,0.9999999678808541,0.0,3.2119115705515836e-08
2004-11-29,0,0.9999999706641352,0.0,2.9335863525568007e-08
2004-11-30,0,0.9999851223454349,0.0,1.4877654518206831e-05
2004-12-01,0,0.9997823487893485,0.0,0.00021765121064194764
2004-12-02,0,0.9997326630558747,0.0,0.00026733694413747574
2004-12-03,0,0.9584716146796532,0.0,0.041528385320308815
2004-12-06,0,0.9916617992622064,0.0,0.008338200737807295
2004-12-07,0,0.9879123374740999,0.0,0.01208766252586686
2004-12-08,0,0.9866250122807471,0.0,0.013374987719241211
2004-12-09,0,0.6225151361589748,0.0,0.37748486384107455
2004-12-10,2,0.01566153929995883,0.0,0.9843384607000711
2004-12-13,2,0.07558294528312086,0.0,0.9244170547168877
2004-12-14,0,0.846118966126126,0.0,0.15388103387391508
2004-12-15,0,0.89416446629291,0.0,0.10583553370703419
2004-12-16,0,0.5207241304353049,0.0,0.4792758695647276
2004-12-17,0,0.9138014624848646,0.0,0.08619853751513003
2004-12-20,0,0.9655090064051873,0.0,0.03449099359486928
2004-12-21,0,0.9330708098309916,0.0,0.06692919016902428
2004-12-22,0,0.9799498369275683,0.0,0.020050163072432854
2004-12-23,0,0.9983621525377263,0.0,0.0016378474623230024
2004-12-27,0,0.9993186476186472,0.0,0.0006813523814020131
2004-12-28,0,0.9999869681019992,0.0,1.3031898000744184e-05
2004-12-29,0,0.999235936420523,0.0,0.0007640635794530209
2004-12-30,0,0.9963731627145584,0.0,0.0036268372854116734
2005-01-03,0,0.9669884541680248,0.0,0.03301154583197092
2005-01-04,0,0.9855199069131029,0.0,0.014480093086914538
2005-01-05,0,0.9872247161668877,0.0,0.01277528383312811
2005-01-06,0,0.8227274434649205,0.0,0.17727255653504137
2005-01-07,2,0.015033416897179864,0.0,0.9849665831027761
2005-01-10,2,0.04730719968121344,0.0,0.9526928003187708
2005-01-11,2,0.05077237441320116,0.0,0.9492276255868263
2005-01-12,0,0.9633032683503027,0.0,0.03669673164973218
2005-01-13,0,0.9946419151878596,0.0,0.005358084812108572
2005-01-14,0,0.9994518585021058,0.0,0.0005481414978551645
2005-01-18,0,0.9999116402640902,0.0,8.83597359277477e-05
2005-01-19,0,0.9967248308499715,0.0,0.0032751691500836444
2005-01-20,0,0.9976854783769661,0.0,0.002314521623004159
2005-01-21,0,0.999665904664422,0.0,0.00033409533560038984
2005-01-24,0,0.9979625737107165,0.0,0.002037426289320178
2005-01-25,0,0.9877057297470822,0.0,0.012294270252922578
2005-01-26,0,0.9699595461837969,0.0,0.030040453816253185
2005-01-27,0,0.8813647154094808,0.0,0.11863528459050876
2005-01-28,0,0.9931501725855186,0.0,0.006849827414526578
2005-01-31,0,0.9997011405096806,0.0,0.00029885949035055525
2005-02-01,0,0.9999970284207889,0.0,2.9715791659605957e-06
2005-02-02,0,0.9999976312262422,0.0,2.3687737894863195e-06
2005-02-03,0,0.999992989672153,0.0,7.01032783775657e-06
2005-02-04,0,0.9999992431679083,0.0,7.568320570627883e-07
2005-02-07,0,0.9999829752581209,0.0,1.7024741855002543e-05
2005-02-08,0,0.9997928939938003,0.0,0.00020710600617174506
2005-02-09,0,0.9887182481025889,0.0,0.011281751897466453
2005-02-10,0,0.9997629158595362,0.0,0.00023708414050740067
2005-02-11,0,0.9999860835369837,0.0,1.391646305833175e-05
2005-02-14,0,0.9999990468402298,0.0,9.531597450251802e-07
2005-02-15,0,0.999996516485154,0.0,3.4835148256759146e-06
2005-02-16,0,0.9984502585594561,0.0,0.0015497414405036423
2005-02-17,0,0.9746796955195292,0.0,0.02532030448048241
2005-02-18,0,0.9946625803602699,0.0,0.005337419639774773
2005-02-22,0,0.9999754656538901,0.0,2.4534346105972772e-05
2005-02-23,0,0.9999941200225134,0.0,5.879977513676658e-06
2005-02-24,0,0.9999673398311233,0.0,3.266016892335397e-05
2005-02-25,0,0.9839927718237952,0.0,0.016007228176199807
2005-02-28,0,0.9997862748876356,0.0,0.0002137251123762455
2005-03-01,0,0.9996325710691778,0.0,0.00036742893077097163
2005-03-02,0,0.9999727934027178,0.0,2.7206597228175277e-05
2005-03-03,0,0.9999977076775065,0.0,2.2923225187720453e-06
2005-03-04,0,0.9999985736732182,0.0,1.4263267380244577e-06
2005-03-07,0,0.9999998037369743,0.0,1.962630442570683e-07
2005-03-08,0,0.9999980425335311,0.0,1.9574665136931697e-06
2005-03-09,0,0.9998128430181437,0.0,0.00018715698180191818
2005-03-10,0,0.9999386724497333,0.0,6.132755031713064e-05
2005-03-11,0,0.9999132307631692,0.0,8.676923678152869e-05
2005-03-14,0,0.9999216232078273,0.0,7.837679213040779e-05
2005-03-15,0,0.9999711070607382,0.0,2.889293931783681e-05
2005-03-16,0,0.9998606949663945,0.0,0.0001393050336445318
2005-03-17,0,0.998519137318474,0.0,0.001480862681498459
2005-03-18,0,0.9897405011511373,0.0,0.010259498848822468
2005-03-21,0,0.6068789866770885,0.0,0.3931210133229291
2005-03-22,2,0.16900919753073154,0.0,0.8309908024693249
2005-03-23,2,0.2257543598692845,0.0,0.77424564013068
2005-03-24,0,0.9177133881052116,0.0,0.0822866118948081
2005-03-28,0,0.9976719656144506,0.0,0.002328034385555437
2005-03-29,0,0.9998299381939437,0.0,0.00017006180609062206
2005-03-30,0,0.9999947528213047,0.0,5.247178667908898e-06
2005-03-31,0,0.999999954633041,0.0,4.5366937756120115e-08
2005-04-01,0,0.999999992836706,0.0,7.163264795940839e-09
2005-04-04,0,0.9999997564761157,0.0,2.4352390133850027e-07
2005-04-05,0,0.9999993786664957,0.0,6.213334925968703e-07
2005-04-06,0,0.9999955252998305,0.0,4.474700113529517e-06
2005-04-07,0,0.9999953418245504,0.0,4.658175447721871e-06
2005-04-08,0,0.9999926064091847,0.0,7.393590856785045e-06
2005-04-11,0,0.9998543355609832,0.0,0.0001456644390507375
2005-04-12,0,0.9999957330610498,0.0,4.266938951272131e-06
2005-04-13,0,0.9999997646090428,0.0,2.3539095479582426e-07
2005-04-14,0,0.9999999671891834,0.0,3.2810804457922627e-08
2005-04-15,0,0.9999999129164545,0.0,8.708358259111828e-08
2005-04-18,0,0.9999999908480959,0.0,9.151849664979203e-09
2005-04-19,0,0.9999999294810802,0.0,7.051896784207954e-08
2005-04-20,0,0.9999999873637081,0.0,1.2636327283529287e-08
2005-04-21,0,0.9999999761467965,0.0,2.385321013688127e-08
2005-04-22,0,0.9999999973532567,0.0,2.6467225185612924e-09
2005-04-25,0,0.9999999995541202,0.0,4.4582946721621445e-10
2005-04-26,0,0.9999999972704927,0.0,2.729553861492826e-09
2005-04-27,0,0.9999999997928626,0.0,2.0713743012979167e-10
2005-04-28,0,0.9999999999186002,0.0,8.13842235757583e-11
2005-04-29,0,0.9999999999982947,0.0,1.7285336451948482e-12
2005-05-02,0,0.9999999999994316,0.0,5.549780757081395e-13
2005-05-03,0,0.9999999999997726,0.0,2.497597966789917e-13
2005-05-04,0,0.9999999999993179,0.0,6.826125124194806e-13
2005-05-05,0,0.9999999999961346,0.0,3.844046146934497e-12
2005-05-06,0,0.9999999999929514,0.0,7.085288657061582e-12
2005-05-09,0,0.999999999998181,0.0,1.8362754677262565e-12
2005-05-10,0,0.9999999999831743,0.0,1.68011876830791e-11
2005-05-11,0,0.9999999999445208,0.0,5.5458671110759087e-11
2005-05-12,0,0.9999999999953388,0.0,4.615954605044785e-12
2005-05-13,0,0.9999999999998863,0.0,1.5274656109808607e-13
2005-05-16,0,0.9999999999995453,0.0,4.0044567755563246e-13
2005-05-17,0,1.0,0.0,1.6099347218845e-14
2005-05-18,0,1.0,0.0,2.6300131828063995e-14
2005-05-19,0,0.9999999999998863,0.0,1.5047522186151724e-13
2005-05-20,0,0.9999999999715783,0.0,2.843682905714364e-11
2005-05-23,0,0.9999999998377689,0.0,1.622268645712669e-10
2005-05-24,0,0.999999999960778,0.0,3.9168512775641663e-11
2005-05-25,0,0.9999999935755568,0.0,6.424450584987974e-09
2005-05-26,0,0.9999999996415454,0.0,3.584930375935576e-10
2005-05-27,0,0.9999999984020178,0.0,1.5980228064925937e-09
2005-05-31,0,0.9999999994400923,0.0,5.598957743397424e-10
2005-06-01,0,0.999999998838689,0.0,1.1613353380302633e-09
2005-06-02,0,0.9999999998493649,0.0,1.506888590729202e-10
2005-06-03,0,0.9999999995968665,0.0,4.031787753176376e-10
2005-06-06,0,0.9999999984773922,0.0,1.5226050778253634e-09
2005-06-07,0,0.9999999989289563,0.0,1.0710366025731964e-09
2005-06-08,0,0.9999998311299265,0.0,1.688700787828677e-07
2005-06-09,0,0.999999996182396,0.0,3.817629680798915e-09
2005-06-10,0,0.9999999988548325,0.0,1.1451846333695125e-09
2005-06-13,0,0.9999999851628446,0.0,1.4837188667741235e-08
2005-06-14,0,0.9999999235362822,0.0,7.646371584314167e-08
2005-06-15,0,0.9999994903446512,0.0,5.096553811982093e-07
2005-06-16,0,0.9999999628023495,0.0,3.71977037980251e-08
2005-06-17,0,0.9999999131600854,0.0,8.683989964738868e-08
2005-06-20,0,0.999999982362283,0.0,1.7637752047207154e-08
2005-06-21,0,0.9999996122964673,0.0,3.87703492094977e-07
2005-06-22,0,0.9999997300977066,0.0,2.699022577154557e-07
2005-06-23,0,0.9999998759219656,0.0,1.240780511943694e-07
2005-06-24,0,0.9999997264334671,0.0,2.735665143646424e-07
2005-06-27,0,0.9999997984325749,0.0,2.0156743788051962e-07
2005-06-28,0,0.9999997897555425,0.0,2.1024446802633832e-07
2005-06-29,0,0.9999433894241978,0.0,5.661057579260419e-05
2005-06-30,0,0.9999676579630532,0.0,3.234203693762761e-05
2005-07-01,0,0.9999903496826149,0.0,9.650317355880931e-06
2005-07-05,0,0.9999926656995036,0.0,7.334300446755419e-06
2005-07-06,0,0.9999907762945865,0.0,9.22370540692726e-06
2005-07-07,0,0.9999998028254334,0.0,1.971745153500371e-07
2005-07-08,0,0.9999999273744633,0.0,7.26255744349791e-08
2005-07-11,0,0.9999999837166343,0.0,1.6283417158272588e-08
2005-07-12,0,0.9999999975772198,0.0,2.4228168800307267e-09
2005-07-13,0,0.9999999896758709,0.0,1.0324107441342464e-08
2005-07-14,0,0.9999999857333252,0.0,1.4266652014559713e-08
2005-07-15,0,0.9999999610793119,0.0,3.892065109845563e-08
2005-07-18,0,0.999999981213364,0.0,1.8786628087384947e-08
2005-07-19,0,0.9999999066408279,0.0,9.335921135089529e-08
2005-07-20,0,0.9999999938745532,0.0,6.125487889225969e-09
2005-07-21,0,0.9999999964334165,0.0,3.5665619515682947e-09
2005-07-22,0,0.9999999968465545,0.0,3.1534014936348745e-09
2005-07-25,0,0.9999999985301429,0.0,1.4698553779752898e-09
2005-07-26,0,0.999999996371912,0.0,3.628134604567187e-09
2005-07-27,0,0.999999967949521,0.0,3.205049964933536e-08
2005-07-28,0,0.9999999974156708,0.0,2.5842757124965512e-09
2005-07-29,0,0.9999999948518052,0.0,5.148203746305981e-09
2005-08-01,0,0.9999999987761612,0.0,1.2238487724954843e-09
2005-08-02,0,0.9999999995911821,0.0,4.087804354114765e-10
2005-08-03,0,0.9999999966440782,0.0,3.3558942204528262e-09
2005-08-04,0,0.9999999994321342,0.0,5.678203561740509e-10
2005-08-05,0,0.9999999998900648,0.0,1.0998261413226608e-10
2005-08-08,0,0.9999999999060947,0.0,9.38806824896123e-11
2005-08-09,0,0.99999999993247,0.0,6.747521692669186e-11
2005-08-10,0,0.9999999997962732,0.0,2.0378226867253755e-10
2005-08-11,0,0.9999999999403144,0.0,5.972741546862537e-11
2005-08-12,0,0.9999999998660769,0.0,1.3389837034425564e-10
2005-08-15,0,0.9999999999345164,0.0,6.552640943603309e-11
2005-08-16,0,0.9999999999258762,0.0,7.417654765148559e-11
2005-08-17,0,0.9999999999911324,0.0,8.900684804948786e-12
2005-08-18,0,0.9999999999505462,0.0,4.945864751132698e-11
2005-08-19,0,0.9999999999986358,0.0,1.3320140933941864e-12
2005-08-22,0,0.9999999999988631,0.0,1.0864270625263704e-12
2005-08-23,0,0.999999999998181,0.0,1.7787665215965039e-12
2005-08-24,0,0.9999999999965894,0.0,3.456303068681197e-12
2005-08-25,0,0.999999999930651,0.0,6.929380407213942e-11
2005-08-26,0,0.9999999994018935,0.0,5.980912496589526e-10
2005-08-29,0,0.9999999992661515,0.0,7.338527695453919e-10
2005-08-30,0,0.9999999994123527,0.0,5.876941518528783e-10
2005-08-31,0,0.999999999923034,0.0,7.690997624781148e-11
2005-09-01,0,0.9999999999704414,0.0,2.957107122552031e-11
2005-09-02,0,0.9999999999986358,0.0,1.3774808989824443e-12
2005-09-06,0,0.999999999945544,0.0,5.4466109539223955e-11
2005-09-07,0,0.9999999997061195,0.0,2.938329177024429e-10
2005-09-08,0,0.9999999997056648,0.0,2.9431422220682267e-10
2005-09-09,0,0.9999999987353476,0.0,1.2646964846467105e-09
2005-09-12,0,0.999999999118927,0.0,8.810244728447864e-10
2005-09-13,0,0.9999999950955498,0.0,4.9044225069751164e-09
2005-09-14,0,0.9999999982011332,0.0,1.798816542135385e-09
2005-09-15,0,0.9999999975325409,0.0,2.467437738032831e-09
2005-09-16,0,0.9999999993025313,0.0,6.974631215258453e-10
2005-09-19,0,0.9999999997634177,0.0,2.3652945859932926e-10
2005-09-20,0,0.9999999998415205,0.0,1.584981437802432e-10
2005-09-21,0,0.9999999999935199,0.0,6.488809465258758e-12
2005-09-22,0,0.9999999999915872,0.0,8.455764142138309e-12
2005-09-23,0,0.9999999999358806,0.0,6.407774609096344e-11
2005-09-26,0,0.9999999998657358,0.0,1.342345223818952e-10
2005-09-27,0,0.9999999999565716,0.0,4.3383022142608086e-11
2005-09-28,0,0.9999999999560032,0.0,4.40174818465083e-11
2005-09-29,0,0.999999999983288,0.0,1.6679381035191713e-11
2005-09-30,0,0.9999999999882903,0.0,1.1718360879360774e-11
2005-10-03,0,0.9999999997047553,0.0,2.9518795214022143e-10
2005-10-04,0,0.999999999922693,0.0,7.72626378049266e-11
2005-10-05,0,0.9999999993383426,0.0,6.616725702110393e-10
2005-10-06,0,0.9999999985806198,0.0,1.4193242542756355e-09
2005-10-07,0,0.9999999984413535,0.0,1.5586820562831958e-09
2005-10-10,0,0.9999999990525339,0.0,9.47454523836362e-10
2005-10-11,0,0.9999999842270882,0.0,1.5772913435855574e-08
2005-10-12,0,0.9999998942521471,0.0,1.0574781736577528e-07
2005-10-13,0,0.9999999877187521,0.0,1.2281223384016832e-08
2005-10-14,0,0.9999999967692474,0.0,3.2307769379286453e-09
2005-10-17,0,0.9999999758546213,0.0,2.4145322173176795e-08
2005-10-18,0,0.9999999246191493,0.0,7.53808250401147e-08
2005-10-19,0,0.9999997784393845,0.0,2.2156064504684798e-07
2005-10-20,0,0.9999999989373691,0.0,1.0626677076376304e-09
2005-10-21,0,0.9999999995429789,0.0,4.569821242997886e-10
2005-10-24,0,0.999999999434749,0.0,5.652125172038763e-10
2005-10-25,0,0.9999999927863428,0.0,7.2137024557019085e-09
2005-10-26,0,0.9999997762777434,0.0,2.2372221901411808e-07
2005-10-27,0,0.9999990230598084,0.0,9.76940171640115e-07
2005-10-28,0,0.9999999737306101,0.0,2.6269423288514934e-08
2005-10-31,0,0.9999999118921362,0.0,8.810785891262751e-08
2005-11-01,0,0.9999989153187897,0.0,1.0846812321514966e-06
2005-11-02,0,0.999999453587897,0.0,5.464120790132966e-07
2005-11-03,0,0.9999994672358807,0.0,5.327640738631958e-07
2005-11-04,0,0.9999932703476794,0.0,6.729652311268472e-06
2005-11-07,0,0.9999979549277662,0.0,2.0450722581877547e-06
2005-11-08,0,0.999999899787786,0.0,1.0021221408545753e-07
2005-11-09,0,0.9999999981561132,0.0,1.8438578556948821e-09
2005-11-10,0,0.9999999987704769,0.0,1.2295337441398604e-09
2005-11-11,0,0.9999999992230642,0.0,7.768991358395196e-10
2005-11-14,0,0.9999999990294555,0.0,9.705314378039686e-10
2005-11-15,0,0.9999999940981752,0.0,5.901862962297268e-09
2005-11-16,0,0.9999999981912424,0.0,1.8087972902029235e-09
2005-11-17,0,0.9999999996459792,0.0,3.5405599754167617e-10
2005-11-18,0,0.9999999990845936,0.0,9.15462830744242e-10
2005-11-21,0,0.9999999962190032,0.0,3.780993468535106e-09
2005-11-22,0,0.999999878611,0.0,1.2138905143777313e-07
2005-11-23,0,0.9999999787141862,0.0,2.128583312704495e-08
2005-11-28,0,0.9999999476369807,0.0,5.23630232741331e-08
2005-11-29,0,0.9999954703195316,0.0,4.529680414116547e-06
2005-11-30,0,0.9999648588114143,0.0,3.51411886048773e-05
2005-12-01,0,0.9999654454560938,0.0,3.455454395163059e-05
2005-12-02,0,0.9999537492007348,0.0,4.62507992677767e-05
2005-12-05,0,0.9999991412594503,0.0,8.587405963075352e-07
2005-12-06,0,0.9999989798603311,0.0,1.0201396269351976e-06
2005-12-07,0,0.9999959351260566,0.0,4.064873932838314e-06
2005-12-08,0,0.9999996009869051,0.0,3.9901306657430197e-07
