episode,cycle,round,ticker,reward,steps,epsilon_end,mean_loss,last_loss,learn_steps,target_updates,replay_size
33,4,1,DX,-3.97467,1500,0.0525,0.001049,0.001109,49437,49,5000
34,4,1,AN,-1.79929,1500,0.05,0.001246,0.001327,50937,50,5000
35,4,1,BN,0.105499,1500,0.05,0.001357,0.00127,52437,52,5000
36,4,1,CN,-1.806032,1500,0.05,0.00135,0.001347,53937,53,5000
37,5,1,NK,-0.843179,1500,0.05,0.001403,0.002988,55437,55,5000
38,5,1,DX,0.113728,1500,0.05,0.001291,0.000658,56937,56,5000
39,5,1,MP,0.853199,1500,0.05,0.001257,0.00064,58437,58,5000
40,5,1,CN,0.330502,1500,0.05,0.001239,0.000809,59937,59,5000
41,5,1,BN,3.766274,1500,0.05,0.001342,0.001649,61437,61,5000
42,5,1,JN,-3.251513,1500,0.05,0.0015,0.001588,62937,62,5000
43,5,1,AN,-0.420265,1500,0.05,0.001825,0.001325,64437,64,5000
44,5,1,FN,-0.743929,1500,0.05,0.001975,0.001531,65937,65,5000
45,5,1,SN,-3.145379,1500,0.05,0.001966,0.001943,67437,67,5000
46,6,1,JN,-2.029735,1500,0.05,0.001978,0.00196,68937,68,5000
47,6,1,DX,-4.010637,1500,0.05,0.001804,0.001796,70437,70,5000
48,6,1,BN,0.533538,1500,0.05,0.001696,0.001415,71937,71,5000
49,6,1,SN,-1.103413,1500,0.05,0.001618,0.001677,73437,73,5000
50,6,1,FN,0.133164,1500,0.05,0.00155,0.002089,74937,74,5000
51,6,1,NK,-2.348478,1500,0.05,0.00159,0.002161,76437,76,5000
52,6,1,AN,-2.734164,1500,0.05,0.001564,0.00204,77937,77,5000
53,6,1,CN,-1.934292,1500,0.05,0.001506,0.001044,79437,79,5000
54,6,1,MP,1.728378,1500,0.05,0.001351,0.001632,80937,80,5000
55,7,1,CN,0.457338,1500,0.05,0.001241,0.000926,82437,82,5000
56,7,1,NK,2.670738,1500,0.05,0.001362,0.000876,83937,83,5000
57,7,1,AN,4.104822,1500,0.05,0.001538,0.001553,85437,85,5000
58,7,1,SN,-1.840906,1500,0.05,0.001609,0.002123,86937,86,5000
59,7,1,FN,2.360719,1500,0.05,0.001792,0.003235,88437,88,5000
60,7,1,DX,-0.114791,1500,0.05,0.00182,0.001852,89937,89,5000
61,7,1,JN,-1.130483,1500,0.05,0.001804,0.001642,91437,91,5000
62,7,1,BN,-1.172586,1500,0.05,0.001712,0.001422,92937,92,5000
63,7,1,MP,-1.957086,1500,0.05,0.001636,0.001314,94437,94,5000
64,8,1,FN,1.757196,1500,0.05,0.00171,0.002351,95937,95,5000
65,8,1,BN,4.925454,1500,0.05,0.001853,0.001878,97437,97,5000
66,8,1,MP,-0.271773,1500,0.05,0.001839,0.002141,98937,98,5000
67,8,1,DX,-0.752774,1500,0.05,0.001901,0.001558,100437,100,5000
68,8,1,SN,-0.876894,1500,0.05,0.001781,0.002064,101937,101,5000
69,8,1,AN,-1.087336,1500,0.05,0.001975,0.002489,103437,103,5000
70,8,1,JN,-2.358278,1500,0.05,0.002003,0.001506,104937,104,5000
71,8,1,NK,3.118986,1500,0.05,0.002145,0.002261,106437,106,5000
72,8,1,CN,-1.872564,1500,0.05,0.002127,0.001788,107937,107,5000
73,9,1,SN,1.532708,1500,0.05,0.001919,0.001469,109437,109,5000
74,9,1,AN,1.282671,1500,0.05,0.002156,0.001084,110937,110,5000
75,9,1,BN,1.29769,1500,0.05,0.002083,0.001741,112437,112,5000
76,9,1,JN,-1.956547,1500,0.05,0.002067,0.001576,113937,113,5000
77,9,1,DX,-0.433826,1500,0.05,0.001885,0.001127,115437,115,5000
78,9,1,NK,5.460419,1500,0.05,0.001759,0.002041,116937,116,5000
79,9,1,CN,-0.342772,1500,0.05,0.001895,0.001395,118437,118,5000
80,9,1,FN,4.326641,1500,0.05,0.002083,0.00223,119937,119,5000
81,9,1,MP,-1.404331,1500,0.05,0.002216,0.002144,121437,121,5000
82,10,1,NK,10.257399,1500,0.05,0.002346,0.002224,122937,122,5000
83,10,1,CN,3.133944,1500,0.05,0.00241,0.003077,124437,124,5000
84,10,1,FN,3.31196,1500,0.05,0.002331,0.001963,125937,125,5000
85,10,1,SN,-4.059516,1500,0.05,0.002243,0.002546,127437,127,5000
86,10,1,AN,0.722443,1500,0.05,0.002233,0.002239,128937,128,5000
87,10,1,DX,-1.030035,1500,0.05,0.002263,0.002904,130437,130,5000
88,10,1,JN,-0.110153,1500,0.05,0.002101,0.002203,131937,131,5000
89,10,1,MP,-0.471807,1500,0.05,0.001966,0.002237,133437,133,5000
90,10,1,BN,3.697487,1500,0.05,0.00193,0.002221,134937,134,5000
91,11,1,SN,-0.829029,1500,0.05,0.001891,0.001843,136437,136,5000
92,11,1,NK,7.938068,1500,0.05,0.002211,0.00171,137937,137,5000
93,11,1,DX,0.284902,1500,0.05,0.002317,0.002206,139437,139,5000
94,11,1,CN,2.255358,1500,0.05,0.002375,0.001957,140937,140,5000
95,11,1,FN,3.946647,1500,0.05,0.002285,0.001469,142437,142,5000
96,11,1,BN,1.094831,1500,0.05,0.002271,0.001796,143937,143,5000
97,11,1,JN,-0.531021,1500,0.05,0.002122,0.002256,145437,145,5000
98,11,1,AN,0.215981,1500,0.05,0.002153,0.001958,146937,146,5000
99,11,1,MP,-1.032761,1500,0.05,0.002143,0.001657,148437,148,5000
100,12,1,JN,0.293083,1500,0.05,0.002143,0.00205,149937,149,5000
101,12,1,SN,-2.836028,1500,0.05,0.002118,0.002291,151437,151,5000
102,12,1,BN,3.318072,1500,0.05,0.002139,0.001536,152937,152,5000
103,12,1,DX,0.086744,1500,0.05,0.00211,0.002755,154437,154,5000
104,12,1,FN,0.30784,1500,0.05,0.002284,0.001691,155937,155,5000
105,12,1,AN,2.660082,1500,0.05,0.002231,0.002476,157437,157,5000
106,12,1,MP,2.979261,1500,0.05,0.002224,0.0022,158937,158,5000
107,12,1,CN,-0.355452,1500,0.05,0.002196,0.001553,160437,160,5000
108,12,1,NK,5.762842,1500,0.05,0.00226,0.001995,161937,161,5000
109,13,1,BN,3.896586,1500,0.05,0.002301,0.002525,163437,163,5000
110,13,1,MP,3.464978,1500,0.05,0.00234,0.001579,164937,164,5000
111,13,1,DX,0.808506,1500,0.05,0.00223,0.002024,166437,166,5000
112,13,1,AN,2.754794,1500,0.05,0.002147,0.00208,167937,167,5000
113,13,1,NK,8.728661,1500,0.05,0.002298,0.002052,169437,169,5000
114,13,1,CN,0.733989,1500,0.05,0.00234,0.001763,170937,170,5000
115,13,1,FN,2.911121,1500,0.05,0.002349,0.002091,172437,172,5000
116,13,1,SN,-2.471686,1500,0.05,0.002244,0.002002,173937,173,5000
117,13,1,JN,-4.140264,1500,0.05,0.002135,0.001807,175437,175,5000
118,14,1,CN,5.019146,1500,0.05,0.002019,0.001665,176937,176,5000
119,14,1,FN,6.769436,1500,0.05,0.001982,0.001994,178437,178,5000
120,14,1,DX,-1.809201,1500,0.05,0.001969,0.002132,179937,179,5000
121,14,1,NK,11.10211,1500,0.05,0.002255,0.001989,181437,181,5000
122,14,1,MP,0.209195,1500,0.05,0.002333,0.001779,182937,182,5000
123,14,1,SN,1.687557,1500,0.05,0.002288,0.00165,184437,184,5000
124,14,1,JN,-2.559199,1500,0.05,0.002241,0.00206,185937,185,5000
125,14,1,BN,-0.481506,1500,0.05,0.002193,0.001073,187437,187,5000
126,14,1,AN,1.520817,1500,0.05,0.002274,0.002027,188937,188,5000
127,15,1,NK,12.224767,1500,0.05,0.002482,0.001975,190437,190,5000
128,15,1,MP,2.480133,1500,0.05,0.00247,0.002097,191937,191,5000
129,15,1,BN,4.10475,1500,0.05,0.002453,0.003228,193437,193,5000
130,15,1,FN,2.935305,1500,0.05,0.002356,0.001456,194937,194,5000
131,15,1,CN,1.493992,1500,0.05,0.002264,0.002451,196437,196,5000
132,15,1,SN,-1.288427,1500,0.05,0.002229,0.00209,197937,197,5000
133,15,1,DX,1.009827,1500,0.05,0.002228,0.002488,199437,199,5000
134,15,1,AN,2.609599,1500,0.05,0.002212,0.002096,200937,200,5000
135,15,1,JN,-2.720597,1500,0.05,0.002227,0.002218,202437,202,5000
136,16,1,MP,2.37626,1500,0.05,0.002093,0.00162,203937,203,5000
137,16,1,DX,4.090816,1500,0.05,0.00195,0.002302,205437,205,5000
138,16,1,FN,3.53101,1500,0.05,0.001827,0.002139,206937,206,5000
139,16,1,NK,11.954909,1500,0.05,0.00201,0.002339,208437,208,5000
140,16,1,SN,2.251483,1500,0.05,0.002125,0.002142,209937,209,5000
141,16,1,CN,1.742512,1500,0.05,0.002284,0.001858,211437,211,5000
142,16,1,AN,7.692284,1500,0.05,0.002306,0.001631,212937,212,5000
143,16,1,JN,-1.046334,1500,0.05,0.002312,0.002514,214437,214,5000
144,16,1,BN,3.228414,1500,0.05,0.002227,0.001498,215937,215,5000
145,17,1,NK,13.566902,1500,0.05,0.002284,0.001932,217437,217,5000
146,17,1,BN,5.477455,1500,0.05,0.002255,0.001282,218937,218,5000
147,17,1,CN,3.376782,1500,0.05,0.002266,0.002273,220437,220,5000
148,17,1,SN,1.604853,1500,0.05,0.002219,0.001419,221937,221,5000
149,17,1,JN,-1.954591,1500,0.05,0.002226,0.00213,223437,223,5000
150,17,1,AN,9.843237,1500,0.05,0.002234,0.001326,224937,224,5000
151,17,1,MP,2.669455,1500,0.05,0.002406,0.00194,226437,226,5000
152,17,1,FN,4.10565,1500,0.05,0.002403,0.003109,227937,227,5000
153,17,1,DX,0.985275,1500,0.05,0.002397,0.003183,229437,229,5000
154,18,1,MP,5.380114,1500,0.05,0.002298,0.002216,230937,230,5000
155,18,1,CN,3.064053,1500,0.05,0.002203,0.00184,232437,232,5000
156,18,1,NK,14.738191,1500,0.05,0.002308,0.001564,233937,233,5000
157,18,1,SN,1.311925,1500,0.05,0.002254,0.00296,235437,235,5000
158,18,1,JN,-1.028326,1500,0.05,0.002222,0.003071,236937,236,5000
159,18,1,DX,1.687009,1500,0.05,0.002194,0.002031,238437,238,5000
160,18,1,FN,7.567512,1500,0.05,0.002218,0.002494,239937,239,5000
161,18,1,AN,7.491681,1500,0.05,0.002407,0.001978,241437,241,5000
162,18,1,BN,2.204493,1500,0.05,0.002499,0.002596,242937,242,5000
163,19,1,NK,16.50384,1500,0.05,0.002533,0.001714,244437,244,5000
164,19,1,DX,5.789185,1500,0.05,0.002463,0.002774,245937,245,5000
165,19,1,MP,4.333173,1500,0.05,0.002401,0.00235,247437,247,5000
166,19,1,CN,2.838512,1500,0.05,0.002307,0.001575,248937,248,5000
167,19,1,JN,-3.91682,1500,0.05,0.002309,0.001598,250437,250,5000
168,19,1,AN,10.257172,1500,0.05,0.002389,0.004891,251937,251,5000
169,19,1,SN,3.419155,1500,0.05,0.002347,0.002042,253437,253,5000
170,19,1,BN,5.07494,1500,0.05,0.002331,0.001966,254937,254,5000
171,19,1,FN,7.45726,1500,0.05,0.002305,0.00234,256437,256,5000
172,20,1,MP,5.101893,1500,0.05,0.002324,0.002009,257937,257,5000
173,20,1,CN,4.856536,1500,0.05,0.002348,0.002828,259437,259,5000
174,20,1,AN,13.784853,1500,0.05,0.002428,0.003601,260937,260,5000
175,20,1,FN,10.438444,1500,0.05,0.002443,0.002073,262437,262,5000
176,20,1,SN,3.482695,1500,0.05,0.002511,0.001901,263937,263,5000
177,20,1,JN,-1.218246,1500,0.05,0.002583,0.003216,265437,265,5000
178,20,1,NK,13.835697,1500,0.05,0.002687,0.00307,266937,266,5000
179,20,1,BN,3.659877,1500,0.05,0.002666,0.003383,268437,268,5000
180,20,1,DX,3.819327,1500,0.05,0.00257,0.002176,269937,269,5000
181,21,1,JN,2.27349,1500,0.05,0.002584,0.002581,271437,271,5000
182,21,1,NK,22.924506,1500,0.05,0.002554,0.00198,272937,272,5000
183,21,1,MP,5.244389,1500,0.05,0.002633,0.00285,274437,274,5000
184,21,1,DX,5.131166,1500,0.05,0.002619,0.001721,275937,275,5000
185,21,1,BN,6.21568,1500,0.05,0.002542,0.002512,277437,277,5000
186,21,1,AN,7.835203,1500,0.05,0.002582,0.001811,278937,278,5000
187,21,1,CN,3.192456,1500,0.05,0.002591,0.002135,280437,280,5000
188,21,1,SN,1.040382,1500,0.05,0.002467,0.002101,281937,281,5000
189,21,1,FN,6.202913,1500,0.05,0.002501,0.003173,283437,283,5000
190,22,1,AN,15.901114,1500,0.05,0.002462,0.002274,284937,284,5000
191,22,1,NK,16.934442,1500,0.05,0.002565,0.002689,286437,286,5000
192,22,1,DX,7.018917,1500,0.05,0.002561,0.002377,287937,287,5000
193,22,1,JN,0.247911,1500,0.05,0.002544,0.002158,289437,289,5000
194,22,1,FN,9.206689,1500,0.05,0.002448,0.001654,290937,290,5000
195,22,1,CN,7.429703,1500,0.05,0.00247,0.00258,292437,292,5000
196,22,1,MP,6.033079,1500,0.05,0.002532,0.003005,293937,293,5000
197,22,1,BN,4.750482,1500,0.05,0.002552,0.002483,295437,295,5000
198,22,1,SN,2.873084,1500,0.05,0.002518,0.003187,296937,296,5000
199,23,1,CN,9.164149,1500,0.05,0.002533,0.002469,298437,298,5000
200,23,1,MP,10.152786,1500,0.05,0.002599,0.006744,299937,299,5000
201,23,1,BN,8.161815,1500,0.05,0.002591,0.002698,301437,301,5000
202,23,1,SN,5.994697,1500,0.05,0.002569,0.002322,302937,302,5000
203,23,1,AN,13.386817,1500,0.05,0.002617,0.002305,304437,304,5000
204,23,1,FN,10.821097,1500,0.05,0.002637,0.003759,305937,305,5000
205,23,1,NK,17.74348,1500,0.05,0.002704,0.002649,307437,307,5000
206,23,1,DX,5.421845,1500,0.05,0.002662,0.002669,308937,308,5000
207,23,1,JN,-1.633694,1500,0.05,0.002624,0.002358,310437,310,5000
208,24,1,BN,7.006893,1500,0.05,0.002616,0.002179,311937,311,5000
209,24,1,CN,6.142867,1500,0.05,0.002644,0.002279,313437,313,5000
210,24,1,FN,11.054371,1500,0.05,0.002648,0.003095,314937,314,5000
211,24,1,JN,3.09404,1500,0.05,0.00254,0.001156,316437,316,5000
212,24,1,MP,6.604313,1500,0.05,0.002563,0.00204,317937,317,5000
213,24,1,DX,4.143262,1500,0.05,0.002593,0.002085,319437,319,5000
214,24,1,NK,17.43494,1500,0.05,0.002723,0.001985,320937,320,5000
215,24,1,AN,12.177993,1500,0.05,0.002694,0.00204,322437,322,5000
216,24,1,SN,1.430626,1500,0.05,0.002672,0.002755,323937,323,5000
