episode,cycle,round,ticker,reward,steps,epsilon_end,mean_loss,last_loss,learn_steps,target_updates,replay_size
81,9,1,AN,-4.618278,1112,0.210081,0.000918,0.002846,21197,21,5000
81,9,1,BN,-7.479363,1111,0.210081,0.000918,0.002846,21197,21,5000
81,9,1,CN,-3.936706,1104,0.210081,0.000918,0.002846,21197,21,5000
81,9,1,DX,-6.457399,1115,0.210081,0.000918,0.002846,21197,21,5000
81,9,1,FN,-6.145784,1105,0.210081,0.000918,0.002846,21197,21,5000
81,9,1,JN,-7.543468,1106,0.210081,0.000918,0.002846,21197,21,5000
81,9,1,MP,-7.253142,1103,0.210081,0.000918,0.002846,21197,21,5000
81,9,1,NK,-3.198795,1115,0.210081,0.000918,0.002846,21197,21,5000
81,9,1,SN,-8.647095,1106,0.210081,0.000918,0.002846,21197,21,5000
90,10,1,AN,-4.579373,1112,0.20009,0.000814,0.001436,23691,23,5000
90,10,1,BN,-5.885745,1111,0.20009,0.000814,0.001436,23691,23,5000
90,10,1,CN,-4.551252,1104,0.20009,0.000814,0.001436,23691,23,5000
90,10,1,DX,-6.992298,1115,0.20009,0.000814,0.001436,23691,23,5000
90,10,1,FN,-4.464812,1105,0.20009,0.000814,0.001436,23691,23,5000
90,10,1,JN,-7.23752,1106,0.20009,0.000814,0.001436,23691,23,5000
90,10,1,MP,-7.657107,1103,0.20009,0.000814,0.001436,23691,23,5000
90,10,1,NK,-0.248174,1115,0.20009,0.000814,0.001436,23691,23,5000
90,10,1,SN,-7.53842,1106,0.20009,0.000814,0.001436,23691,23,5000
99,11,1,AN,-2.059254,1112,0.190099,0.000976,0.000714,26185,26,5000
99,11,1,BN,-4.662915,1111,0.190099,0.000976,0.000714,26185,26,5000
99,11,1,CN,-5.01421,1104,0.190099,0.000976,0.000714,26185,26,5000
99,11,1,DX,-6.452599,1115,0.190099,0.000976,0.000714,26185,26,5000
99,11,1,FN,-7.093814,1105,0.190099,0.000976,0.000714,26185,26,5000
99,11,1,JN,-5.47871,1106,0.190099,0.000976,0.000714,26185,26,5000
99,11,1,MP,-6.753519,1103,0.190099,0.000976,0.000714,26185,26,5000
99,11,1,NK,0.236096,1115,0.190099,0.000976,0.000714,26185,26,5000
99,11,1,SN,-8.358783,1106,0.190099,0.000976,0.000714,26185,26,5000
108,12,1,AN,-1.687631,1112,0.180108,0.001067,0.000577,28679,28,5000
108,12,1,BN,-2.984857,1111,0.180108,0.001067,0.000577,28679,28,5000
108,12,1,CN,-3.502735,1104,0.180108,0.001067,0.000577,28679,28,5000
108,12,1,DX,-6.008658,1115,0.180108,0.001067,0.000577,28679,28,5000
108,12,1,FN,-5.383023,1105,0.180108,0.001067,0.000577,28679,28,5000
108,12,1,JN,-6.356492,1106,0.180108,0.001067,0.000577,28679,28,5000
108,12,1,MP,-4.804475,1103,0.180108,0.001067,0.000577,28679,28,5000
108,12,1,NK,-0.550169,1115,0.180108,0.001067,0.000577,28679,28,5000
108,12,1,SN,-7.539567,1106,0.180108,0.001067,0.000577,28679,28,5000
117,13,1,AN,-2.526776,1112,0.170117,0.00098,0.001381,31173,31,5000
117,13,1,BN,-4.678674,1111,0.170117,0.00098,0.001381,31173,31,5000
117,13,1,CN,-3.446433,1104,0.170117,0.00098,0.001381,31173,31,5000
117,13,1,DX,-5.244939,1115,0.170117,0.00098,0.001381,31173,31,5000
117,13,1,FN,-4.325896,1105,0.170117,0.00098,0.001381,31173,31,5000
117,13,1,JN,-6.958599,1106,0.170117,0.00098,0.001381,31173,31,5000
117,13,1,MP,-6.254341,1103,0.170117,0.00098,0.001381,31173,31,5000
117,13,1,NK,1.201362,1115,0.170117,0.00098,0.001381,31173,31,5000
117,13,1,SN,-4.796477,1106,0.170117,0.00098,0.001381,31173,31,5000
126,14,1,AN,-0.389536,1112,0.160126,0.000854,0.00106,33667,33,5000
126,14,1,BN,-3.8612,1111,0.160126,0.000854,0.00106,33667,33,5000
126,14,1,CN,-2.205264,1104,0.160126,0.000854,0.00106,33667,33,5000
126,14,1,DX,-8.051569,1115,0.160126,0.000854,0.00106,33667,33,5000
126,14,1,FN,-3.83258,1105,0.160126,0.000854,0.00106,33667,33,5000
126,14,1,JN,-6.027145,1106,0.160126,0.000854,0.00106,33667,33,5000
126,14,1,MP,-5.960495,1103,0.160126,0.000854,0.00106,33667,33,5000
126,14,1,NK,0.928153,1115,0.160126,0.000854,0.00106,33667,33,5000
126,14,1,SN,-6.198507,1106,0.160126,0.000854,0.00106,33667,33,5000
135,15,1,AN,-2.509722,1112,0.150135,0.000772,0.000238,36161,36,5000
135,15,1,BN,-1.959885,1111,0.150135,0.000772,0.000238,36161,36,5000
135,15,1,CN,-2.991643,1104,0.150135,0.000772,0.000238,36161,36,5000
135,15,1,DX,-5.530351,1115,0.150135,0.000772,0.000238,36161,36,5000
135,15,1,FN,-5.79808,1105,0.150135,0.000772,0.000238,36161,36,5000
135,15,1,JN,-5.264693,1106,0.150135,0.000772,0.000238,36161,36,5000
135,15,1,MP,-3.967679,1103,0.150135,0.000772,0.000238,36161,36,5000
135,15,1,NK,1.010896,1115,0.150135,0.000772,0.000238,36161,36,5000
135,15,1,SN,-7.106984,1106,0.150135,0.000772,0.000238,36161,36,5000
144,16,1,AN,-1.405263,1112,0.140144,0.00093,0.002104,38655,38,5000
144,16,1,BN,-2.930811,1111,0.140144,0.00093,0.002104,38655,38,5000
144,16,1,CN,-2.084871,1104,0.140144,0.00093,0.002104,38655,38,5000
144,16,1,DX,-4.94095,1115,0.140144,0.00093,0.002104,38655,38,5000
144,16,1,FN,-3.453141,1105,0.140144,0.00093,0.002104,38655,38,5000
144,16,1,JN,-4.895955,1106,0.140144,0.00093,0.002104,38655,38,5000
144,16,1,MP,-5.3301,1103,0.140144,0.00093,0.002104,38655,38,5000
144,16,1,NK,1.186884,1115,0.140144,0.00093,0.002104,38655,38,5000
144,16,1,SN,-3.638778,1106,0.140144,0.00093,0.002104,38655,38,5000
153,17,1,AN,-2.733184,1112,0.130153,0.001033,0.002012,41149,41,5000
153,17,1,BN,-2.174307,1111,0.130153,0.001033,0.002012,41149,41,5000
153,17,1,CN,-0.703615,1104,0.130153,0.001033,0.002012,41149,41,5000
153,17,1,DX,-5.090821,1115,0.130153,0.001033,0.002012,41149,41,5000
153,17,1,FN,-2.286866,1105,0.130153,0.001033,0.002012,41149,41,5000
153,17,1,JN,-3.818455,1106,0.130153,0.001033,0.002012,41149,41,5000
153,17,1,MP,-5.133485,1103,0.130153,0.001033,0.002012,41149,41,5000
153,17,1,NK,3.156646,1115,0.130153,0.001033,0.002012,41149,41,5000
153,17,1,SN,-5.760238,1106,0.130153,0.001033,0.002012,41149,41,5000
162,18,1,AN,-1.267102,1112,0.120162,0.000908,0.001237,43643,43,5000
162,18,1,BN,-0.369442,1111,0.120162,0.000908,0.001237,43643,43,5000
162,18,1,CN,-0.977885,1104,0.120162,0.000908,0.001237,43643,43,5000
162,18,1,DX,-5.509352,1115,0.120162,0.000908,0.001237,43643,43,5000
162,18,1,FN,-3.124674,1105,0.120162,0.000908,0.001237,43643,43,5000
162,18,1,JN,-4.763014,1106,0.120162,0.000908,0.001237,43643,43,5000
162,18,1,MP,-4.18239,1103,0.120162,0.000908,0.001237,43643,43,5000
162,18,1,NK,4.768479,1115,0.120162,0.000908,0.001237,43643,43,5000
162,18,1,SN,-6.013581,1106,0.120162,0.000908,0.001237,43643,43,5000
171,19,1,AN,0.689032,1112,0.110171,0.000874,0.000713,46137,46,5000
171,19,1,BN,-1.602903,1111,0.110171,0.000874,0.000713,46137,46,5000
171,19,1,CN,-0.750807,1104,0.110171,0.000874,0.000713,46137,46,5000
171,19,1,DX,-3.539907,1115,0.110171,0.000874,0.000713,46137,46,5000
171,19,1,FN,-2.358328,1105,0.110171,0.000874,0.000713,46137,46,5000
171,19,1,JN,-4.330528,1106,0.110171,0.000874,0.000713,46137,46,5000
171,19,1,MP,-2.276276,1103,0.110171,0.000874,0.000713,46137,46,5000
171,19,1,NK,5.559887,1115,0.110171,0.000874,0.000713,46137,46,5000
171,19,1,SN,-4.887518,1106,0.110171,0.000874,0.000713,46137,46,5000
180,20,1,AN,-0.975101,1112,0.10018,0.000938,0.001147,48631,48,5000
180,20,1,BN,-1.008015,1111,0.10018,0.000938,0.001147,48631,48,5000
180,20,1,CN,-0.950612,1104,0.10018,0.000938,0.001147,48631,48,5000
180,20,1,DX,-3.163122,1115,0.10018,0.000938,0.001147,48631,48,5000
180,20,1,FN,-0.203056,1105,0.10018,0.000938,0.001147,48631,48,5000
180,20,1,JN,-2.893268,1106,0.10018,0.000938,0.001147,48631,48,5000
180,20,1,MP,-2.809691,1103,0.10018,0.000938,0.001147,48631,48,5000
180,20,1,NK,5.571064,1115,0.10018,0.000938,0.001147,48631,48,5000
180,20,1,SN,-4.362892,1106,0.10018,0.000938,0.001147,48631,48,5000
189,21,1,AN,-0.695481,1112,0.097711,0.000966,0.000603,51125,51,5000
189,21,1,BN,-1.087163,1111,0.097711,0.000966,0.000603,51125,51,5000
189,21,1,CN,-2.198341,1104,0.097711,0.000966,0.000603,51125,51,5000
189,21,1,DX,-4.590824,1115,0.097711,0.000966,0.000603,51125,51,5000
189,21,1,FN,-1.441283,1105,0.097711,0.000966,0.000603,51125,51,5000
189,21,1,JN,-2.804891,1106,0.097711,0.000966,0.000603,51125,51,5000
189,21,1,MP,-3.777651,1103,0.097711,0.000966,0.000603,51125,51,5000
189,21,1,NK,4.737768,1115,0.097711,0.000966,0.000603,51125,51,5000
189,21,1,SN,-3.501873,1106,0.097711,0.000966,0.000603,51125,51,5000
198,22,1,AN,0.431812,1112,0.09538,0.000816,0.001172,53619,53,5000
198,22,1,BN,0.453092,1111,0.09538,0.000816,0.001172,53619,53,5000
198,22,1,CN,-1.591786,1104,0.09538,0.000816,0.001172,53619,53,5000
198,22,1,DX,-3.326631,1115,0.09538,0.000816,0.001172,53619,53,5000
198,22,1,FN,-1.758909,1105,0.09538,0.000816,0.001172,53619,53,5000
198,22,1,JN,-2.551208,1106,0.09538,0.000816,0.001172,53619,53,5000
198,22,1,MP,-2.639149,1103,0.09538,0.000816,0.001172,53619,53,5000
198,22,1,NK,4.639503,1115,0.09538,0.000816,0.001172,53619,53,5000
198,22,1,SN,-3.148144,1106,0.09538,0.000816,0.001172,53619,53,5000
207,23,1,AN,0.217982,1112,0.093048,0.000855,0.001019,56113,56,5000
207,23,1,BN,0.395451,1111,0.093048,0.000855,0.001019,56113,56,5000
207,23,1,CN,-1.18182,1104,0.093048,0.000855,0.001019,56113,56,5000
207,23,1,DX,-2.668129,1115,0.093048,0.000855,0.001019,56113,56,5000
207,23,1,FN,-0.386505,1105,0.093048,0.000855,0.001019,56113,56,5000
207,23,1,JN,-3.072907,1106,0.093048,0.000855,0.001019,56113,56,5000
207,23,1,MP,-3.754098,1103,0.093048,0.000855,0.001019,56113,56,5000
207,23,1,NK,3.92702,1115,0.093048,0.000855,0.001019,56113,56,5000
207,23,1,SN,-3.436101,1106,0.093048,0.000855,0.001019,56113,56,5000
216,24,1,AN,1.316204,1112,0.090717,0.000865,0.001815,58607,58,5000
216,24,1,BN,0.323119,1111,0.090717,0.000865,0.001815,58607,58,5000
216,24,1,CN,-0.954183,1104,0.090717,0.000865,0.001815,58607,58,5000
216,24,1,DX,-3.09687,1115,0.090717,0.000865,0.001815,58607,58,5000
216,24,1,FN,0.488775,1105,0.090717,0.000865,0.001815,58607,58,5000
216,24,1,JN,-3.24365,1106,0.090717,0.000865,0.001815,58607,58,5000
216,24,1,MP,-3.486364,1103,0.090717,0.000865,0.001815,58607,58,5000
216,24,1,NK,5.579745,1115,0.090717,0.000865,0.001815,58607,58,5000
216,24,1,SN,-3.758246,1106,0.090717,0.000865,0.001815,58607,58,5000
225,25,1,AN,3.665791,1112,0.088386,0.00102,0.001216,61101,61,5000
225,25,1,BN,0.085346,1111,0.088386,0.00102,0.001216,61101,61,5000
225,25,1,CN,0.036555,1104,0.088386,0.00102,0.001216,61101,61,5000
225,25,1,DX,-3.324412,1115,0.088386,0.00102,0.001216,61101,61,5000
225,25,1,FN,0.365085,1105,0.088386,0.00102,0.001216,61101,61,5000
225,25,1,JN,-4.172365,1106,0.088386,0.00102,0.001216,61101,61,5000
225,25,1,MP,-2.221075,1103,0.088386,0.00102,0.001216,61101,61,5000
225,25,1,NK,4.149948,1115,0.088386,0.00102,0.001216,61101,61,5000
225,25,1,SN,-2.830296,1106,0.088386,0.00102,0.001216,61101,61,5000
234,26,1,AN,1.214723,1112,0.086055,0.001222,0.000442,63595,63,5000
234,26,1,BN,1.702951,1111,0.086055,0.001222,0.000442,63595,63,5000
234,26,1,CN,0.520914,1104,0.086055,0.001222,0.000442,63595,63,5000
234,26,1,DX,-2.809522,1115,0.086055,0.001222,0.000442,63595,63,5000
234,26,1,FN,-0.197835,1105,0.086055,0.001222,0.000442,63595,63,5000
234,26,1,JN,-2.934835,1106,0.086055,0.001222,0.000442,63595,63,5000
234,26,1,MP,-3.288071,1103,0.086055,0.001222,0.000442,63595,63,5000
234,26,1,NK,6.519505,1115,0.086055,0.001222,0.000442,63595,63,5000
234,26,1,SN,-3.592734,1106,0.086055,0.001222,0.000442,63595,63,5000
243,27,1,AN,1.533942,1112,0.083723,0.001036,0.001056,66089,66,5000
243,27,1,BN,-0.292121,1111,0.083723,0.001036,0.001056,66089,66,5000
243,27,1,CN,-0.072171,1104,0.083723,0.001036,0.001056,66089,66,5000
243,27,1,DX,-3.122835,1115,0.083723,0.001036,0.001056,66089,66,5000
243,27,1,FN,0.802089,1105,0.083723,0.001036,0.001056,66089,66,5000
243,27,1,JN,-1.693574,1106,0.083723,0.001036,0.001056,66089,66,5000
243,27,1,MP,-2.679429,1103,0.083723,0.001036,0.001056,66089,66,5000
243,27,1,NK,6.350813,1115,0.083723,0.001036,0.001056,66089,66,5000
243,27,1,SN,-5.030915,1106,0.083723,0.001036,0.001056,66089,66,5000
252,28,1,AN,1.02824,1112,0.081392,0.001208,0.000926,68583,68,5000
252,28,1,BN,1.858389,1111,0.081392,0.001208,0.000926,68583,68,5000
252,28,1,CN,-0.408081,1104,0.081392,0.001208,0.000926,68583,68,5000
252,28,1,DX,-3.407544,1115,0.081392,0.001208,0.000926,68583,68,5000
252,28,1,FN,0.077443,1105,0.081392,0.001208,0.000926,68583,68,5000
252,28,1,JN,-2.64373,1106,0.081392,0.001208,0.000926,68583,68,5000
252,28,1,MP,-0.304335,1103,0.081392,0.001208,0.000926,68583,68,5000
252,28,1,NK,5.903039,1115,0.081392,0.001208,0.000926,68583,68,5000
252,28,1,SN,-3.58768,1106,0.081392,0.001208,0.000926,68583,68,5000
261,29,1,AN,3.587969,1112,0.079061,0.001287,0.001655,71077,71,5000
261,29,1,BN,1.172883,1111,0.079061,0.001287,0.001655,71077,71,5000
261,29,1,CN,-0.683487,1104,0.079061,0.001287,0.001655,71077,71,5000
261,29,1,DX,-0.465208,1115,0.079061,0.001287,0.001655,71077,71,5000
261,29,1,FN,-1.363693,1105,0.079061,0.001287,0.001655,71077,71,5000
261,29,1,JN,-5.120281,1106,0.079061,0.001287,0.001655,71077,71,5000
261,29,1,MP,-0.335309,1103,0.079061,0.001287,0.001655,71077,71,5000
261,29,1,NK,7.133461,1115,0.079061,0.001287,0.001655,71077,71,5000
261,29,1,SN,-3.379056,1106,0.079061,0.001287,0.001655,71077,71,5000
270,30,1,AN,2.25941,1112,0.07673,0.001431,0.00212,73571,73,5000
270,30,1,BN,-0.224657,1111,0.07673,0.001431,0.00212,73571,73,5000
270,30,1,CN,-0.919587,1104,0.07673,0.001431,0.00212,73571,73,5000
270,30,1,DX,-0.533527,1115,0.07673,0.001431,0.00212,73571,73,5000
270,30,1,FN,0.361131,1105,0.07673,0.001431,0.00212,73571,73,5000
270,30,1,JN,-3.516486,1106,0.07673,0.001431,0.00212,73571,73,5000
270,30,1,MP,-2.660576,1103,0.07673,0.001431,0.00212,73571,73,5000
270,30,1,NK,7.693487,1115,0.07673,0.001431,0.00212,73571,73,5000
270,30,1,SN,-2.079537,1106,0.07673,0.001431,0.00212,73571,73,5000
279,31,1,AN,4.470165,1112,0.074399,0.00145,0.001575,76065,76,5000
279,31,1,BN,-0.284836,1111,0.074399,0.00145,0.001575,76065,76,5000
279,31,1,CN,-0.374076,1104,0.074399,0.00145,0.001575,76065,76,5000
279,31,1,DX,-0.094102,1115,0.074399,0.00145,0.001575,76065,76,5000
279,31,1,FN,-1.988911,1105,0.074399,0.00145,0.001575,76065,76,5000
279,31,1,JN,-3.744174,1106,0.074399,0.00145,0.001575,76065,76,5000
279,31,1,MP,-1.0198,1103,0.074399,0.00145,0.001575,76065,76,5000
279,31,1,NK,7.796232,1115,0.074399,0.00145,0.001575,76065,76,5000
279,31,1,SN,-2.383819,1106,0.074399,0.00145,0.001575,76065,76,5000
288,32,1,AN,1.687968,1112,0.072067,0.001525,0.001176,78559,78,5000
288,32,1,BN,2.191367,1111,0.072067,0.001525,0.001176,78559,78,5000
288,32,1,CN,-1.304098,1104,0.072067,0.001525,0.001176,78559,78,5000
288,32,1,DX,-0.480784,1115,0.072067,0.001525,0.001176,78559,78,5000
288,32,1,FN,0.71589,1105,0.072067,0.001525,0.001176,78559,78,5000
288,32,1,JN,-2.111236,1106,0.072067,0.001525,0.001176,78559,78,5000
288,32,1,MP,-1.889757,1103,0.072067,0.001525,0.001176,78559,78,5000
288,32,1,NK,8.347164,1115,0.072067,0.001525,0.001176,78559,78,5000
288,32,1,SN,-1.067743,1106,0.072067,0.001525,0.001176,78559,78,5000
297,33,1,AN,2.610718,1112,0.069736,0.001556,0.001697,81053,81,5000
297,33,1,BN,2.400327,1111,0.069736,0.001556,0.001697,81053,81,5000
297,33,1,CN,-0.591408,1104,0.069736,0.001556,0.001697,81053,81,5000
297,33,1,DX,-1.170756,1115,0.069736,0.001556,0.001697,81053,81,5000
297,33,1,FN,1.235208,1105,0.069736,0.001556,0.001697,81053,81,5000
297,33,1,JN,-0.753833,1106,0.069736,0.001556,0.001697,81053,81,5000
297,33,1,MP,-0.136798,1103,0.069736,0.001556,0.001697,81053,81,5000
297,33,1,NK,7.861108,1115,0.069736,0.001556,0.001697,81053,81,5000
297,33,1,SN,-2.416891,1106,0.069736,0.001556,0.001697,81053,81,5000
306,34,1,AN,4.374103,1112,0.067405,0.001604,0.00217,83547,83,5000
306,34,1,BN,1.031609,1111,0.067405,0.001604,0.00217,83547,83,5000
306,34,1,CN,-0.609871,1104,0.067405,0.001604,0.00217,83547,83,5000
306,34,1,DX,0.124006,1115,0.067405,0.001604,0.00217,83547,83,5000
306,34,1,FN,0.556664,1105,0.067405,0.001604,0.00217,83547,83,5000
306,34,1,JN,-2.580155,1106,0.067405,0.001604,0.00217,83547,83,5000
306,34,1,MP,1.341864,1103,0.067405,0.001604,0.00217,83547,83,5000
306,34,1,NK,8.195551,1115,0.067405,0.001604,0.00217,83547,83,5000
306,34,1,SN,-1.842994,1106,0.067405,0.001604,0.00217,83547,83,5000
315,35,1,AN,1.860277,1112,0.065074,0.001635,0.001721,86041,86,5000
315,35,1,BN,1.246676,1111,0.065074,0.001635,0.001721,86041,86,5000
315,35,1,CN,-0.41861,1104,0.065074,0.001635,0.001721,86041,86,5000
315,35,1,DX,0.455323,1115,0.065074,0.001635,0.001721,86041,86,5000
315,35,1,FN,0.021417,1105,0.065074,0.001635,0.001721,86041,86,5000
315,35,1,JN,-1.32057,1106,0.065074,0.001635,0.001721,86041,86,5000
315,35,1,MP,1.460165,1103,0.065074,0.001635,0.001721,86041,86,5000
315,35,1,NK,9.848472,1115,0.065074,0.001635,0.001721,86041,86,5000
315,35,1,SN,-2.228092,1106,0.065074,0.001635,0.001721,86041,86,5000
324,36,1,AN,3.907577,1112,0.062742,0.001783,0.00184,88535,88,5000
324,36,1,BN,1.754682,1111,0.062742,0.001783,0.00184,88535,88,5000
324,36,1,CN,-0.223424,1104,0.062742,0.001783,0.00184,88535,88,5000
324,36,1,DX,0.23612,1115,0.062742,0.001783,0.00184,88535,88,5000
324,36,1,FN,-0.216901,1105,0.062742,0.001783,0.00184,88535,88,5000
324,36,1,JN,-1.995783,1106,0.062742,0.001783,0.00184,88535,88,5000
324,36,1,MP,0.591788,1103,0.062742,0.001783,0.00184,88535,88,5000
324,36,1,NK,10.117672,1115,0.062742,0.001783,0.00184,88535,88,5000
324,36,1,SN,-1.494506,1106,0.062742,0.001783,0.00184,88535,88,5000
333,37,1,AN,3.442888,1112,0.060411,0.001981,0.002681,91029,91,5000
333,37,1,BN,3.076394,1111,0.060411,0.001981,0.002681,91029,91,5000
333,37,1,CN,0.514751,1104,0.060411,0.001981,0.002681,91029,91,5000
333,37,1,DX,-1.674578,1115,0.060411,0.001981,0.002681,91029,91,5000
333,37,1,FN,0.322156,1105,0.060411,0.001981,0.002681,91029,91,5000
333,37,1,JN,0.148335,1106,0.060411,0.001981,0.002681,91029,91,5000
333,37,1,MP,2.952612,1103,0.060411,0.001981,0.002681,91029,91,5000
333,37,1,NK,8.782731,1115,0.060411,0.001981,0.002681,91029,91,5000
333,37,1,SN,-1.28446,1106,0.060411,0.001981,0.002681,91029,91,5000
342,38,1,AN,1.781529,1112,0.05808,0.002216,0.002229,93523,93,5000
342,38,1,BN,-0.191397,1111,0.05808,0.002216,0.002229,93523,93,5000
342,38,1,CN,0.044971,1104,0.05808,0.002216,0.002229,93523,93,5000
342,38,1,DX,0.376927,1115,0.05808,0.002216,0.002229,93523,93,5000
342,38,1,FN,1.38966,1105,0.05808,0.002216,0.002229,93523,93,5000
342,38,1,JN,-1.884825,1106,0.05808,0.002216,0.002229,93523,93,5000
342,38,1,MP,1.999894,1103,0.05808,0.002216,0.002229,93523,93,5000
342,38,1,NK,8.014925,1115,0.05808,0.002216,0.002229,93523,93,5000
