episode,cycle,round,ticker,reward,steps,epsilon_end,mean_loss,last_loss,learn_steps,target_updates,replay_size
35,9,2,TY,2.172956,1500,0.05,0.00116,0.001159,52437,52,5000
36,9,2,US,2.590924,1500,0.05,0.001527,0.001465,53937,53,5000
37,10,2,DT,0.521681,1500,0.05,0.001966,0.001959,55437,55,5000
38,10,2,UB,-5.838434,1500,0.05,0.001905,0.00101,56937,56,5000
39,10,2,TY,0.837278,1500,0.05,0.001635,0.001571,58437,58,5000
40,10,2,US,7.066121,1500,0.05,0.001598,0.001198,59937,59,5000
41,11,2,UB,-3.958727,1500,0.05,0.001708,0.002084,61437,61,5000
42,11,2,DT,-1.329114,1500,0.05,0.001777,0.001533,62937,62,5000
43,11,2,TY,4.427034,1500,0.05,0.001646,0.001496,64437,64,5000
44,11,2,US,8.756375,1500,0.05,0.001639,0.001986,65937,65,5000
45,12,2,UB,-3.519756,1500,0.05,0.001905,0.000913,67437,67,5000
46,12,2,TY,2.123046,1500,0.05,0.001809,0.001815,68937,68,5000
47,12,2,US,10.774283,1500,0.05,0.001908,0.001468,70437,70,5000
48,12,2,DT,-2.188981,1500,0.05,0.001862,0.001562,71937,71,5000
49,13,2,US,12.961817,1500,0.05,0.002239,0.002007,73437,73,5000
50,13,2,UB,-4.068518,1500,0.05,0.002111,0.001371,74937,74,5000
51,13,2,DT,2.796074,1500,0.05,0.001778,0.001784,76437,76,5000
52,13,2,TY,0.279388,1500,0.05,0.001883,0.002201,77937,77,5000
53,14,2,US,12.150977,1500,0.05,0.001982,0.003203,79437,79,5000
54,14,2,DT,1.925731,1500,0.05,0.002384,0.00194,80937,80,5000
55,14,2,TY,4.633444,1500,0.05,0.00239,0.002277,82437,82,5000
56,14,2,UB,-5.059877,1500,0.05,0.002181,0.002351,83937,83,5000
57,15,2,TY,4.931555,1500,0.05,0.001803,0.002369,85437,85,5000
58,15,2,UB,-2.906546,1500,0.05,0.001663,0.000821,86937,86,5000
59,15,2,DT,1.430534,1500,0.05,0.00152,0.00246,88437,88,5000
60,15,2,US,9.069041,1500,0.05,0.001995,0.001446,89937,89,5000
61,16,2,TY,3.018663,1500,0.05,0.002247,0.001989,91437,91,5000
62,16,2,US,11.283296,1500,0.05,0.002674,0.003374,92937,92,5000
63,16,2,DT,2.930952,1500,0.05,0.002692,0.002542,94437,94,5000
64,16,2,UB,-3.181493,1500,0.05,0.002314,0.001716,95937,95,5000
65,17,2,UB,-4.547631,1500,0.05,0.001859,0.001379,97437,97,5000
66,17,2,US,14.051307,1500,0.05,0.001666,0.002111,98937,98,5000
67,17,2,DT,4.13947,1500,0.05,0.001818,0.001551,100437,100,5000
68,17,2,TY,2.595003,1500,0.05,0.002064,0.002232,101937,101,5000
69,18,2,US,16.256641,1500,0.05,0.002362,0.002431,103437,103,5000
70,18,2,UB,-3.833104,1500,0.05,0.002152,0.002221,104937,104,5000
71,18,2,DT,6.416878,1500,0.05,0.001943,0.002362,106437,106,5000
72,18,2,TY,5.936294,1500,0.05,0.001865,0.002077,107937,107,5000
73,19,2,US,15.483709,1500,0.05,0.001932,0.002482,109437,109,5000
74,19,2,TY,6.906771,1500,0.05,0.002276,0.001404,110937,110,5000
75,19,2,UB,-3.607736,1500,0.05,0.00223,0.001958,112437,112,5000
76,19,2,DT,5.506012,1500,0.05,0.001997,0.00189,113937,113,5000
77,20,2,TY,8.524901,1500,0.05,0.001908,0.002327,115437,115,5000
78,20,2,US,14.381621,1500,0.05,0.00212,0.001363,116937,116,5000
79,20,2,UB,-2.52482,1500,0.05,0.002303,0.003464,118437,118,5000
80,20,2,DT,6.438259,1500,0.05,0.002118,0.001867,119937,119,5000
81,21,2,UB,-2.801611,1500,0.05,0.001861,0.00123,121437,121,5000
82,21,2,US,13.150877,1500,0.05,0.001726,0.002893,122937,122,5000
83,21,2,TY,4.397762,1500,0.05,0.002068,0.001571,124437,124,5000
84,21,2,DT,9.488281,1500,0.05,0.002151,0.002119,125937,125,5000
